unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
HS_057,"Indian Ocean, Eastern",High Seas,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,2187.9276656243,2187.9276656243,0.0,2187.9276656243,0.0,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,6918834.779068076
HS_057,"Indian Ocean, Eastern",High Seas,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,1170.3167107945,1170.3167107945,0.0,1170.3167107945,0.0,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,3162.2776601683795,3700866.3898671856
HS_057,"Indian Ocean, Eastern",High Seas,2019,Istiophorus platypterus,Indo-Pacific sailfish,Large pelagics (>=90 cm),Tuna & billfishes,1130.6439011188,1130.6439011188,0.0,1130.6439011188,0.0,istiophorus platypterus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus platypterus,3162.2776601683795,3575409.950113607
HS_057,"Indian Ocean, Eastern",High Seas,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,653.3041529816,653.3041529816,0.0,653.3041529816,0.0,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,3162.2776601683795,2065929.1282689392
HS_057,"Indian Ocean, Eastern",High Seas,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,649.2496631980999,649.2496631980999,0.0,649.2496631980999,0.0,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,728470.1035576022
HS_057,"Indian Ocean, Eastern",High Seas,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,512.7907277165,512.7907277165,0.0,512.7907277165,0.0,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,3801.8939632056126,1949575.9720931742
HS_057,"Indian Ocean, Eastern",High Seas,2019,Isurus,Mako sharks,Large sharks (>=90 cm),Sharks & rays,510.2490733207,510.2490733207,0.0,510.2490733207,0.0,isurus,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Isurus,3162.2776601683795,1613549.245683667
HS_057,"Indian Ocean, Eastern",High Seas,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,254.1960674001,254.1960674001,0.0,254.1960674001,0.0,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,3235.936569296281,822562.3502712857
HS_057,"Indian Ocean, Eastern",High Seas,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,167.8345991873,167.8345991873,0.0,167.8345991873,0.0,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,393442.70362253836
HS_057,"Indian Ocean, Eastern",High Seas,2019,Auxis thazard,Frigate tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,115.5246962178,115.5246962178,0.0,115.5246962178,0.0,auxis thazard,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Auxis thazard,2344.228815319923,270816.32175484725
HS_057,"Indian Ocean, Eastern",High Seas,2019,Tetrapturus angustirostris,Shortbill spearfish,Large pelagics (>=90 cm),Tuna & billfishes,90.32172009680001,90.32172009680001,0.0,90.32172009680001,0.0,tetrapturus angustirostris,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Tetrapturus angustirostris,3162.2776601683795,285622.357690092
HS_057,"Indian Ocean, Eastern",High Seas,2019,Makaira,Blue marlins,Large pelagics (>=90 cm),Tuna & billfishes,55.1017346243,55.1017346243,0.0,55.1017346243,0.0,makaira,4.47,exact_sea_around_us,Sea Around Us exploited organisms,high,Makaira,2951.209226666384,162616.7476285567
HS_057,"Indian Ocean, Eastern",High Seas,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,40.64161916300001,40.64161916300001,0.0,40.64161916300001,0.0,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,73955.58928621103
HS_057,"Indian Ocean, Eastern",High Seas,2019,Auxis rochei,Bullet tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,40.1879941447,40.1879941447,0.0,40.1879941447,0.0,auxis rochei,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Auxis rochei,1348.9628825916532,54212.11242701099
HS_057,"Indian Ocean, Eastern",High Seas,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,18.1851735754,18.1851735754,0.0,18.1851735754,0.0,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,54918.34622483856
HS_057,"Indian Ocean, Eastern",High Seas,2019,Sphyrna lewini,Scalloped hammerhead,Large sharks (>=90 cm),Sharks & rays,10.8912382273,10.8912382273,0.0,10.8912382273,0.0,sphyrna lewini,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Sphyrna lewini,1202.2644346174131,13094.148369628392
HS_057,"Indian Ocean, Eastern",High Seas,2019,Scomberomorus guttatus,Indo-Pacific king mackerel,Medium pelagics (30 - 89 cm),Perch-likes,7.6311703075,7.6311703075,0.0,7.6311703075,0.0,scomberomorus guttatus,4.28,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus guttatus,1905.4607179632483,14540.895253028772
HS_057,"Indian Ocean, Eastern",High Seas,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,2.6771429816,2.6771429816,0.0,2.6771429816,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,1584.893192461114,4242.985686782889
HS_057,"Indian Ocean, Eastern",High Seas,2019,Decapterus macarellus,Mackerel scad,Medium pelagics (30 - 89 cm),Perch-likes,1.5434046297,1.5434046297,0.0,1.5434046297,0.0,decapterus macarellus,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Decapterus macarellus,912.0108393559096,1407.6017517984938
HS_057,"Indian Ocean, Eastern",High Seas,2019,Lamna nasus,Porbeagle,Large sharks (>=90 cm),Sharks & rays,0.0565876778,0.0565876778,0.0,0.0565876778,0.0,lamna nasus,4.57,exact_2020_supplement,2020 supplement MeanTL,high,Lamna nasus,3715.3522909717276,210.24315835499996
HS_057,"Indian Ocean, Eastern",High Seas,2019,Coryphaena,Dolphinfishes,Large pelagics (>=90 cm),Perch-likes,0.0089790829,0.0089790829,0.0,0.0089790829,0.0,coryphaena,4.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Coryphaena,3090.295432513592,27.748018874030894
HS_057,"Indian Ocean, Eastern",High Seas,2019,Rajiformes,Skates and rays,Large rays (>=90 cm),Sharks & rays,0.0037337253,0.0037337253,0.0,0.0037337253,0.0,rajiformes,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajiformes,407.3802778041126,1.5210460499582437
HS_057,"Indian Ocean, Eastern",High Seas,2019,Lamniformes,Mackerel sharks,Large sharks (>=90 cm),Sharks & rays,0.0006375137,0.0006375137,0.0,0.0006375137,0.0,lamniformes,4.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Lamniformes,2187.761623949552,1.3947280076020874
HS_057,"Indian Ocean, Eastern",High Seas,2019,Thunnus,Tunas,Large pelagics (>=90 cm),Tuna & billfishes,0.0001130595,0.0001130595,0.0,0.0001130595,0.0,thunnus,4.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Thunnus,2187.761623949552,0.24734723532292435
