unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_266,Gabon,EEZ,2019,Lutjanus endecacanthus,Guinea snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,481.7904765166,481.7904765166,0.0,0.0,481.7904765166,lutjanus endecacanthus,4.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanus endecacanthus,1288.249551693135,620666.3653825318
EEZ_266,Gabon,EEZ,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,423.09498980669997,423.09498980669997,0.0,423.09498980669997,0.0,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,96925.46261962794
EEZ_266,Gabon,EEZ,2019,Merluccius polli,Benguela hake,Medium bathydemersals (30 - 89 cm),Cod-likes,421.3616528491,421.3616528491,0.0,421.3616528491,0.0,merluccius polli,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Merluccius polli,3162.2776601683795,1332462.5416563328
EEZ_266,Gabon,EEZ,2019,Pentanemus quinquarius,Royal threadfin,Small demersals (<30 cm),Perch-likes,414.0,414.0,0.0,414.0,0.0,pentanemus quinquarius,3.56,exact_2020_supplement,2020 supplement MeanTL,high,Pentanemus quinquarius,363.0780547701014,150314.31467482197
EEZ_266,Gabon,EEZ,2019,Pleuronectiformes,Flatfishes,Small to medium flatfishes (<90 cm),Flatfishes,389.7760161179,389.7760161179,0.0,389.7760161179,0.0,pleuronectiformes,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuronectiformes,371.5352290971724,144815.52144494714
EEZ_266,Gabon,EEZ,2019,Gadiformes,Cods,Medium benthopelagics (30 - 89 cm),Cod-likes,359.0772781179,326.509292698,32.5679854199,326.509292698,32.5679854199,gadiformes,3.91,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadiformes,812.8305161640995,291868.9693153726
EEZ_266,Gabon,EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,305.46187065009997,267.7107241422,37.7511465079,267.7107241422,37.7511465079,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,803446.5811154451
EEZ_266,Gabon,EEZ,2019,Scomberomorus tritor,West African Spanish mackerel,Medium pelagics (30 - 89 cm),Perch-likes,274.0269467544,274.0269467544,0.0,274.0269467544,0.0,scomberomorus tritor,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus tritor,1819.7008586099826,498647.0702912537
EEZ_266,Gabon,EEZ,2019,Galeoides decadactylus,Lesser African threadfin,Medium demersals (30 - 89 cm),Perch-likes,245.8751860714,228.4437557429,17.4314303285,228.4437557429,17.4314303285,galeoides decadactylus,3.57,exact_2020_supplement,2020 supplement MeanTL,high,Galeoides decadactylus,371.5352290971724,91351.2935863475
EEZ_266,Gabon,EEZ,2019,Caranx hippos,Crevalle jack,Large reef assoc. fish (>=90 cm),Perch-likes,239.5329867184,239.5329867184,0.0,14.236905673799999,225.29608104460002,caranx hippos,3.56,exact_2020_supplement,2020 supplement MeanTL,high,Caranx hippos,363.0780547701014,86969.17087098921
EEZ_266,Gabon,EEZ,2019,Brama brama,Atlantic pomfret,Medium bathypelagics (30 - 89 cm),Perch-likes,227.27896158480002,227.27896158480002,0.0,227.27896158480002,0.0,brama brama,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Brama brama,1202.2644346174131,273249.41225018236
EEZ_266,Gabon,EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,214.9987792197,214.9987792197,0.0,79.03866512600001,135.96011409369999,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,241232.59793689678
EEZ_266,Gabon,EEZ,2019,Pagellus,Pandoras,Medium benthopelagics (30 - 89 cm),Perch-likes,213.3737352736,213.3737352736,0.0,18.8351909443,194.53854432929998,pagellus,3.44,exact_sea_around_us,Sea Around Us exploited organisms,high,Pagellus,275.4228703338166,58768.006622902845
EEZ_266,Gabon,EEZ,2019,Pseudupeneus prayensis,West African goatfish,Medium demersals (30 - 89 cm),Perch-likes,196.1794189775,196.1794189775,0.0,109.4146127843,86.7648061932,pseudupeneus prayensis,3.24,exact_2020_supplement,2020 supplement MeanTL,high,Pseudupeneus prayensis,173.78008287493762,34092.07568826706
EEZ_266,Gabon,EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,177.3999195126,177.3999195126,0.0,91.1625589497,86.2373605629,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,122730.75855734322
EEZ_266,Gabon,EEZ,2019,Parapenaeus longirostris,Deepwater rose shrimp,Shrimps,Crustaceans,166.5163852387,166.5163852387,0.0,157.5498095228,8.9665757159,parapenaeus longirostris,3.3,exact_2020_supplement,2020 supplement MeanTL,high,Parapenaeus longirostris,199.52623149688787,33224.38682916182
EEZ_266,Gabon,EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,164.8429185157,164.8429185157,0.0,164.8429185157,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,36903.7326224396
EEZ_266,Gabon,EEZ,2019,Rajiformes,Skates and rays,Large rays (>=90 cm),Sharks & rays,147.2234926414,147.2234926414,0.0,13.3210138235,133.9024788179,rajiformes,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajiformes,407.3802778041126,59975.947331545256
EEZ_266,Gabon,EEZ,2019,Dasyatidae,Whiptail stingrays,Large rays (>=90 cm),Sharks & rays,130.0,130.0,0.0,130.0,0.0,dasyatidae,3.38,exact_sea_around_us,Sea Around Us exploited organisms,high,Dasyatidae,239.88329190194898,31184.82794725337
EEZ_266,Gabon,EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,122.0216236956,122.0216236956,0.0,122.0216236956,0.0,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,127772.32565118672
EEZ_266,Gabon,EEZ,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,111.4334274966,111.3308747569,0.1025527397,111.3308747569,0.1025527397,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,150319.55757288152
EEZ_266,Gabon,EEZ,2019,Cynoglossus,Tonguesoles,Small to medium flatfishes (<90 cm),Flatfishes,106.9238919861,106.9238919861,0.0,2.2540841746,104.6698078115,cynoglossus,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Cynoglossus,229.08676527677724,24494.848545899174
EEZ_266,Gabon,EEZ,2019,Scomber,Chub mackerels,Medium pelagics (30 - 89 cm),Perch-likes,85.676171791,85.676171791,0.0,85.676171791,0.0,scomber,3.65,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomber,446.683592150963,38270.14017734689
EEZ_266,Gabon,EEZ,2019,Auxis,Bullet and frigate tunas,Medium pelagics (30 - 89 cm),Tuna & billfishes,82.1099963612,82.1099963612,0.0,82.1099963612,0.0,auxis,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Auxis,1737.8008287493763,142690.81972510164
EEZ_266,Gabon,EEZ,2019,Pagellus bellottii,Red pandora,Medium demersals (30 - 89 cm),Perch-likes,77.6244342115,77.6244342115,0.0,77.6244342115,0.0,pagellus bellottii,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Pagellus bellottii,398.1071705534973,30902.843869756365
EEZ_266,Gabon,EEZ,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,72.0191870412,72.0191870412,0.0,72.0191870412,0.0,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,3162.2776601683795,227744.6662838748
EEZ_266,Gabon,EEZ,2019,Engraulis encrasicolus,European anchovy,Small pelagics (<30 cm),Anchovies,70.7333001625,64.8711685879,5.8621315746,64.8711685879,5.8621315746,engraulis encrasicolus,3.11,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis encrasicolus,128.82495516931337,9112.214222411649
EEZ_266,Gabon,EEZ,2019,Octopus vulgaris,Common octopus,Cephalopods,Other fishes & inverts,50.9662786853,50.9662786853,0.0,50.9662786853,0.0,octopus vulgaris,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Octopus vulgaris,398.1071705534973,20290.0410010458
EEZ_266,Gabon,EEZ,2019,Lophiidae,Goosefishes,Medium bathydemersals (30 - 89 cm),Other fishes & inverts,43.1879264024,43.1879264024,0.0,43.1879264024,0.0,lophiidae,4.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Lophiidae,2884.031503126606,124555.34029923491
EEZ_266,Gabon,EEZ,2019,Caranx crysos,Blue runner,Medium reef assoc. fish (30 - 89 cm),Perch-likes,40.6324634692,40.6324634692,0.0,40.6324634692,0.0,caranx crysos,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Caranx crysos,1348.9628825916532,54811.68504821207
EEZ_266,Gabon,EEZ,2019,Scaridae,Parrotfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,38.9551032636,38.9551032636,0.0,38.9551032636,0.0,scaridae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Scaridae,10.0,389.551032636
EEZ_266,Gabon,EEZ,2019,Sepia,Sepia cuttlefishes,Cephalopods,Other fishes & inverts,37.894450866199996,20.2745918379,17.6198590283,0.0997964767,37.794654389499996,sepia,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Sepia,489.77881936844614,18559.899405863027
EEZ_266,Gabon,EEZ,2019,Aristeus varidens,Striped red shrimp,Shrimps,Crustaceans,35.8798895028,35.8798895028,0.0,35.8798895028,0.0,aristeus varidens,3.77,exact_2020_supplement,2020 supplement MeanTL,high,Aristeus varidens,588.843655355589,21127.64528858338
EEZ_266,Gabon,EEZ,2019,Cynoglossus monodi,Guinean tonguesole,Small to medium flatfishes (<90 cm),Flatfishes,33.6937402904,0.0,33.6937402904,0.0,33.6937402904,cynoglossus monodi,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Cynoglossus monodi,398.1071705534973,13413.719612375518
EEZ_266,Gabon,EEZ,2019,Merluccius,Hakes,Medium bathydemersals (30 - 89 cm),Cod-likes,33.4806431563,33.4806431563,0.0,33.4806431563,0.0,merluccius,4.27,exact_sea_around_us,Sea Around Us exploited organisms,high,Merluccius,1862.0871366628655,62343.874948545825
EEZ_266,Gabon,EEZ,2019,Lutjanus,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,32.768914685300004,32.768914685300004,0.0,32.768914685300004,0.0,lutjanus,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanus,1047.1285480508984,34313.266055621956
EEZ_266,Gabon,EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,32.3465746436,32.3465746436,0.0,32.3465746436,0.0,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,18613.510885984844
EEZ_266,Gabon,EEZ,2019,Palinuridae,Spiny lobsters,"Lobsters, crabs",Crustaceans,31.838805957299996,31.838805957299996,0.0,0.1920681359,31.6467378214,palinuridae,3.14,exact_sea_around_us,Sea Around Us exploited organisms,high,Palinuridae,138.03842646028852,4394.9786747201515
EEZ_266,Gabon,EEZ,2019,Elagatis bipinnulata,Rainbow runner,Large pelagics (>=90 cm),Perch-likes,31.3195982843,31.3195982843,0.0,31.3195982843,0.0,elagatis bipinnulata,4.27,exact_2020_supplement,2020 supplement MeanTL,high,Elagatis bipinnulata,1862.0871366628655,58319.82109064338
EEZ_266,Gabon,EEZ,2019,Brachydeuterus auritus,Bigeye grunt,Small demersals (<30 cm),Perch-likes,28.9429550232,0.6054634818,28.3374915414,0.6054634818,28.3374915414,brachydeuterus auritus,3.03,exact_2020_supplement,2020 supplement MeanTL,high,Brachydeuterus auritus,107.1519305237606,3101.293505798254
EEZ_266,Gabon,EEZ,2019,Sepia officinalis,Common cuttlefish,Cephalopods,Other fishes & inverts,27.1547282541,27.1547282541,0.0,27.1547282541,0.0,sepia officinalis,4.27,exact_2020_supplement,2020 supplement MeanTL,high,Sepia officinalis,1862.0871366628655,50564.47018153528
EEZ_266,Gabon,EEZ,2019,Drepane africana,African sicklefish,Medium benthopelagics (30 - 89 cm),Perch-likes,23.820664482599998,23.820664482599998,0.0,1.4075255079,22.4131389747,drepane africana,3.1,exact_2020_supplement,2020 supplement MeanTL,high,Drepane africana,125.89254117941675,2998.8439842967905
EEZ_266,Gabon,EEZ,2019,Balistidae,Triggerfishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,23.5982044221,23.5982044221,0.0,23.5982044221,0.0,balistidae,3.25,exact_sea_around_us,Sea Around Us exploited organisms,high,Balistidae,177.82794100389228,4196.420103770989
EEZ_266,Gabon,EEZ,2019,Gastropoda,Sea snails,Other demersal invertebrates,Molluscs,20.879552911199998,20.879552911199998,0.0,20.879552911199998,0.0,gastropoda,3.06,exact_sea_around_us,Sea Around Us exploited organisms,high,Gastropoda,114.81536214968828,2397.293429023006
EEZ_266,Gabon,EEZ,2019,Penaeus notialis,Southern pink shrimp,Shrimps,Crustaceans,20.0926729819,20.0926729819,0.0,20.0926729819,0.0,penaeus notialis,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus notialis,50.11872336272725,1007.0191187975903
EEZ_266,Gabon,EEZ,2019,Diplodus,Two-toothed seabreams,Medium benthopelagics (30 - 89 cm),Perch-likes,19.2370869554,19.2370869554,0.0,19.2370869554,0.0,diplodus,2.97,exact_sea_around_us,Sea Around Us exploited organisms,high,Diplodus,93.32543007969915,1795.3094135932752
EEZ_266,Gabon,EEZ,2019,Beryx splendens,Splendid alfonsino,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,17.760035332300003,17.760035332300003,0.0,17.760035332300003,0.0,beryx splendens,4.27,exact_2020_supplement,2020 supplement MeanTL,high,Beryx splendens,1862.0871366628655,33070.73333895383
EEZ_266,Gabon,EEZ,2019,Zenopsis conchifer,Silvery John dory,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,17.5098489019,17.5098489019,0.0,17.5098489019,0.0,zenopsis conchifer,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Zenopsis conchifer,3162.2776601683795,55371.0040154022
EEZ_266,Gabon,EEZ,2019,Dentex macrophthalmus,Large-eye dentex,Medium benthopelagics (30 - 89 cm),Perch-likes,15.945510956100001,15.945510956100001,0.0,15.945510956100001,0.0,dentex macrophthalmus,3.52,exact_2020_supplement,2020 supplement MeanTL,high,Dentex macrophthalmus,331.1311214825911,5280.054925506337
EEZ_266,Gabon,EEZ,2019,Pagrus,Subtropical seabreams,Medium benthopelagics (30 - 89 cm),Perch-likes,12.8538261979,12.8538261979,0.0,0.0632696618,12.7905565361,pagrus,3.55,exact_sea_around_us,Sea Around Us exploited organisms,high,Pagrus,354.8133892335753,4560.709637896221
EEZ_266,Gabon,EEZ,2019,Zeus faber,John dory,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,12.5409712791,12.5409712791,0.0,12.5409712791,0.0,zeus faber,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Zeus faber,3162.2776601683795,39658.0333127112
EEZ_266,Gabon,EEZ,2019,Caranx,Jacks,Medium reef assoc. fish (30 - 89 cm),Perch-likes,12.0000000002,12.0000000002,0.0,12.0000000002,0.0,caranx,4.12,exact_sea_around_us,Sea Around Us exploited organisms,high,Caranx,1318.2567385564075,15819.080862940542
EEZ_266,Gabon,EEZ,2019,Chloroscombrus chrysurus,Atlantic bumper,Medium pelagics (30 - 89 cm),Perch-likes,11.9987674943,0.0,11.9987674943,0.0,11.9987674943,chloroscombrus chrysurus,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Chloroscombrus chrysurus,346.73685045253166,4160.414850285797
EEZ_266,Gabon,EEZ,2019,Branchiostegus,Indian and Pacific tilefishes,Medium demersals (30 - 89 cm),Perch-likes,10.8404220608,10.8404220608,0.0,10.8404220608,0.0,branchiostegus,3.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Branchiostegus,251.18864315095797,2722.9909086360635
EEZ_266,Gabon,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,10.3133271017,10.3133271017,0.0,10.3133271017,0.0,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,18767.170182089096
EEZ_266,Gabon,EEZ,2019,Cynoglossus senegalensis,Senegalese tonguesole,Small to medium flatfishes (<90 cm),Flatfishes,9.8789398733,9.8789398733,0.0,9.8789398733,0.0,cynoglossus senegalensis,3.62,exact_2020_supplement,2020 supplement MeanTL,high,Cynoglossus senegalensis,416.8693834703355,4118.227574323086
EEZ_266,Gabon,EEZ,2019,Lepidocybium flavobrunneum,Escolar,Large bathypelagics (>=90 cm),Perch-likes,9.8167683724,9.8167683724,0.0,9.8167683724,0.0,lepidocybium flavobrunneum,4.34,exact_2020_supplement,2020 supplement MeanTL,high,Lepidocybium flavobrunneum,2187.761623949552,21476.749116338426
EEZ_266,Gabon,EEZ,2019,Psettodes belcheri,Spottail spiny turbot,Small to medium flatfishes (<90 cm),Flatfishes,9.143443377899999,9.143443377899999,0.0,0.0450062542,9.0984371237,psettodes belcheri,4.07,exact_2020_supplement,2020 supplement MeanTL,high,Psettodes belcheri,1174.8975549395302,10742.609268422748
EEZ_266,Gabon,EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,8.831140220200002,8.831140220200002,0.0,8.831140220200002,0.0,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,8433.673436406712
EEZ_266,Gabon,EEZ,2019,Lophius,Frogfishes,Medium bathydemersals (30 - 89 cm),Other fishes & inverts,8.4440532032,8.4440532032,0.0,8.4440532032,0.0,lophius,4.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Lophius,2884.031503126606,24352.915452105924
EEZ_266,Gabon,EEZ,2019,Aristaeopsis edwardsiana,Scarlet shrimp,Shrimps,Crustaceans,8.1405491868,8.1405491868,0.0,8.1405491868,0.0,aristaeopsis edwardsiana,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Aristaeopsis edwardsiana,19.952623149688787,162.4253101557259
EEZ_266,Gabon,EEZ,2019,Sarda,Bonitos,Large pelagics (>=90 cm),Tuna & billfishes,7.986314275100001,7.986314275100001,0.0,7.986314275100001,0.0,sarda,4.37,exact_sea_around_us,Sea Around Us exploited organisms,high,Sarda,2344.228815319923,18721.748051890263
EEZ_266,Gabon,EEZ,2019,Isurus paucus,Longfin mako,Large sharks (>=90 cm),Sharks & rays,7.529446825700001,7.529446825700001,0.0,7.529446825700001,0.0,isurus paucus,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Isurus paucus,3235.936569296281,24364.812329854434
EEZ_266,Gabon,EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,6.9798063873,6.9798063873,0.0,6.9798063873,0.0,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,16362.26325846271
EEZ_266,Gabon,EEZ,2019,Raja miraletus,Brown ray,Small to medium rays (<90 cm),Sharks & rays,6.699484319500001,6.699484319500001,0.0,6.699484319500001,0.0,raja miraletus,3.8,exact_2020_supplement,2020 supplement MeanTL,high,Raja miraletus,630.957344480193,4227.088835618413
