unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
HS_047,"Atlantic, Southeast",High Seas,2019,Istiophorus albicans,Atlantic sailfish,Large pelagics (>=90 cm),Tuna & billfishes,122.8706140535,122.8706140535,0.0,122.8706140535,0.0,istiophorus albicans,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus albicans,3162.2776601683795,388550.997912554
HS_047,"Atlantic, Southeast",High Seas,2019,Scombroidei,"Tunas, bonitos, billfishes",Large pelagics (>=90 cm),Tuna & billfishes,121.6061795813,121.6061795813,0.0,121.6061795813,0.0,scombroidei,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombroidei,1584.893192461114,192732.8061796061
HS_047,"Atlantic, Southeast",High Seas,2019,Makaira nigricans,Blue marlin,Large pelagics (>=90 cm),Tuna & billfishes,84.0628002648,84.0628002648,0.0,84.0628002648,0.0,makaira nigricans,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Makaira nigricans,3090.295432513592,259778.88770261384
HS_047,"Atlantic, Southeast",High Seas,2019,Tetrapturus pfluegeri,Longbill spearfish,Large pelagics (>=90 cm),Tuna & billfishes,37.6733105121,37.6733105121,0.0,37.6733105121,0.0,tetrapturus pfluegeri,4.4,exact_2020_supplement,2020 supplement MeanTL,high,Tetrapturus pfluegeri,2511.886431509582,94631.0775053913
HS_047,"Atlantic, Southeast",High Seas,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,25.8333290237,25.8333290237,0.0,25.8333290237,0.0,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,47008.93100518107
HS_047,"Atlantic, Southeast",High Seas,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,10.4814215005,10.4814215005,0.0,10.4814215005,0.0,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,24570.85030698588
HS_047,"Atlantic, Southeast",High Seas,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,5.6648087302,5.6648087302,0.0,5.6648087302,0.0,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,17107.448870515866
HS_047,"Atlantic, Southeast",High Seas,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,3.2770061509999997,3.2770061509999997,0.0,3.2770061509999997,0.0,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,5963.170906644894
HS_047,"Atlantic, Southeast",High Seas,2019,Isurus,Mako sharks,Large sharks (>=90 cm),Sharks & rays,2.9091463965,2.9091463965,0.0,2.9091463965,0.0,isurus,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Isurus,3162.2776601683795,9199.528659811293
HS_047,"Atlantic, Southeast",High Seas,2019,Kajikia albida,Atlantic white marlin,Large pelagics (>=90 cm),Tuna & billfishes,2.4330231237,2.4330231237,0.0,2.4330231237,0.0,kajikia albida,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia albida,3090.295432513592,7518.760246370062
HS_047,"Atlantic, Southeast",High Seas,2019,Thunnus thynnus,Atlantic bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,2.4317937732,2.4317937732,0.0,2.4317937732,0.0,thunnus thynnus,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus thynnus,2818.382931264455,6853.726062742065
HS_047,"Atlantic, Southeast",High Seas,2019,Carcharhinidae,Requiem sharks,Large sharks (>=90 cm),Sharks & rays,1.0537108133,1.0537108133,0.0,1.0537108133,0.0,carcharhinidae,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinidae,1737.8008287493763,1831.139524614919
HS_047,"Atlantic, Southeast",High Seas,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,0.589329007,0.589329007,0.0,0.589329007,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,1584.893192461114,934.0235313141683
HS_047,"Atlantic, Southeast",High Seas,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,0.4222628027,0.4222628027,0.0,0.4222628027,0.0,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,3162.2776601683795,1335.312227698298
HS_047,"Atlantic, Southeast",High Seas,2019,Istiophorus platypterus,Indo-Pacific sailfish,Large pelagics (>=90 cm),Tuna & billfishes,0.206635857,0.206635857,0.0,0.206635857,0.0,istiophorus platypterus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus platypterus,3162.2776601683795,653.4399543808479
HS_047,"Atlantic, Southeast",High Seas,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,0.1293282791,0.1293282791,0.0,0.1293282791,0.0,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,3162.2776601683795,408.9719278259511
HS_047,"Atlantic, Southeast",High Seas,2019,Tetrapturus angustirostris,Shortbill spearfish,Large pelagics (>=90 cm),Tuna & billfishes,0.0715045323,0.0715045323,0.0,0.0715045323,0.0,tetrapturus angustirostris,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Tetrapturus angustirostris,3162.2776601683795,226.11718509307835
HS_047,"Atlantic, Southeast",High Seas,2019,Brama brama,Atlantic pomfret,Medium bathypelagics (30 - 89 cm),Perch-likes,0.057205364700000004,0.057205364700000004,0.0,0.057205364700000004,0.0,brama brama,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Brama brama,1202.2644346174131,68.77597544812843
HS_047,"Atlantic, Southeast",High Seas,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,0.0339547896,0.0339547896,0.0,0.0339547896,0.0,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,3162.2776601683795,107.37447260779763
HS_047,"Atlantic, Southeast",High Seas,2019,Auxis rochei,Bullet tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,0.011499279500000001,0.011499279500000001,0.0,0.011499279500000001,0.0,auxis rochei,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Auxis rochei,1348.9628825916532,15.512101222047106
HS_047,"Atlantic, Southeast",High Seas,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,0.0047540344,0.0047540344,0.0,0.0047540344,0.0,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,3801.8939632056126,18.07433468623182
HS_047,"Atlantic, Southeast",High Seas,2019,Lamna nasus,Porbeagle,Large sharks (>=90 cm),Sharks & rays,0.000273087,0.000273087,0.0,0.000273087,0.0,lamna nasus,4.57,exact_2020_supplement,2020 supplement MeanTL,high,Lamna nasus,3715.3522909717276,1.014614411084596
HS_047,"Atlantic, Southeast",High Seas,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,4.558e-07,4.558e-07,0.0,4.558e-07,0.0,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,0.0014413661575047474
