system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
EEZ,eez,178,"Congo, R. of",12,31,2970122.097599699,2970122.097599699,2.831824904656234,0.820403409900335,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),1,31,1480986.6657227008,1480986.6657227008,3.633448016190625,0.9324833801588089,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),2,28,1323549.9889840584,1323549.9889840584,3.595106945215172,0.8274172911019619,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),3,31,1330129.7482235697,1330129.7482235697,3.26333613044426,0.826300592888318,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),4,30,706397.1201567873,706397.1201567873,1.7908415495949714,0.8362001211642478,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),5,31,616171.8006356974,616171.8006356974,1.511713952913859,0.5522349883922084,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),6,30,1142005.7503852798,1142005.7503852798,2.8951864175386413,1.174944325225221,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),7,31,1283821.3544347717,1283821.3544347717,3.1497232631313903,1.0664235126798343,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),8,31,1437152.6971240193,1437152.6971240193,3.525905895837421,1.3802464274409767,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),9,30,1089618.6335864123,1089618.6335864123,2.7623758174528517,0.9005959745874479,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),10,31,1109262.4124505823,1109262.4124505823,2.721460905244945,1.0330550930860964,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),11,30,820490.351420356,820490.351420356,2.0800880559071664,1.0018755860762494,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),12,31,837227.4582318645,837227.4582318645,2.054051206280391,0.7200796209645841,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,1,31,3759330.1148076425,3759330.1148076425,0.4233172843851168,1.0161886262644013,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,2,28,3459777.9024144686,3459777.9024144686,0.4313277706632118,1.000487948784265,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,3,31,3549340.9656955777,3549340.9656955777,0.39967157261260616,0.9081674295237818,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,4,30,3404978.5969528356,3404978.5969528356,0.3961962523464409,0.9726487224953488,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,5,31,3363201.1885560676,3363201.1885560676,0.37871140615518933,0.9298411463252235,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,6,30,3327594.3514575665,3327594.3514575665,0.38719198192802473,0.8994133543658358,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,7,31,3800539.298123144,3800539.298123144,0.42795762163672824,0.9439944394342752,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,8,31,3579180.0122978394,3579180.0122978394,0.40303158192026356,0.9215333101597811,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,9,30,3797547.2859375244,3797547.2859375244,0.4418747313546435,1.0367842097711728,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,10,31,3111133.837479562,3111133.837479562,0.3503275017676609,0.9152192545173159,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,11,30,3249010.588898651,3249010.588898651,0.37804813819021454,0.9961633243299817,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,12,31,3229576.841165192,3229576.841165192,0.3636647105637506,0.9239037122358457,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),1,31,7839201.584465674,7839201.584465674,0.5969757217570577,0.90395900616333,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),2,28,6908914.917593222,6908914.917593222,0.5825032379003643,0.8621824560068255,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),3,31,7427954.780689668,7427954.780689668,0.5656582011066179,0.8391841839173365,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),4,30,7507384.423919611,7507384.423919611,0.5907638755780253,1.0473494347143628,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),5,31,7550977.771377273,7550977.771377273,0.5750267238913843,0.9647697251403258,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),6,30,7263447.464151601,7263447.464151601,0.5715682229230052,0.8562767076052493,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),7,31,8178355.778547436,8178355.778547436,0.6228032014585755,0.8630606379216756,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),8,31,8236556.078405686,8236556.078405686,0.6272353066468391,0.9337613077391432,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),9,30,8012900.197961123,8012900.197961123,0.6305434367374456,1.0483797711396174,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),10,31,6899138.481928178,6899138.481928178,0.5253874556450373,0.9424749118545395,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),11,30,7066648.518422652,7066648.518422652,0.5560819095382693,1.0143168364096684,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),12,31,8049929.576075704,8049929.576075704,0.6130232099521692,1.036346317923726,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),1,31,18613043.446191072,18111678.294020284,0.23324293942688623,0.901968330390931,97.17102027537764,0.0,1.071102455132335,1.7578772694900302,0.0
EEZ,eez,390,Japan (main islands),2,28,21115594.3106809,20316541.172604054,0.29295309240919243,0.8097444483521512,96.61889438481388,0.0,1.6027045435907705,1.77840107159534,0.0
EEZ,eez,390,Japan (main islands),3,31,36721246.60137138,36056921.97746589,0.4601596467275212,0.8848578948636205,98.22207723349236,0.0,1.4230983586100967,0.3548244078975606,0.0
EEZ,eez,390,Japan (main islands),4,30,63378020.875135906,63378020.875135906,0.8206731545148228,1.043646918196207,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),5,31,59689265.73634887,59689265.73634887,0.7479754631651543,0.9582987501686785,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),6,30,47732509.13668505,47732509.13668505,0.6180816047141504,0.9157753926800242,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),7,31,46607676.911339566,46607676.911339566,0.5840480410463752,0.940063200747038,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),8,31,47549713.17985555,47549713.17985555,0.5958528438960863,0.9843849699489267,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),9,30,45428604.2825054,45428604.2825054,0.5882486620271785,1.0413645796301927,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),10,31,39676609.084491625,39676609.084491625,0.4971937531930965,0.9436800054099603,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),11,30,30320482.51971032,30320482.51971032,0.3926157000845106,1.0556189011187853,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),12,31,18340914.2832323,18245570.04831808,0.22983284660377049,0.8836018794748288,99.42857565844241,0.0,0.5714243415575839,0.0,0.0
EEZ,eez,410,Korea (South),1,31,5597264.586120054,5597264.586120054,0.3996774086287115,0.9177563636423537,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),2,28,6025196.727012398,6025196.727012398,0.47633079321693683,0.8191705064745769,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),3,31,9983260.961500088,9983260.961500088,0.7128631868950838,0.8868053437345044,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),4,30,17183702.41528936,17183702.41528936,1.2679173546047353,0.9925797291178204,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),5,31,15361628.52590277,15361628.52590277,1.0969100686743958,0.9226830014011187,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),6,30,13377452.546011114,13377452.546011114,0.9870692493136485,0.9697217755120839,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),7,31,15767842.108020743,15767842.108020743,1.1259160928407896,1.0224179679917176,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),8,31,16742363.412617356,16740865.459670272,1.1955026102694102,0.9169951043974459,99.99489938494087,0.0,0.0,0.005100615059127998,0.0
EEZ,eez,410,Korea (South),9,30,14525476.06656627,14525476.06656627,1.0717773587785315,0.9656968551653818,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),10,31,12858384.453269182,12858384.453269182,0.9181638099042883,0.9080877352496752,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),11,30,10278489.839252474,10278489.839252474,0.7584090629223805,1.09637728141935,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),12,31,5656644.511686087,5656644.511686087,0.4039174824021846,0.8957298146977575,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,1,31,4033798.3946507694,4033798.3946507694,0.5388609881209957,0.9172484708528632,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,2,28,3578692.349442662,3578692.349442662,0.5292862132387696,0.9087081992846858,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,3,31,3884077.8008230003,3884077.8008230003,0.518860338797747,0.880469056506163,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,4,30,4104794.301212033,4104794.301212033,0.5666232518350524,1.0867729212232475,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,5,31,3517312.486331762,3517312.486331762,0.46986544603430547,0.9691550690335962,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,6,30,3640452.892094068,3640452.892094068,0.502525852577213,0.9255126981260642,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,7,31,4278539.436572973,4278539.436572973,0.5715550860359655,0.8955626170999935,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,8,31,5096686.231148097,5096686.231148097,0.6808484485246343,0.9722579649547514,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,9,30,5954990.924154951,5954990.924154951,0.8220232426985643,1.0777029704372667,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,10,31,5047654.739018602,5047654.739018602,0.6742985033580678,0.9755048841691103,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,11,30,3949996.405952047,3949996.405952047,0.5452550466698054,1.004966903393046,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,12,31,3739552.947977456,3739552.947977456,0.49955377030000864,0.9920494355182689,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,1,31,3848512.889717084,3848512.889717084,1.3169614317203422,1.1430926037254525,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,2,28,3598546.045670992,3598546.045670992,1.3633609093668448,1.259061303159371,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,3,31,2741710.77406475,2741710.77406475,0.9382136554675372,0.7980967091144694,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,4,30,2965648.930345324,2965648.930345324,1.0486734882575421,0.9194135080370014,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,5,31,2555550.540654318,2555550.540654318,0.8745096080738909,0.8295820894724563,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,6,30,2465896.7949166773,2465896.7949166773,0.8719577584347642,0.6332454259595016,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,7,31,2775337.5803526556,2775337.5803526556,0.949720751382801,0.7095179558328187,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,8,31,3059335.7035108195,3059335.7035108195,1.0469049328050852,0.8511168240746024,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,9,30,2639314.275845743,2639314.275845743,0.9332793507479661,0.8403644197568765,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,10,31,3121421.952346522,3121421.952346522,1.0681508523329326,0.9570754409496212,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,11,30,2931109.8857810423,2931109.8857810423,1.036460248863731,0.9316898912795468,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,12,31,3019014.001211215,3019014.001211215,1.03310684291645,0.8945266837066592,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,1,31,13660230.19908632,13660230.19908632,2.201900080910394,0.7818568855188163,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,2,28,10357156.576838003,10357156.576838003,1.8483482204945993,0.939970117891898,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,3,31,11584147.290315686,11584147.290315686,1.8672551255783454,0.92119327508174,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,4,30,11389362.12373404,11389362.12373404,1.8970528497799393,1.1199879844698772,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,5,31,12136521.30254482,12136521.30254482,1.9562925989220583,1.1761537710594656,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,6,30,16737409.961929452,16737409.961929452,2.787842806406746,1.2809457133482698,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,7,31,19360422.817746367,19360422.817746367,3.120717290086847,1.093273716087364,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,8,31,15132173.690240907,15132173.690240907,2.4391634684985184,0.9593814762018212,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,9,30,8565426.435283694,8565426.435283694,1.4266880315249866,0.6988652284449859,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,10,31,6088111.471569015,6088111.471569015,0.9813460641926773,0.7408523742701119,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,11,30,10734261.523544583,10734261.523544583,1.787936953122988,1.0725519222669142,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,12,31,12939834.16499258,12939834.16499258,2.0857790446876936,0.8365753671552173,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),1,31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
EEZ,eez,914,Sweden (Baltic),2,28,1958478.7739665858,807037.5146045604,0.511272919598571,0.9635609843876034,38.1090568774743,0.0,9.40890665325809,40.699470537620265,11.782565931647339
EEZ,eez,914,Sweden (Baltic),3,31,4011836.958454173,2441924.8597940807,0.9459616576394321,0.8140162345286158,62.02662881244433,0.0,0.45095809602879894,29.3416863688606,8.180726722666268
EEZ,eez,914,Sweden (Baltic),4,30,7504536.695555379,5685100.769675381,1.8284983946394007,1.0921163537046032,72.03497077715828,0.0,2.2994106546619997,25.66561856817972,0.0
EEZ,eez,914,Sweden (Baltic),5,31,9038370.610134475,8071091.028425797,2.1311813349505853,0.9866312583978576,87.60986555786641,0.0,3.9211270757558294,8.469007366377763,0.0
EEZ,eez,914,Sweden (Baltic),6,30,11600330.91109416,11600330.91109416,2.8264484949196182,0.8824708626209293,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),7,31,17894763.950891726,17894763.950891726,4.219453767775969,1.136768548273139,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),8,31,11738828.765204454,11738828.765204454,2.7679295127081356,0.9450736206513748,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),9,30,9163480.47374171,9163480.47374171,2.232704031611943,1.0786907718564056,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),10,31,5672568.257578762,5672470.216512017,1.3375498873911853,1.3566671628305855,99.99709637788295,0.0,0.002903622117049625,0.0,0.0
EEZ,eez,914,Sweden (Baltic),11,30,257205.92614111377,65329.015350897615,0.0626688418112871,1.5520223729997038,2.639237475685711,0.0,1.7018204019613155,28.96219000587198,66.696752116481
EEZ,eez,914,Sweden (Baltic),12,31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
EEZ,eez,926,Canada (East Coast),1,31,7997093.224627533,6228723.795543933,0.11523034330323026,0.9207770337186736,46.262974275955386,5.9523609889424165,4.994027559153694,7.337240190660863,35.453396985287625
EEZ,eez,926,Canada (East Coast),2,28,12373901.840023164,8759080.69880089,0.19739903534883288,1.0874064150091063,53.578864821124576,0.0,11.269507503631944,15.033791427121518,20.117836248121968
EEZ,eez,926,Canada (East Coast),3,31,21379835.525498375,16296442.199883828,0.30806265703927926,0.9687488634158082,65.58197738827259,0.0,6.596890940003311,13.272443182120748,14.548688489603359
EEZ,eez,926,Canada (East Coast),4,30,36036258.23134215,33578156.36650762,0.5365557168188471,0.9300134485538063,73.60958143134614,0.0,1.3766783796450461,9.953539259041348,15.060200929967467
EEZ,eez,926,Canada (East Coast),5,31,42082460.984581195,39196316.18394968,0.6063673750063617,0.8760927176421924,76.10337253026212,0.0,2.2387958956511786,8.11488448272485,13.54294709136184
EEZ,eez,926,Canada (East Coast),6,30,51971119.218753114,48328211.82579005,0.7738151099729247,1.028275997535956,83.30039123801336,0.0,4.113724891141184,8.729983310795387,3.8559005600500607
EEZ,eez,926,Canada (East Coast),7,31,55962716.189956486,54445291.8177949,0.8063683663074092,1.0194466717428499,94.87005363502736,0.0,4.167254974635564,0.9626913903370653,0.0
EEZ,eez,926,Canada (East Coast),8,31,53210927.394790396,53087722.69902372,0.7667177634373074,0.9888339782070446,99.54091179328623,0.0,0.2911291803963834,0.16795902631739498,0.0
EEZ,eez,926,Canada (East Coast),9,30,44125941.334864445,43971951.02280935,0.6570056727655802,0.980858405919868,99.20037589172748,0.0,0.46024204754749726,0.33938206072502924,0.0
EEZ,eez,926,Canada (East Coast),10,31,27635503.35881548,27175149.897082098,0.39820075244188197,0.9480569399405493,82.80783996226882,0.0,1.8790586088565011,2.963265155676729,12.349836273197948
EEZ,eez,926,Canada (East Coast),11,30,15259790.528948879,14650919.790247709,0.2272080467733849,1.0102465118154695,61.36102044327698,1.1294854636650977,1.013922823474318,4.856919566555251,31.63865170302835
EEZ,eez,926,Canada (East Coast),12,31,7109249.616481233,5735645.288436376,0.10243737954844878,0.9688350580137124,37.514787384377456,12.347241141482018,0.5705591871678967,8.652436044272461,40.914976242700156
EEZ,eez,924,Canada (Arctic),1,31,0.0,0.0,0.0,1.0,0.0,14.340557773967255,0.0,0.0,85.65944222603274
EEZ,eez,924,Canada (Arctic),2,28,8877.839331219982,0.0,0.00016155392259565308,1.0,0.0,0.0,0.0,0.35695439233049553,99.6430456076695
EEZ,eez,924,Canada (Arctic),3,31,200912.4272620922,0.0,0.003302275970247256,1.0,0.0,0.0,0.0,2.007270525276029,97.99272947472399
EEZ,eez,924,Canada (Arctic),4,30,163729.338042131,0.0,0.002780824037995231,1.0,0.0,0.0,0.0,1.010510167265907,98.9894898327341
EEZ,eez,924,Canada (Arctic),5,31,15845578.36650407,581007.4576810322,0.2604441815145632,1.2838275020979866,2.1218031839494227,0.0,3.888336894403669,50.44286361112383,43.54699631052306
EEZ,eez,924,Canada (Arctic),6,30,34958136.73116614,9070367.131205475,0.5937385938770389,1.0843141679502906,19.323059611179932,0.0,33.63080556210595,37.47674084664254,9.569393980071593
EEZ,eez,924,Canada (Arctic),7,31,42919791.52739186,34078797.67310884,0.7054466373254137,0.9418125135266296,67.50334531489841,0.0,20.394457544943315,11.214452646308215,0.8877444938500672
EEZ,eez,924,Canada (Arctic),8,31,40976207.718880616,36642637.851383604,0.6735011265649531,1.0141301370065772,82.8211807612076,0.0,12.588325576586605,4.574799671848402,0.015693990357393012
EEZ,eez,924,Canada (Arctic),9,30,28041270.22331493,25328159.065488663,0.476260633710267,1.0037852510447958,82.29900254105688,0.0,12.390709504419272,4.744518156873471,0.565769797650382
EEZ,eez,924,Canada (Arctic),10,31,13436300.331031822,12388219.54557719,0.22084433659401914,1.1090982659450999,53.21962460925444,0.0,2.937952776301887,4.68580169048502,39.156620923958656
EEZ,eez,924,Canada (Arctic),11,30,3124240.927222653,1604648.3090150459,0.053062965836183106,1.259641926145282,3.6887659122929426,5.536794374217705,0.538767575521533,5.592262464701009,84.64340967326682
EEZ,eez,924,Canada (Arctic),12,31,0.0,0.0,0.0,1.0,0.0,37.95164357764855,0.0,0.0,62.048356422351446
EEZ,eez,218,Ecuador (mainland),1,31,9630781.138814274,9630781.138814274,1.3230160733707,1.0771292129667411,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),2,28,8418011.21278903,8418011.21278903,1.2803148103017943,1.0753958794739393,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),3,31,9307980.078618577,9307980.078618577,1.278671696213294,0.8579670646617851,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),4,30,6905562.951777356,6905562.951777356,0.9802641832297039,0.6920722545206957,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),5,31,7875655.3222036185,7875655.3222036185,1.0819079397006972,0.9260647159557491,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),6,30,5829931.265356675,5829931.265356675,0.8275752245006006,0.9562470486621277,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),7,31,5486337.472619065,5486337.472619065,0.7536784976825527,1.0182740238953891,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),8,31,4884366.126063132,4884366.126063132,0.6709834643594137,0.8706214906287634,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),9,30,5165400.88581764,5164755.06089146,0.7332432584785553,0.9578777522729899,99.99361230805984,0.0,0.0,0.006387691940152984,0.0
EEZ,eez,218,Ecuador (mainland),10,31,5723219.657407192,5723219.657407192,0.7862198807181185,1.0774543168701232,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),11,30,4773399.926317032,4773283.6015974,0.6775976140794666,0.8386747119564685,99.99724648644637,0.0,0.0,0.0027535135536270127,0.0
EEZ,eez,218,Ecuador (mainland),12,31,6793677.087578372,6793677.087578372,0.9332725824213918,0.8998472825767884,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),1,31,7033951.928656858,7033951.928656858,0.6932344483058233,0.9442699447868783,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),2,28,13278840.782556497,13278840.782556497,1.4489205290055198,1.2911450516047316,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),3,31,10086481.25560052,10086481.25560052,0.9940779151597701,0.7384269132994175,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),4,30,8549179.01795302,8549179.01795302,0.8706539806867488,0.7099136727269898,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),5,31,7252161.303880582,7252161.303880582,0.714740176150236,0.8966949551987464,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),6,30,5844274.480595747,5844274.480595747,0.5951847341214056,0.85870126206056,100.0,0.0,0.0,0.0,0.0
