unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_047,East China Sea,LME,2019,Rhopilema esculentum,Flame jellyfish,Jellyfish,Other fishes & inverts,56849.6706913366,56849.6706913366,0.0,55936.8746545395,912.7960367971,rhopilema esculentum,3.01,exact_sea_around_us,Sea Around Us exploited organisms,high,Rhopilema esculentum,412.16422316450075,23431400.357652437
LME_047,East China Sea,LME,2019,Seriola,Amberjacks,Large benthopelagics (>=90 cm),Perch-likes,56096.3257960985,55007.261246538495,1089.0645495600002,53609.4437057241,2486.8820903744,seriola,4.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Seriola,25733.07497204781,1443530957.367422
LME_047,East China Sea,LME,2019,Harpadon nehereus,Bombay-duck,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,52888.2008287482,52888.2008287482,0.0,1977.7773766813,50910.4234520669,harpadon nehereus,4.2,exact_2020_supplement,2020 supplement MeanTL,high,Harpadon nehereus,14564.51362420865,770290921.5301864
LME_047,East China Sea,LME,2019,Scomberomorus niphonius,Japanese Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,50589.8213596274,50259.0667887172,330.7545709102,50259.0667887172,330.7545709102,scomberomorus niphonius,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus niphonius,35777.08763999664,1809956472.4751632
LME_047,East China Sea,LME,2019,Sepiida,"Cuttlefishes, bobtail squids",Cephalopods,Other fishes & inverts,49141.9384799724,48861.1158486029,280.8226313695,48785.0938642287,356.8446157437,sepiida,3.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Sepiida,3256.724252295237,160041742.85252663
LME_047,East China Sea,LME,2019,Decapoda,"Crabs, lobsters, shrimps","Lobsters, crabs",Crustaceans,48910.066727256395,47646.437540524996,1263.6291867314,47495.9641249226,1414.1026023338,decapoda,3.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapoda,1450.450424461182,70941627.04497378
LME_047,East China Sea,LME,2019,Octopoda,"Octopuses, argonauts",Cephalopods,Other fishes & inverts,45834.8916675018,43646.3388537942,2188.5528137076,43320.5950811928,2514.296586309,octopoda,3.58,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopoda,2273.3033337150473,104196612.02819988
LME_047,East China Sea,LME,2019,Todarodes pacificus,Japanese flying squid,Cephalopods,Other fishes & inverts,44135.1138345945,43508.7212661443,626.3925684502,43417.8092619142,717.3045726803,todarodes pacificus,4.28,exact_2020_supplement,2020 supplement MeanTL,high,Todarodes pacificus,18508.805249333516,816888226.621675
LME_047,East China Sea,LME,2019,Dussumieria,Rainbow sardines,Small pelagics (<30 cm),Herring-likes,44130.8177629893,43662.8671342537,467.95062873560005,43662.8671342537,467.95062873560005,dussumieria,3.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Dussumieria,1325.7816069359944,58507826.489215486
LME_047,East China Sea,LME,2019,Monacanthidae,Filefishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,43439.9639841107,43227.6882227753,212.2757613354,43138.909144285404,301.0548398253,monacanthidae,3.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Monacanthidae,400.0,17375985.59364428
LME_047,East China Sea,LME,2019,Nemopilema nomurai,Nomura jelly,Jellyfish,Other fishes & inverts,41058.5358625295,41058.5358625295,0.0,0.0,41058.5358625295,nemopilema nomurai,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemopilema nomurai,2206.2112196552644,90583802.48253061
LME_047,East China Sea,LME,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,39624.7270876187,39357.657964680104,267.0691229386,36897.970776100905,2726.7563115178,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,1012.4633005057666,40118581.96877068
LME_047,East China Sea,LME,2019,Gadus macrocephalus,Pacific cod,Large demersals (>=90 cm),Cod-likes,37357.069022064,32856.320347279696,4500.7486747843,32846.0296380912,4511.0393839728,gadus macrocephalus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Gadus macrocephalus,12919.77011769987,482644744.03611404
LME_047,East China Sea,LME,2019,Alepes,Crevalles,Medium reef assoc. fish (30 - 89 cm),Perch-likes,35881.1472364324,35844.3344663946,36.8127700378,35716.0928457731,165.0543906593,alepes,3.32,exact_sea_around_us,Sea Around Us exploited organisms,high,Alepes,1043.2528743388143,37433109.988982305
LME_047,East China Sea,LME,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,34598.5586724176,34313.4642510447,285.0944213729,33556.7347638418,1041.8239085758,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,4953.648510535111,171389098.63428313
LME_047,East China Sea,LME,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,27967.6970243176,27941.8775953113,25.819429006300002,27941.8775953113,25.819429006300002,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,27321.987305427916,764133063.0604596
LME_047,East China Sea,LME,2019,Mugil cephalus,Flathead grey mullet,Large benthopelagics (>=90 cm),Perch-likes,27950.513579196602,27830.6219240258,119.89165517080001,27375.1591790751,575.3544001215,mugil cephalus,2.14,exact_2020_supplement,2020 supplement MeanTL,high,Mugil cephalus,30.421049660829848,850283.9616384389
LME_047,East China Sea,LME,2019,Oncorhynchus,"Salmons, trouts",Large benthopelagics (>=90 cm),"Salmon, smelts, etc",24016.3352546489,19314.0132239129,4702.322030736,19314.0132239129,4702.322030736,oncorhynchus,3.95,exact_sea_around_us,Sea Around Us exploited organisms,high,Oncorhynchus,6887.133274653882,165403701.66753554
LME_047,East China Sea,LME,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,23281.9246016012,23174.1725420871,107.7520595141,22996.563017449,285.3615841522,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,29009.008489223597,675385548.4133129
LME_047,East China Sea,LME,2019,Miscellaneous aquatic invertebrates,Aquatic invertebrates,Other demersal invertebrates,Other fishes & inverts,22309.6745690633,22006.4364394736,303.2381295897,22003.8570495551,305.8175195082,miscellaneous aquatic invertebrates,2.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous aquatic invertebrates,72.52252122305909,1617953.8474144347
LME_047,East China Sea,LME,2019,Ilisha elongata,Elongate ilisha,Medium pelagics (30 - 89 cm),Herring-likes,19975.066278380502,19900.224625903502,74.841652477,19858.7506197233,116.3156586572,ilisha elongata,3.79,exact_2020_supplement,2020 supplement MeanTL,high,Ilisha elongata,4264.554685980751,85184762.50024365
LME_047,East China Sea,LME,2019,Larimichthys crocea,Large yellow croaker,Medium benthopelagics (30 - 89 cm),Perch-likes,18497.546598197998,18145.1200366631,352.4265615349,17191.6254655136,1305.9211326844002,larimichthys crocea,3.72,exact_2020_supplement,2020 supplement MeanTL,high,Larimichthys crocea,3457.8136804537753,63961069.68208023
LME_047,East China Sea,LME,2019,Decapterus maruadsi,Japanese scad,Small pelagics (<30 cm),Perch-likes,18277.1383389411,17580.365583562,696.7727553791,15698.829032997799,2578.3093059433,decapterus maruadsi,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Decapterus maruadsi,1325.7816069359944,24231493.8371928
LME_047,East China Sea,LME,2019,Brachyura,Marine crabs,"Lobsters, crabs",Crustaceans,17860.7133932113,17738.7061312291,122.00726198219999,17703.5738460066,157.1395472047,brachyura,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Brachyura,120.6835267309033,2155493.8822226184
LME_047,East China Sea,LME,2019,Pagrus major,Japanese seabream,Large demersals (>=90 cm),Perch-likes,17619.8243985953,16006.3453896328,1613.4790089625,6766.5305791795,10853.2938194158,pagrus major,3.7,exact_2020_supplement,2020 supplement MeanTL,high,Pagrus major,3256.724252295237,57382909.44008866
LME_047,East China Sea,LME,2019,Cephalopoda,"Squids, cuttlefishes, octopuses",Cephalopods,Other fishes & inverts,17264.7147652269,16538.8007365045,725.9140287224,11584.9570280812,5679.757737145699,cephalopoda,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Cephalopoda,4527.873529309382,78172444.97654773
LME_047,East China Sea,LME,2019,Nemipteridae,"Threadfins, whiptail breams",Small demersals (<30 cm),Perch-likes,17176.4627339038,17176.4627339038,0.0,4430.4621372014,12746.000596702399,nemipteridae,3.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipteridae,1843.2544417784343,31660591.22830993
LME_047,East China Sea,LME,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,16896.179395013998,14266.4179059397,2629.7614890743,12634.890290621901,4261.2891043921,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,645.9885058849935,10914737.682549907
LME_047,East China Sea,LME,2019,Conger myriaster,Whitespotted conger,Medium demersals (30 - 89 cm),Other fishes & inverts,16878.9917085674,16693.0230782557,185.9686303117,16673.7147951216,205.2769134458,conger myriaster,3.98,exact_2020_supplement,2020 supplement MeanTL,high,Conger myriaster,7534.759367064222,127179140.88272755
LME_047,East China Sea,LME,2019,Portunus pelagicus,Blue swimming crab,"Lobsters, crabs",Crustaceans,15940.357791172499,15769.347863118799,171.0099280537,15725.972368954299,214.3854222182,portunus pelagicus,2.48,exact_2020_supplement,2020 supplement MeanTL,high,Portunus pelagicus,84.24117069429444,1342834.4016142888
LME_047,East China Sea,LME,2019,Bivalvia,Clams,Other demersal invertebrates,Molluscs,14347.8303042596,12730.0615491329,1617.7687551267,11070.5328648926,3277.297439367,bivalvia,2.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Bivalvia,39.83519015836661,571548.5485301561
LME_047,East China Sea,LME,2019,Pleuronectidae,Righteye flounders,Small to medium flatfishes (<90 cm),Flatfishes,13897.4785236012,10418.5060839987,3478.9724396025,8463.9194068509,5433.5591167503,pleuronectidae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuronectidae,1736.059833884101,24126854.25709096
LME_047,East China Sea,LME,2019,Magallana gigas,Pacific cupped oyster,Other demersal invertebrates,Molluscs,13757.8431031398,13757.8431031398,0.0,13732.770007355799,25.073095784,magallana gigas,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Magallana gigas,20.0,275156.862062796
LME_047,East China Sea,LME,2019,Ruditapes philippinarum,Japanese carpet shell,Other demersal invertebrates,Molluscs,13152.499824278999,13148.6282828522,3.8715414268,13148.6282828522,3.8715414268,ruditapes philippinarum,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Ruditapes philippinarum,20.0,263049.99648558
LME_047,East China Sea,LME,2019,Trachurus japonicus,Japanese jack mackerel,Medium demersals (30 - 89 cm),Perch-likes,11928.084846441501,11521.435788557801,406.6490578837,10749.2704763352,1178.8143701063,trachurus japonicus,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus japonicus,1325.7816069359944,15814035.495384097
LME_047,East China Sea,LME,2019,Miichthys miiuy,Mi-iuy croaker,Medium demersals (30 - 89 cm),Perch-likes,11696.9400180099,11665.246723765,31.6932942449,11613.7805606481,83.15945736180001,miichthys miiuy,3.5,exact_2020_supplement,2020 supplement MeanTL,high,Miichthys miiuy,1788.8543819998317,20924122.4072062
LME_047,East China Sea,LME,2019,Octopus,"Octopuses, pikas",Cephalopods,Other fishes & inverts,11594.255772405,11594.255772405,0.0,11592.9096384232,1.3461339818,octopus,3.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopus,4394.242173224468,50947967.682253286
LME_047,East China Sea,LME,2019,Clupeiformes,"Herrings, shads, anchovies",Small pelagics (<30 cm),Other fishes & inverts,10312.7702595266,10312.7702595266,0.0,10082.9122740966,229.85798542999999,clupeiformes,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeiformes,820.9320103116679,8466083.221035553
LME_047,East China Sea,LME,2019,Ruvettus pretiosus,Oilfish,Large benthopelagics (>=90 cm),Perch-likes,10020.6111454988,9996.403785570801,24.207359928,8001.8661774656,2018.7449680332002,ruvettus pretiosus,4.18,exact_2020_supplement,2020 supplement MeanTL,high,Ruvettus pretiosus,13717.513182092556,137457865.48100337
LME_047,East China Sea,LME,2019,Ammodytes personatus,Pacific sandlance,Small demersals (<30 cm),Perch-likes,9823.7778330354,9294.5698842534,529.2079487819999,9294.5698842534,529.2079487819999,ammodytes personatus,3.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Ammodytes personatus,400.0,3929511.13321416
LME_047,East China Sea,LME,2019,Stromateidae,Butterfishes,Small benthopelagics (<30 cm),Perch-likes,9613.6197028127,9613.6197028127,0.0,7716.729076015799,1896.8906267969,stromateidae,3.62,exact_sea_around_us,Sea Around Us exploited organisms,high,Stromateidae,2562.7048371775754,24636869.715183754
LME_047,East China Sea,LME,2019,Psenopsis anomala,Pacific rudderfish,Small benthopelagics (<30 cm),Perch-likes,9168.4368781713,8867.0207448521,301.4161333192,6761.2677683867005,2407.1691097846,psenopsis anomala,4.0,exact_2020_supplement,2020 supplement MeanTL,high,Psenopsis anomala,8000.0,73347495.0253704
LME_047,East China Sea,LME,2019,Charybdis,Whirlpool swimming crabs,"Lobsters, crabs",Crustaceans,9070.3780201808,8557.1588486543,513.2191715265,8531.1462614685,539.2317587123,charybdis,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Charybdis,162.83621261476185,1476986.0037904235
LME_047,East China Sea,LME,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,8979.2835819838,8713.7718832193,265.51169876449995,8355.912680118,623.3709018658,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,17432.42421569787,156530680.5541927
LME_047,East China Sea,LME,2019,Turbo cornutus,Horned turban,Other demersal invertebrates,Molluscs,8155.7647528986,7950.4527018514,205.3120510472,7942.5433485275,213.2214043711,turbo cornutus,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Turbo cornutus,20.0,163115.295057972
LME_047,East China Sea,LME,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,7585.5763329913,7566.9216232556,18.6547097357,6284.3089986689,1301.2673343223998,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,24236.56596112542,183848321.1476955
LME_047,East China Sea,LME,2019,Gastropoda,Sea snails,Other demersal invertebrates,Molluscs,6582.2851614754,6579.7359606502005,2.5492008252,6516.6899353244,65.595226151,gastropoda,3.06,exact_sea_around_us,Sea Around Us exploited organisms,high,Gastropoda,478.7643354384948,3151363.3810004354
LME_047,East China Sea,LME,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,6472.807429032,6465.2771616102,7.5302674218000005,6465.2771616102,7.5302674218000005,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,19651.648417852637,127201335.8718015
LME_047,East China Sea,LME,2019,Paralichthys olivaceus,Bastard halibut,Large flatfishes (>=90 cm),Flatfishes,6225.5744773235,6086.2528983798,139.3215789437,5958.5451548757,267.0293224478,paralichthys olivaceus,4.25,exact_2020_supplement,2020 supplement MeanTL,high,Paralichthys olivaceus,16917.940215049024,105323896.81169406
LME_047,East China Sea,LME,2019,Dendrobranchiata,Shrimps and prawns,Shrimps,Crustaceans,5799.378234479899,5699.4626663709,99.91556810899999,2492.439843889,3306.9383905909,dendrobranchiata,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Dendrobranchiata,820.9320103116679,4760895.232589315
LME_047,East China Sea,LME,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,5752.0967867744,2028.321392928,3723.7753938464,484.5202556442,5267.5765311302,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,26.985656953471274,155224.11065105838
LME_047,East China Sea,LME,2019,Lateolabrax japonicus,Japanese seabass,Medium reef assoc. fish (30 - 89 cm),Perch-likes,4893.0255562532,4138.5346392745005,754.4909169786999,3047.736150406,1845.2894058472,lateolabrax japonicus,3.36,exact_2020_supplement,2020 supplement MeanTL,high,Lateolabrax japonicus,1176.0635493805207,5754509.002896735
LME_047,East China Sea,LME,2019,Mytilidae,Sea mussels,Other demersal invertebrates,Molluscs,4855.7963694344,4853.8815393645,1.9148300699,4853.8815393645,1.9148300699,mytilidae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Mytilidae,20.0,97115.927388688
LME_047,East China Sea,LME,2019,Tetraodontidae,"Puffers, tobies",Large reef assoc. fish (>=90 cm),Other fishes & inverts,4849.1617477428,4544.6227432268,304.539004516,4476.4793865955,372.68236114729996,tetraodontidae,3.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Tetraodontidae,1788.8543819998317,8674444.24147567
LME_047,East China Sea,LME,2019,Sepiidae,Cuttlefishes,Cephalopods,Other fishes & inverts,4838.0853947815,3901.6060772267,936.4793175548,3817.3235105608,1020.7618842206999,sepiidae,3.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Sepiidae,2413.670534618066,11677544.161350122
LME_047,East China Sea,LME,2019,Acanthopagrus schlegelii,Blackhead seabream,Medium demersals (30 - 89 cm),Perch-likes,4762.8987794754,4744.7537959619,18.1449835135,603.4106739907,4159.4881054847,acanthopagrus schlegelii,3.24,exact_2020_supplement,2020 supplement MeanTL,high,Acanthopagrus schlegelii,820.9320103116679,3910016.06994573
LME_047,East China Sea,LME,2019,Loliginidae,Common pencil squids,Cephalopods,Other fishes & inverts,4331.4490683474,4139.9303709169,191.5186974305,4119.2233122855005,212.2257560619,loliginidae,3.9,exact_sea_around_us,Sea Around Us exploited organisms,high,Loliginidae,5929.07559285558,25681488.95283561
LME_047,East China Sea,LME,2019,Scomber australasicus,Blue mackerel,Medium pelagics (30 - 89 cm),Perch-likes,4005.9273097160003,0.0,4005.9273097160003,0.0,4005.9273097160003,scomber australasicus,4.23,exact_2020_supplement,2020 supplement MeanTL,high,Scomber australasicus,15934.076063346663,63830750.45725241
LME_047,East China Sea,LME,2019,Apostichopus japonicus,Japanese sea cucumber,Other demersal invertebrates,Other fishes & inverts,3947.7166805174,3946.8292586764,0.887421841,3946.8292586764,0.887421841,apostichopus japonicus,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Apostichopus japonicus,49.12912104463159,193947.85064705057
LME_047,East China Sea,LME,2019,Kyphosidae,"Sea chubs, knifefishes, niblers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,3849.8733103784,3849.8733103784,0.0,0.0,3849.8733103784,kyphosidae,2.19,exact_sea_around_us,Sea Around Us exploited organisms,high,Kyphosidae,35.336676027787405,136041.72591686694
LME_047,East China Sea,LME,2019,Priacanthus,Bigeyes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,3732.0364401168,3732.0364401168,0.0,962.218342685,2769.8180974317997,priacanthus,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Priacanthus,4527.873529309382,16898189.00762288
LME_047,East China Sea,LME,2019,Oplegnathus fasciatus,Barred knifejaw,Medium reef assoc. fish (30 - 89 cm),Perch-likes,3586.6654938439,3586.6654938439,0.0,0.0,3586.6654938439,oplegnathus fasciatus,3.55,exact_2020_supplement,2020 supplement MeanTL,high,Oplegnathus fasciatus,2077.9088316274606,7452763.905751707
LME_047,East China Sea,LME,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,3401.7376591078,3401.7376591078,0.0,0.0,3401.7376591078,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,97.8533939563155,332871.57529271004
