unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
HS_031,"Atlantic, Western Central",High Seas,2019,Kajikia albida,Atlantic white marlin,Large pelagics (>=90 cm),Tuna & billfishes,33.4802435837,33.4802435837,0.0,33.4802435837,0.0,kajikia albida,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia albida,34721.19667768202,1162474.1222863493
HS_031,"Atlantic, Western Central",High Seas,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,29.529122983,29.529122983,0.0,29.529122983,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,14564.51362420865,430077.3139968363
HS_031,"Atlantic, Western Central",High Seas,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,20.0380507022,20.0380507022,0.0,20.0380507022,0.0,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,35777.08763999664,716903.0961073055
HS_031,"Atlantic, Western Central",High Seas,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,8.746109132700001,8.746109132700001,0.0,8.746109132700001,0.0,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,35777.08763999664,312910.3129495829
HS_031,"Atlantic, Western Central",High Seas,2019,Tetrapturus pfluegeri,Longbill spearfish,Large pelagics (>=90 cm),Tuna & billfishes,6.9244939744,6.9244939744,0.0,6.9244939744,0.0,tetrapturus pfluegeri,4.4,exact_2020_supplement,2020 supplement MeanTL,high,Tetrapturus pfluegeri,26515.632138719924,183607.3349719731
HS_031,"Atlantic, Western Central",High Seas,2019,Carcharhinidae,Requiem sharks,Large sharks (>=90 cm),Sharks & rays,3.7255505224,3.7255505224,0.0,3.7255505224,0.0,carcharhinidae,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinidae,16418.64020623336,61168.473597430326
HS_031,"Atlantic, Western Central",High Seas,2019,Thunnus thynnus,Atlantic bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,2.7902390646999997,2.7902390646999997,0.0,2.7902390646999997,0.0,thunnus thynnus,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus thynnus,30800.19634445362,85939.91104072462
HS_031,"Atlantic, Western Central",High Seas,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,1.6235547191,1.6235547191,0.0,1.6235547191,0.0,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,33696.468277717824,54708.06008929222
HS_031,"Atlantic, Western Central",High Seas,2019,Isurus paucus,Longfin mako,Large sharks (>=90 cm),Sharks & rays,1.5955107812,1.5955107812,0.0,1.5955107812,0.0,isurus paucus,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Isurus paucus,36865.088835568684,58818.64668704559
HS_031,"Atlantic, Western Central",High Seas,2019,Sphyraena barracuda,Great barracuda,Large pelagics (>=90 cm),Perch-likes,1.4640809297,1.4640809297,0.0,1.4640809297,0.0,sphyraena barracuda,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena barracuda,34721.19667768202,50834.64191215724
HS_031,"Atlantic, Western Central",High Seas,2019,Auxis thazard,Frigate tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,0.6041767577,0.6041767577,0.0,0.6041767577,0.0,auxis thazard,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Auxis thazard,24236.56596112542,14643.16984017494
HS_031,"Atlantic, Western Central",High Seas,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,0.4756676784,0.4756676784,0.0,0.4756676784,0.0,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,35777.08763999664,17018.004217630536
HS_031,"Atlantic, Western Central",High Seas,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,0.0302107849,0.0302107849,0.0,0.0302107849,0.0,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,36865.088835568684,1113.723269130757
HS_031,"Atlantic, Western Central",High Seas,2019,Caranx hippos,Crevalle jack,Large reef assoc. fish (>=90 cm),Perch-likes,0.0206110207,0.0206110207,0.0,0.0206110207,0.0,caranx hippos,3.56,exact_2020_supplement,2020 supplement MeanTL,high,Caranx hippos,2141.099198485972,44.130239900747775
HS_031,"Atlantic, Western Central",High Seas,2019,Thunnus,Tunas,Large pelagics (>=90 cm),Tuna & billfishes,0.0111505102,0.0111505102,0.0,0.0111505102,0.0,thunnus,4.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Thunnus,22153.389612394185,247.0215968375754
HS_031,"Atlantic, Western Central",High Seas,2019,Brama brama,Atlantic pomfret,Medium bathypelagics (30 - 89 cm),Perch-likes,0.0074160617,0.0074160617,0.0,0.0074160617,0.0,brama brama,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Brama brama,10166.521575327472,75.39555127700972
HS_031,"Atlantic, Western Central",High Seas,2019,Carcharhinus longimanus,Oceanic whitetip shark,Large sharks (>=90 cm),Sharks & rays,0.0067017914,0.0067017914,0.0,0.0067017914,0.0,carcharhinus longimanus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus longimanus,12919.77011769987,86.58560426477797
