unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_044,West-Central Australian Shelf,LME,2019,Lutjanus,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,89.62285729819999,89.62285729819999,0.0,39.209070262699996,50.4137870355,lutjanus,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanus,1047.1285480508984,93846.65243483701
LME_044,West-Central Australian Shelf,LME,2019,Genypterus,Genypterid cuskeels,Large bathydemersals (>=90 cm),Other fishes & inverts,88.6957869905,88.6957869905,0.0,88.6906742513,0.0051127392,genypterus,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Genypterus,1584.893192461114,140573.34900122447
LME_044,West-Central Australian Shelf,LME,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,82.0389801613,82.0389801613,0.0,55.9920349823,26.046945178999998,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,2779.8429003276465
LME_044,West-Central Australian Shelf,LME,2019,Pinna bicolor,Bicolor pen shell,Other demersal invertebrates,Molluscs,76.951764209,76.951764209,0.0,0.0,76.951764209,pinna bicolor,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Pinna bicolor,10.0,769.51764209
LME_044,West-Central Australian Shelf,LME,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,72.9482481875,72.9482481875,0.0,3.9367874192,69.0114607683,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,69665.03618231416
LME_044,West-Central Australian Shelf,LME,2019,Monacanthidae,Filefishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,72.7619232437,47.1038381673,25.6580850764,28.9545475897,43.807375654,monacanthidae,3.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Monacanthidae,100.0,7276.192324369999
LME_044,West-Central Australian Shelf,LME,2019,Hemiramphidae,"Halfbeaks, garfishes",Medium pelagics (30 - 89 cm),Other fishes & inverts,70.9477146555,70.9477146555,0.0,50.372163188399995,20.5755514671,hemiramphidae,2.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Hemiramphidae,66.06934480075958,4687.469022400132
LME_044,West-Central Australian Shelf,LME,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,68.19285718980001,68.19285718980001,0.0,28.4042364205,39.7886207693,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,91989.63320691357
LME_044,West-Central Australian Shelf,LME,2019,Donax,Bean clams,Other demersal invertebrates,Molluscs,53.8280386227,53.8280386227,0.0,50.705636777500004,3.1224018452,donax,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Donax,10.0,538.280386227
LME_044,West-Central Australian Shelf,LME,2019,Thyrsites atun,Snoek,Large benthopelagics (>=90 cm),Perch-likes,51.685533583799995,27.731509610099998,23.9540239737,1.0737667457,50.611766838099996,thyrsites atun,3.63,exact_2020_supplement,2020 supplement MeanTL,high,Thyrsites atun,426.57951880159254,22047.99004518095
LME_044,West-Central Australian Shelf,LME,2019,Octopodidae,Octopuses,Cephalopods,Other fishes & inverts,51.390871660100004,51.390871660100004,0.0,49.9400993719,1.4507722882,octopodidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopodidae,389.04514499428046,19993.369116386064
LME_044,West-Central Australian Shelf,LME,2019,Genypterus blacodes,Pink cusk-eel,Large bathydemersals (>=90 cm),Other fishes & inverts,48.0270887691,47.9819576499,0.0451311192,47.9650936982,0.061995070900000004,genypterus blacodes,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Genypterus blacodes,1659.5869074375596,79705.12772353982
LME_044,West-Central Australian Shelf,LME,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,46.4842140624,46.4842140624,0.0,0.35507174750000003,46.1291423149,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,3162.2776601683795,146995.99168001235
LME_044,West-Central Australian Shelf,LME,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,45.048896051999996,45.048896051999996,0.0,38.0052971174,7.0435989346,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,115793.49243045374
LME_044,West-Central Australian Shelf,LME,2019,Lethrinus,Emperors,Medium reef assoc. fish (30 - 89 cm),Perch-likes,43.839957936000005,43.839957936000005,0.0,23.1281787659,20.7117791701,lethrinus,3.75,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinus,562.341325190349,24653.0200420194
LME_044,West-Central Australian Shelf,LME,2019,Palinuridae,Spiny lobsters,"Lobsters, crabs",Crustaceans,41.8501799455,41.8501799455,0.0,0.7550871634,41.095092782100004,palinuridae,3.14,exact_sea_around_us,Sea Around Us exploited organisms,high,Palinuridae,138.03842646028852,5776.932986756744
LME_044,West-Central Australian Shelf,LME,2019,Nemadactylus,Porae,Medium demersals (30 - 89 cm),Perch-likes,40.6499028115,40.6499028115,0.0,12.0401764198,28.6097263917,nemadactylus,3.32,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemadactylus,208.92961308540387,8492.968466365966
LME_044,West-Central Australian Shelf,LME,2019,Decapoda,"Crabs, lobsters, shrimps","Lobsters, crabs",Crustaceans,39.9163863525,39.7691015466,0.1472848059,39.7691015466,0.1472848059,decapoda,3.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapoda,269.1534803926917,10743.634311474714
LME_044,West-Central Australian Shelf,LME,2019,Marine finfishes not identified,Finfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,38.124068829399995,24.1563702402,13.9676985892,24.1437878232,13.9802810062,marine finfishes not identified,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine finfishes not identified,169.82436524617444,6474.395789554319
LME_044,West-Central Australian Shelf,LME,2019,Chelidonichthys kumu,Bluefin gurnard,Medium demersals (30 - 89 cm),Scorpionfishes,37.7628594549,37.7628594549,0.0,37.759987980700004,0.0028714742,chelidonichthys kumu,3.68,exact_2020_supplement,2020 supplement MeanTL,high,Chelidonichthys kumu,478.6300923226385,18074.440907265613
LME_044,West-Central Australian Shelf,LME,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,34.3609765124,32.530688331,1.8302881814,3.3069362415000003,31.0540402709,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,19772.678171138967
LME_044,West-Central Australian Shelf,LME,2019,Seriola hippos,Samson fish,Small pelagics (<30 cm),Perch-likes,33.779276822,33.779276822,0.0,0.11155746539999999,33.6677193566,seriola hippos,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Seriola hippos,3162.2776601683795,106819.45247085413
LME_044,West-Central Australian Shelf,LME,2019,Mugil cephalus,Flathead grey mullet,Large benthopelagics (>=90 cm),Perch-likes,33.0522571937,33.0522571937,0.0,24.0344122413,9.0178449524,mugil cephalus,2.14,exact_2020_supplement,2020 supplement MeanTL,high,Mugil cephalus,13.803842646028853,456.24815739791
LME_044,West-Central Australian Shelf,LME,2019,Macrouridae,"Grenadiers, rattails",Medium benthopelagics (30 - 89 cm),Cod-likes,32.9404544849,0.008863188400000001,32.9315912965,0.008863188400000001,32.9315912965,macrouridae,3.88,exact_sea_around_us,Sea Around Us exploited organisms,high,Macrouridae,758.5775750291835,24987.890083514638
LME_044,West-Central Australian Shelf,LME,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,32.6369127252,32.6369127252,0.0,3.9587345761,28.6781781491,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,59389.4181084255
LME_044,West-Central Australian Shelf,LME,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,31.5336646467,31.5336646467,0.0,29.0858235516,2.4478410951,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,489.77881936844614,15444.521041021235
LME_044,West-Central Australian Shelf,LME,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,30.5993725031,30.5993725031,0.0,30.1172065133,0.4821659898,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,94561.10108411193
LME_044,West-Central Australian Shelf,LME,2019,Metapenaeus endeavouri,Endeavour shrimp,Shrimps,Crustaceans,29.709022468100002,29.709022468100002,0.0,29.709022468100002,0.0,metapenaeus endeavouri,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Metapenaeus endeavouri,50.11872336272725,1488.9782784557524
LME_044,West-Central Australian Shelf,LME,2019,Octopus,"Octopuses, pikas",Cephalopods,Other fishes & inverts,28.674143768999997,28.674143768999997,0.0,28.4287286279,0.2454151411,octopus,3.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopus,630.957344480193,18092.161607731512
LME_044,West-Central Australian Shelf,LME,2019,Lethrinus nebulosus,Spangled emperor,Medium demersals (30 - 89 cm),Perch-likes,28.6645468934,28.6645468934,0.0,6.1835956736,22.4809512198,lethrinus nebulosus,3.76,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus nebulosus,575.4399373371566,16494.725068136082
LME_044,West-Central Australian Shelf,LME,2019,Galeorhinus galeus,Tope shark,Large sharks (>=90 cm),Sharks & rays,27.3412964678,27.3412964678,0.0,27.272456944,0.0688395238,galeorhinus galeus,4.34,exact_2020_supplement,2020 supplement MeanTL,high,Galeorhinus galeus,2187.761623949552,59816.239161280275
LME_044,West-Central Australian Shelf,LME,2019,Nemadactylus macropterus,Tarakihi,Medium demersals (30 - 89 cm),Perch-likes,25.099345292100004,23.263031384300003,1.8363139078,23.262978281200002,1.8363670108999999,nemadactylus macropterus,3.41,exact_2020_supplement,2020 supplement MeanTL,high,Nemadactylus macropterus,257.03957827688646,6451.52512890734
LME_044,West-Central Australian Shelf,LME,2019,Carcharhinus brachyurus,Copper shark,Large sharks (>=90 cm),Sharks & rays,24.657406350099997,24.657406350099997,0.0,20.467232994299998,4.1901733558,carcharhinus brachyurus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus brachyurus,3162.2776601683795,77973.56525861516
LME_044,West-Central Australian Shelf,LME,2019,Squaliformes,"Bramble, sleeper, dogfish sharks",Large sharks (>=90 cm),Sharks & rays,24.0399648336,10.0603582779,13.9796065557,10.060302734,13.9796620996,squaliformes,4.19,exact_sea_around_us,Sea Around Us exploited organisms,high,Squaliformes,1548.8166189124827,37233.49705235133
LME_044,West-Central Australian Shelf,LME,2019,Rexea solandri,Silver gemfish,Large benthopelagics (>=90 cm),Perch-likes,23.8855381284,23.8855381284,0.0,23.885512976199998,2.51522e-05,rexea solandri,4.31,exact_2020_supplement,2020 supplement MeanTL,high,Rexea solandri,2041.7379446695275,48768.00952560505
LME_044,West-Central Australian Shelf,LME,2019,Lethrinus miniatus,Trumpet emperor,Medium reef assoc. fish (30 - 89 cm),Perch-likes,23.3295334919,23.3295334919,0.0,10.026842355800001,13.3026911361,lethrinus miniatus,4.19,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus miniatus,1548.8166189124827,36133.16918373008
LME_044,West-Central Australian Shelf,LME,2019,Chondrichthyes,"Sharks, rays, chimaeras",Large sharks (>=90 cm),Sharks & rays,23.2161667277,23.2161667277,0.0,23.1565677749,0.0595989528,chondrichthyes,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Chondrichthyes,1000.0,23216.166727699998
LME_044,West-Central Australian Shelf,LME,2019,Carcharhinus plumbeus,Sandbar shark,Large sharks (>=90 cm),Sharks & rays,22.8658581805,22.8658581805,0.0,16.9492004683,5.9166577122,carcharhinus plumbeus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus plumbeus,3090.295432513592,70662.25709570269
LME_044,West-Central Australian Shelf,LME,2019,Triakidae,Houndsharks,Large sharks (>=90 cm),Sharks & rays,21.7099882237,21.7099882237,0.0,20.717212132500002,0.9927760912,triakidae,3.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Triakidae,660.6934480075957,14343.646975720652
LME_044,West-Central Australian Shelf,LME,2019,Portunidae,Swimming crabs,"Lobsters, crabs",Crustaceans,19.3549179632,17.2631395187,2.0917784445,15.8457911762,3.509126787,portunidae,3.56,exact_sea_around_us,Sea Around Us exploited organisms,high,Portunidae,363.0780547701014,7027.345964313548
LME_044,West-Central Australian Shelf,LME,2019,Carcharhinus obscurus,Dusky shark,Large sharks (>=90 cm),Sharks & rays,19.2425359629,19.2425359629,0.0,18.833305647499998,0.4092303154,carcharhinus obscurus,4.28,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus obscurus,1905.4607179632483,36665.89639130106
LME_044,West-Central Australian Shelf,LME,2019,Rachycentron canadum,Cobia,Large pelagics (>=90 cm),Perch-likes,19.0865835059,19.0865835059,0.0,1.9916235012,17.0949600047,rachycentron canadum,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Rachycentron canadum,912.0108393559096,17407.171043652517
LME_044,West-Central Australian Shelf,LME,2019,Pterygotrigla polyommata,Latchet,Medium demersals (30 - 89 cm),Scorpionfishes,18.9120087379,18.9120087379,0.0,18.9101784629,0.001830275,pterygotrigla polyommata,3.29,exact_sea_around_us,Sea Around Us exploited organisms,high,Pterygotrigla polyommata,194.98445997580455,3687.5478108171283
LME_044,West-Central Australian Shelf,LME,2019,Haliotis rubra,Blacklip abalone,Other demersal invertebrates,Molluscs,17.7434924535,17.7434924535,0.0,17.7434924535,0.0,haliotis rubra,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Haliotis rubra,10.0,177.434924535
LME_044,West-Central Australian Shelf,LME,2019,Thunnus maccoyii,Southern bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,17.7172622504,17.7172622504,0.0,4.4973693519,13.2198928985,thunnus maccoyii,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus maccoyii,851.1380382023768,15079.835834122485
LME_044,West-Central Australian Shelf,LME,2019,Pinctada maxima,Silverlip pearl oyster,Other demersal invertebrates,Molluscs,17.1274265251,17.1274265251,0.0,17.1274265251,0.0,pinctada maxima,2.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Pinctada maxima,11.220184543019629,192.17288635863142
LME_044,West-Central Australian Shelf,LME,2019,Engraulidae,"Anchovies, round herrings",Small pelagics (<30 cm),Anchovies,16.7233293824,14.388279090700001,2.3350502917,14.3882018182,2.3351275642,engraulidae,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Engraulidae,158.48931924611142,2650.469089345069
LME_044,West-Central Australian Shelf,LME,2019,Sepia,Sepia cuttlefishes,Cephalopods,Other fishes & inverts,16.142581369,16.142581369,0.0,8.3602375924,7.7823437766,sepia,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Sepia,489.77881936844614,7906.294444467894
LME_044,West-Central Australian Shelf,LME,2019,Pomatomus saltatrix,Bluefish,Large pelagics (>=90 cm),Perch-likes,16.1315075778,16.1315075778,0.0,7.0096543665999995,9.1218532112,pomatomus saltatrix,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Pomatomus saltatrix,3388.4415613920273,54660.670724527954
LME_044,West-Central Australian Shelf,LME,2019,Lepidorhynchus denticulatus,Thorntooth grenadier,Medium bathypelagics (30 - 89 cm),Cod-likes,15.7961445355,0.2774797135,15.518664822,0.2774797135,15.518664822,lepidorhynchus denticulatus,3.88,exact_2020_supplement,2020 supplement MeanTL,high,Lepidorhynchus denticulatus,758.5775750291835,11982.60101655008
LME_044,West-Central Australian Shelf,LME,2019,Zeidae,Dories,Medium bathydemersals (30 - 89 cm),Other fishes & inverts,15.7841914637,15.7841914637,0.0,15.7007052603,0.0834862034,zeidae,4.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Zeidae,3090.295432513592,48777.81478619214
LME_044,West-Central Australian Shelf,LME,2019,Ariidae,"Sea catfishes, coblers",Medium demersals (30 - 89 cm),Other fishes & inverts,15.740588909700001,15.6600213912,0.0805675185,10.651062552800001,5.0895263569,ariidae,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Ariidae,301.9951720402016,4753.581855798941
LME_044,West-Central Australian Shelf,LME,2019,Scorpaeniformes,"Scorpionfishes, flatheads",Medium demersals (30 - 89 cm),Scorpionfishes,15.7099743815,14.785644408300001,0.9243299732,14.657493717300001,1.0524806642,scorpaeniformes,3.78,exact_sea_around_us,Sea Around Us exploited organisms,high,Scorpaeniformes,602.5595860743575,9466.1956605554
LME_044,West-Central Australian Shelf,LME,2019,Sphyraena novaehollandiae,Australian barracuda,Medium pelagics (30 - 89 cm),Perch-likes,15.691768015800001,15.691768015800001,0.0,14.6833991566,1.0083688592,sphyraena novaehollandiae,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena novaehollandiae,3162.2776601683795,49621.72744490904
