unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,315.4901382718,315.4901382718,0.0,0.0,315.4901382718,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,10690.198967294835
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,276.2484808814,276.2484667351,1.41463e-05,276.2484667351,1.41463e-05,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,61844.33136465821
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Coryphaena,Dolphinfishes,Large pelagics (>=90 cm),Perch-likes,263.3959752375,263.3959752375,0.0,263.3959752375,0.0,coryphaena,4.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Coryphaena,3090.295432513592,813971.3792189094
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,148.7379737087,146.5636464744,2.1743272342999997,126.3276139685,22.4103597402,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,503989.9318717937
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Mugil,Grey mullets,Medium demersals (30 - 89 cm),Perch-likes,122.34526405080001,122.34526405080001,0.0,0.0,122.34526405080001,mugil,2.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugil,18.197008586099827,2226.3178204010583
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Trachurus murphyi,Chilean jack mackerel,Medium pelagics (30 - 89 cm),Perch-likes,110.8484738811,110.8484738811,0.0,110.8484738811,0.0,trachurus murphyi,3.33,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus murphyi,213.79620895022325,23698.983483697022
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,107.2132043192,1.9819853342999998,105.2312189849,1.9819853342999998,105.2312189849,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,120295.19379098933
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,91.6044,91.6044,0.0,0.0,91.6044,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,1584.893192461114,145183.18995948488
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,86.2935078381,39.657773479599996,46.6357343585,39.657773479599996,46.6357343585,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,260602.22745519519
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Labridae,"Wrasses, gropers, tuskfishes",Medium reef assoc. fish (30 - 89 cm),Perch-likes,74.9974970779,74.9974970779,0.0,0.0,74.9974970779,labridae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Labridae,288.40315031266056,21629.51442283091
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Caulolatilus princeps,Ocean whitefish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,72.8260638,72.8260638,0.0,0.0,72.8260638,caulolatilus princeps,3.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Caulolatilus princeps,501.18723362727246,36499.49345188525
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Scorpaenidae,"Scorpionfishes, rockfishes",Large reef assoc. fish (>=90 cm),Scorpionfishes,70.638199811,70.638199811,0.0,0.0,70.638199811,scorpaenidae,3.92,exact_sea_around_us,Sea Around Us exploited organisms,high,Scorpaenidae,831.7637711026708,58754.29545870134
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Chondrichthyes,"Sharks, rays, chimaeras",Large sharks (>=90 cm),Sharks & rays,67.7764,67.7764,0.0,16.0,51.7764,chondrichthyes,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Chondrichthyes,1000.0,67776.4
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Mycteroperca,"Scamps, gags",Medium reef assoc. fish (30 - 89 cm),Perch-likes,66.9605557222,66.9605557222,0.0,0.0,66.9605557222,mycteroperca,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Mycteroperca,2238.7211385683377,149906.0115455722
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Hyporthodus mystacinus,Misty grouper,Large bathydemersals (>=90 cm),Perch-likes,59.05037069709999,59.05037069709999,0.0,0.0,59.05037069709999,hyporthodus mystacinus,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Hyporthodus mystacinus,3801.8939632056126,224503.24787835806
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Euthynnus lineatus,Black skipjack,Medium pelagics (30 - 89 cm),Tuna & billfishes,51.875,51.875,0.0,51.875,0.0,euthynnus lineatus,3.83,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus lineatus,676.0829753919819,35071.80434845906
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Thunnus,Tunas,Large pelagics (>=90 cm),Tuna & billfishes,47.299145292,47.299145292,0.0,0.0,47.299145292,thunnus,4.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Thunnus,2187.761623949552,103479.25491545172
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Panulirus,Spiny lobsters,"Lobsters, crabs",Crustaceans,45.519794459900005,45.519794459900005,0.0,0.0,45.519794459900005,panulirus,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Panulirus,39.810717055349734,1812.1756576607554
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,33.8128987336,33.8128987336,0.0,33.8128987336,0.0,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,3801.8939632056126,128553.05557375654
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Tetrapturus angustirostris,Shortbill spearfish,Large pelagics (>=90 cm),Tuna & billfishes,29.765867319799998,29.765867319799998,0.0,29.765867319799998,0.0,tetrapturus angustirostris,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Tetrapturus angustirostris,3162.2776601683795,94127.93726093957
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Paralabrax albomaculatus,Camotillo,Small pelagics (<30 cm),Perch-likes,29.200966149,29.200966149,0.0,0.0,29.200966149,paralabrax albomaculatus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Paralabrax albomaculatus,3162.2776601683795,92341.56290831577
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,24.9535299425,24.7149626675,0.238567275,24.7149626675,0.238567275,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,49788.837919717786
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Istiophorus platypterus,Indo-Pacific sailfish,Large pelagics (>=90 cm),Tuna & billfishes,21.0590060152,21.0590060152,0.0,21.0590060152,0.0,istiophorus platypterus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus platypterus,3162.2776601683795,66594.42426721849
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Panulirus gracilis,Blue spiny lobster,"Lobsters, crabs",Crustaceans,20.49273817,20.49273817,0.0,0.0,20.49273817,panulirus gracilis,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Panulirus gracilis,39.810717055349734,815.8306009752355
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Lutjanus,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,15.004254370000002,15.004254370000002,0.0,0.0,15.004254370000002,lutjanus,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanus,1047.1285480508984,15711.38309304445
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Scomber japonicus,Pacific chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,11.7405955219,11.7405955219,0.0,11.7405955219,0.0,scomber japonicus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Scomber japonicus,239.88329190194898,2816.3727026826527
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,11.348215597900001,11.348215597900001,0.0,0.0,11.348215597900001,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,7851.0470152925745
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Seriola,Amberjacks,Large benthopelagics (>=90 cm),Perch-likes,7.8515225071,7.8515225071,0.0,0.0,7.8515225071,seriola,4.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Seriola,2454.7089156850284,19273.20229988004
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Scomberomorus sierra,Pacific sierra,Large pelagics (>=90 cm),Perch-likes,6.6709248859,6.6709248859,0.0,0.0,6.6709248859,scomberomorus sierra,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus sierra,3090.295432513592,20615.128705538023
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Dermatolepis dermatolepis,Leather bass,Small pelagics (<30 cm),Perch-likes,2.5593944829,2.5593944829,0.0,0.0,2.5593944829,dermatolepis dermatolepis,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Dermatolepis dermatolepis,3162.2776601683795,8093.515996832872
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,1.810997147,1.810997147,0.0,1.810997147,0.0,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,3162.2776601683795,5726.875820586771
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,1.405815607,1.405815607,0.0,0.0,1.405815607,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,1342.5434819982247
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Isurus,Mako sharks,Large sharks (>=90 cm),Sharks & rays,1.3658226706,0.0,1.3658226706,0.0,1.3658226706,isurus,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Isurus,3162.2776601683795,4319.110518989895
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,1.0890379113000002,1.0887474609,0.0002904504,0.0,1.0890379113000002,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,1981.7232222514324
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Epinephelus labriformis,Starry grouper,Small pelagics (<30 cm),Perch-likes,0.19305653309999998,0.19305653309999998,0.0,0.0,0.19305653309999998,epinephelus labriformis,4.0,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus labriformis,1000.0,193.0565331
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Carcharhinus longimanus,Oceanic whitetip shark,Large sharks (>=90 cm),Sharks & rays,0.0701756235,0.0,0.0701756235,0.0,0.0701756235,carcharhinus longimanus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus longimanus,1445.439770745928,101.43463714379256
EEZ_219,Galapagos Isl. (Ecuador),EEZ,2019,Thunnus orientalis,Pacific bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,9.7955e-06,0.0,9.7955e-06,0.0,9.7955e-06,thunnus orientalis,4.05,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus orientalis,1122.018454301963,0.010990731769114878
