unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
HS_051,"Indian Ocean, Western",High Seas,2019,Decapterus macarellus,Mackerel scad,Medium pelagics (30 - 89 cm),Perch-likes,43.0115681633,43.0115681633,0.0,43.0115681633,0.0,decapterus macarellus,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Decapterus macarellus,7096.574839945253,305234.812454265
HS_051,"Indian Ocean, Western",High Seas,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,29.4204211334,29.4204211334,0.0,29.4204211334,0.0,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,9292.690797132333,273394.8767141038
HS_051,"Indian Ocean, Western",High Seas,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,23.6600843724,23.6600843724,0.0,23.6600843724,0.0,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,35777.08763999664,846488.9121610696
HS_051,"Indian Ocean, Western",High Seas,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,12.1527374839,12.1527374839,0.0,12.1527374839,0.0,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,36865.088835568684,448011.7469393189
HS_051,"Indian Ocean, Western",High Seas,2019,Tetrapturus angustirostris,Shortbill spearfish,Large pelagics (>=90 cm),Tuna & billfishes,9.9829960154,9.9829960154,0.0,9.9829960154,0.0,tetrapturus angustirostris,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Tetrapturus angustirostris,35777.08763999664,357162.523352703
HS_051,"Indian Ocean, Western",High Seas,2019,Makaira,Blue marlins,Large pelagics (>=90 cm),Tuna & billfishes,3.337168214,3.337168214,0.0,3.337168214,0.0,makaira,4.47,exact_sea_around_us,Sea Around Us exploited organisms,high,Makaira,32701.982737855422,109132.01732754782
HS_051,"Indian Ocean, Western",High Seas,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,2.8782416964,2.8782416964,0.0,2.8782416964,0.0,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,33696.468277717824,96986.58001834733
HS_051,"Indian Ocean, Western",High Seas,2019,Rajiformes,Skates and rays,Large rays (>=90 cm),Sharks & rays,2.4930363256,2.4930363256,0.0,2.4930363256,0.0,rajiformes,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajiformes,2487.0716021897506,6200.35984862724
HS_051,"Indian Ocean, Western",High Seas,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,2.1213477334,2.1213477334,0.0,2.1213477334,0.0,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,24236.56596112542,51414.184267033
HS_051,"Indian Ocean, Western",High Seas,2019,Sphyrna lewini,Scalloped hammerhead,Large sharks (>=90 cm),Sharks & rays,2.1146216455999998,2.1146216455999998,0.0,2.1146216455999998,0.0,sphyrna lewini,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Sphyrna lewini,10166.521575327472,21498.34658364688
HS_051,"Indian Ocean, Western",High Seas,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,1.8804658197,1.8804658197,0.0,1.8804658197,0.0,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,17432.42421569787,32781.07789213042
HS_051,"Indian Ocean, Western",High Seas,2019,Isurus paucus,Longfin mako,Large sharks (>=90 cm),Sharks & rays,1.7811161592,1.7811161592,0.0,1.7811161592,0.0,isurus paucus,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Isurus paucus,36865.088835568684,65661.0054353749
HS_051,"Indian Ocean, Western",High Seas,2019,Scomberomorus guttatus,Indo-Pacific king mackerel,Medium pelagics (30 - 89 cm),Perch-likes,0.275021709,0.275021709,0.0,0.275021709,0.0,scomberomorus guttatus,4.28,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus guttatus,18508.805249333516,5090.323251219875
HS_051,"Indian Ocean, Western",High Seas,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,0.1309717526,0.1309717526,0.0,0.1309717526,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,14564.51362420865,1907.5398751291846
HS_051,"Indian Ocean, Western",High Seas,2019,Ruvettus pretiosus,Oilfish,Large benthopelagics (>=90 cm),Perch-likes,0.0267831636,0.0267831636,0.0,0.0267831636,0.0,ruvettus pretiosus,4.18,exact_2020_supplement,2020 supplement MeanTL,high,Ruvettus pretiosus,13717.513182092556,367.39839974114153
HS_051,"Indian Ocean, Western",High Seas,2019,Lamna nasus,Porbeagle,Large sharks (>=90 cm),Sharks & rays,0.0012124092,0.0012124092,0.0,0.0012124092,0.0,lamna nasus,4.57,exact_2020_supplement,2020 supplement MeanTL,high,Lamna nasus,44124.224393105345,53.49661559706534
HS_051,"Indian Ocean, Western",High Seas,2019,Coryphaena,Dolphinfishes,Large pelagics (>=90 cm),Perch-likes,2.09171e-05,2.09171e-05,0.0,2.09171e-05,0.0,coryphaena,4.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Coryphaena,34721.19667768202,0.7262667430267425
