system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
EEZ,eez,180,Congo (ex-Zaire),2,28,1939007.7995078329,1939007.7995078329,5.266850866877955,1.4142899899402341,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),3,31,1704025.7820481071,1704025.7820481071,4.180651480949704,1.5381414712118437,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),4,30,910476.957360176,910476.957360176,2.3082200063719296,0.9731804155531225,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),5,31,1317636.1658891148,1317636.1658891148,3.232684414936688,1.6635293489552467,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),6,30,1103573.8896325566,1103573.8896325566,2.7977548580088563,1.1439222332166954,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),7,31,1349366.114309299,1349366.114309299,3.310530570347473,1.2252412024285722,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),8,31,1131715.8130420153,1131715.8130420153,2.7765480074612676,0.978135383292009,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),9,30,1139312.6484355046,1139312.6484355046,2.8883589281118978,1.0852518873149763,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),10,31,1175977.7562073804,1175977.7562073804,2.885140119266986,1.2764244761362566,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),11,30,816066.7455916239,816066.7455916239,2.068873433294654,1.1234434795879271,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),12,31,1139308.514544244,1139308.514544244,2.7951759173873416,1.0665727709954615,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,1,31,3745446.2672127075,3745446.2672127075,0.4217539014202756,1.0308096091874004,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,2,28,3553934.7384148855,3553934.7384148855,0.4430662288273671,1.0339978832934102,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,3,31,4131943.9148269845,4131943.9148269845,0.4652752548563207,1.0682217401753045,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,4,30,3731202.0481039193,3731202.0481039193,0.4341549369881735,1.0377319343159404,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,5,31,4058931.18535408,4058931.18535408,0.4570536969132518,1.1373560720241531,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,6,30,3939230.9772969983,3939230.9772969983,0.45836075202610055,1.0711448641894508,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,7,31,4491607.729826448,4491607.729826448,0.5057749994404576,1.1422634309334116,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,8,31,4305521.62610623,4305521.62610623,0.48482087684867764,1.0894267083878846,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,9,30,3675236.247025916,3675236.247025916,0.4276428723700538,0.9727075559474426,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,10,31,3419415.48921415,3419415.48921415,0.3850413863302359,0.9685624378493263,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,11,30,3136201.298132218,3136201.298132218,0.3649218829263728,0.9263350601617154,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,12,31,3305912.357166779,3305912.357166779,0.3722604290425951,0.970702671179973,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),1,31,8423082.37166951,8423082.37166951,0.6414397721587987,1.0576397889989282,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),2,28,8015680.033580894,8015680.033580894,0.6758166266665667,0.996043587551191,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),3,31,8949483.942899533,8949483.942899533,0.6815266297976957,1.0598130953085578,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),4,30,7109226.033359941,7109226.033359941,0.5594323783988612,0.9410276659860141,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),5,31,8345083.1438846355,8345083.1438846355,0.6354999267802028,1.0992115791172707,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),6,30,8753533.286760537,8753533.286760537,0.6888246235282011,1.105896810047555,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),7,31,10168111.874295346,10168111.874295346,0.7743283368414254,1.1286079583560957,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),8,31,9138160.320021842,9138160.320021842,0.695894829823869,1.0357012023144252,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),9,30,7797436.07896333,7797436.07896333,0.6135883414872835,1.0330771446050666,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),10,31,7712349.372062822,7712349.372062822,0.5873155937147153,1.0748348321169514,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),11,30,6819424.604050165,6819424.604050165,0.5366276030124278,0.980379250701005,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),12,31,7294085.83297658,7294085.83297658,0.5554637303023152,0.9330507465332486,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),1,31,19642982.438942414,19166454.231205847,0.24614926497188164,0.9742549023027619,97.24833446706046,0.0,0.8467715508343392,1.9048939821052056,0.0
EEZ,eez,390,Japan (main islands),2,28,23755746.814230643,23102752.420545883,0.32958198520600285,0.932627538555961,96.79634246131866,0.0,1.1730077202013998,2.0306498184799624,0.0
EEZ,eez,390,Japan (main islands),3,31,40189674.252959594,39149628.71499602,0.5036230525367165,0.9314123494230144,96.6049033156474,0.0,3.2243713710693083,0.17072531328327095,0.0
EEZ,eez,390,Japan (main islands),4,30,60322770.124631405,60322770.124631405,0.7811111385883522,0.8866017865015327,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),5,31,58486333.60433625,58486333.60433625,0.7329013337132576,0.9475666956340804,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),6,30,48227459.81749176,48227459.81749176,0.6244906520611347,0.9682106369978868,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),7,31,46668088.22810831,46668088.22810831,0.584805064643216,0.9515842865511921,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),8,31,47262671.48235572,47262671.48235572,0.5922558797855964,1.0165599519607116,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),9,30,45887684.43304518,45887684.43304518,0.5941932268797303,1.0565130392963278,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),10,31,44850336.74735367,44850336.74735367,0.5620265384046427,1.1009347787406611,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),11,30,29107161.783078175,29107161.783078175,0.3769045790583128,0.9920231021068846,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),12,31,20886498.58416616,20886498.58416616,0.2617319589990594,1.059823222100264,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),1,31,5669299.523432137,5665464.105424729,0.4048211242120371,0.9135826551035608,99.93784804672012,0.0,0.06215195327987786,0.0,0.0
EEZ,eez,410,Korea (South),2,28,6587269.1798144765,6587269.1798144765,0.5207662580521836,0.8701796650880212,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),3,31,10575335.025379349,10575335.025379349,0.7551407358525412,0.8536891157150586,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),4,30,16918806.17702585,16918806.17702585,1.2483717101593932,0.8982222163097248,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),5,31,14795114.208574347,14795114.208574347,1.0564576350227217,0.9425380421417191,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),6,30,12799064.131852927,12799064.131852927,0.9443922586226914,0.9367051198742194,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),7,31,14525629.105432881,14525629.105432881,1.0372148234617473,0.9278001811453231,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),8,31,15945533.375993736,15944098.914897334,1.1386042880166094,0.9439393965890307,99.99489938494087,0.0,0.0,0.005100615059127998,0.0
EEZ,eez,410,Korea (South),9,30,17090686.11977973,17090686.11977973,1.2610540504990515,1.1828757511826689,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),10,31,15014144.66620169,15014144.66620169,1.0720976899760537,1.1586415002372323,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),11,30,8617795.176952206,8617795.176952206,0.635872980060723,0.8932142427574423,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),12,31,6010440.957977473,6010440.957977473,0.42918061668146085,0.9789647566134771,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,1,31,4731970.672941701,4731970.672941701,0.6321273755184029,1.1869027333712998,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,2,28,4256325.567088234,4256325.567088234,0.6295077144774232,1.0895488042856178,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,3,31,4856676.771508295,4856676.771508295,0.648786426101452,1.163522376304746,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,4,30,4248716.979436259,4248716.979436259,0.5864902488059216,1.1304280820251598,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,5,31,3825543.894251485,3825543.894251485,0.511040999394088,1.0219077490748434,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,6,30,4160568.7371181473,4160568.7371181473,0.5743223202714554,1.0345429529725525,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,7,31,4897802.924084062,4897802.924084062,0.6542803246671266,0.9841314150379697,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,8,31,6067908.00651351,6067908.00651351,0.8105905611329527,1.1046136169692593,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,9,30,6103300.008082474,6103300.008082474,0.8424957363840277,1.0305346771852308,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,10,31,6201178.595949063,6201178.595949063,0.8283937120306136,1.2335208396691888,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,11,30,4305221.904009646,4305221.904009646,0.5942901534435336,1.074018371176291,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,12,31,3791756.1552805435,3791756.1552805435,0.5065274137790012,1.0348959682765593,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,1,31,2979075.220694766,2979075.220694766,1.0194397888939353,0.7853728682964269,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,2,28,2686940.0872666566,2686940.0872666566,1.0179858849373256,0.7297263798128768,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,3,31,2522314.955257818,2522314.955257818,0.8631363879802834,0.6228370061764019,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,4,30,2870530.047107099,2870530.047107099,1.0150388088240003,0.7940639832637537,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,5,31,2542215.939608797,2542215.939608797,0.8699465064843781,0.6650899494870479,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,6,30,2377770.1626970097,2377770.1626970097,0.8407955861787827,0.5474210096621508,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,7,31,4238828.514806299,4238828.514806299,1.450527471167361,1.1190206075766937,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,8,31,4284590.500028894,4284590.500028894,1.4661872263258124,1.210835829310416,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,9,30,2661220.449336627,2661220.449336627,0.941025521622745,0.9086376972923641,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,10,31,3387867.7033393704,3387867.7033393704,1.1593286105368656,1.048789989585828,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,11,30,3234284.082299497,3234284.082299497,1.1436646920328235,0.9380887113009807,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,12,31,3127486.1656742687,3127486.1656742687,1.0702260266392747,1.034664651957657,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,1,31,18826222.03742119,18826222.03742119,3.034609170071484,1.33198110830435,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,2,28,10303976.108655697,10303976.108655697,1.838857582499451,0.9629327317498871,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,3,31,15320171.085886275,15320171.085886275,2.4694668729543356,1.232172858862254,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,4,30,11204696.821646519,11204696.821646519,1.8662943372509029,1.1360709904656003,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,5,31,11751912.010256296,11751912.010256296,1.894297213817521,1.1189570702509959,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,6,30,12723387.898038562,12723387.898038562,2.1192529492526373,0.8795328717674374,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,7,31,14785327.24428324,14785327.24428324,2.383255097534993,0.8433807520670255,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,8,31,16843713.356715053,16843713.356715053,2.7150474964516373,1.1986945380388556,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,9,30,13455011.171808196,13455011.171808196,2.2411147358383614,1.312357075335477,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,10,31,10687061.660549028,10687061.660549028,1.722653395447994,1.5508238976357678,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,11,30,9839044.900205996,9839044.900205996,1.6388264737102871,1.052160948368852,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,12,31,14173765.63463327,14173765.63463327,2.2846771425412307,0.968337821075509,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),1,31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
EEZ,eez,914,Sweden (Baltic),2,28,2274634.6904950403,714650.8919940908,0.5938073645159828,0.926756784060551,32.08889066236186,0.0,14.29799883342005,41.83054457257076,11.782565931647344
EEZ,eez,914,Sweden (Baltic),3,31,5381387.394798733,3749160.218147884,1.2688915808645542,1.4216282193708234,62.17968167367169,0.0,0.4208103798317203,28.75339597268169,8.646111973814898
EEZ,eez,914,Sweden (Baltic),4,30,6307602.746717004,4746219.742552214,1.536862562511807,0.9109242757077314,71.97488807731693,0.0,1.9237776441347891,26.101334278548286,0.0
EEZ,eez,914,Sweden (Baltic),5,31,9112969.249817444,8487641.887415811,2.1487711456988428,0.9483933604854953,91.27276717477352,0.0,0.275094348311969,8.45213847691451,0.0
EEZ,eez,914,Sweden (Baltic),6,30,12466619.621998573,12466619.621998573,3.0375218204882843,1.0276027352237136,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),7,31,16588120.864350641,16588120.864350641,3.911356935106127,1.076397837404391,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),8,31,11742369.05117016,11742369.05117016,2.7687642861087793,0.9628715030856311,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),9,30,9246830.775036905,9246617.428449739,2.2530125327618182,1.2237337616236545,99.99709637788295,0.0,0.002903622117049625,0.0,0.0
EEZ,eez,914,Sweden (Baltic),10,31,4443679.733260774,4443606.107393155,1.0477870088005572,1.0188158926599533,99.99709637788295,0.0,0.002903622117049625,0.0,0.0
EEZ,eez,914,Sweden (Baltic),11,30,363661.94028400624,21947.509938290023,0.08860710540526356,0.52517278061387,1.7739859524012924,0.0,1.3914164105883533,29.906042809529342,66.92855482748101
EEZ,eez,914,Sweden (Baltic),12,31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
EEZ,eez,926,Canada (East Coast),1,31,7573162.344328628,5626973.545126925,0.10911406623089231,0.9221298724627348,45.290590566651446,5.959122253781467,4.092453403562039,9.041134315219345,35.6166994607857
EEZ,eez,926,Canada (East Coast),2,28,10988472.37245092,7875155.508996616,0.17528488043408733,0.9166785266527502,56.96492869846588,0.0,5.309175299355831,17.15103390832909,20.574862093849195
EEZ,eez,926,Canada (East Coast),3,31,20187213.023698565,12373013.400623761,0.2908572137680839,0.895074710253855,50.44329986323577,0.0,18.66408443163756,16.10479039627092,14.787825308855744
EEZ,eez,926,Canada (East Coast),4,30,33538106.12034354,28844451.728590474,0.4993240073685565,0.8986175417026562,63.96782831992792,0.0,10.406349334893497,10.027834072269195,15.597988272909378
EEZ,eez,926,Canada (East Coast),5,31,53648738.7806808,47862505.74774844,0.7729706257919149,1.152858377791819,72.31864885793972,0.0,4.974188802299834,12.719558497362314,9.987603842398123
EEZ,eez,926,Canada (East Coast),6,30,54146470.76385042,49733745.23337352,0.8061466759531002,1.054769287281363,82.98765980532147,0.0,4.449615387900473,9.406383779225155,3.1563410275528963
EEZ,eez,926,Canada (East Coast),7,31,52522086.668994874,51553119.83040673,0.7567378306208025,0.9521493115591868,96.58271050786357,0.0,2.203156005869906,1.2141334862665385,0.0
EEZ,eez,926,Canada (East Coast),8,31,53493885.8040142,53365671.13592939,0.7707395052661561,1.0084388303184262,99.5779129983706,0.0,0.2501139904607706,0.17197301116863709,0.0
EEZ,eez,926,Canada (East Coast),9,30,45202193.06029071,45066183.54606761,0.6729819537134273,1.0281919292661843,99.35574767613295,0.0,0.07226682312383523,0.5719855007432177,0.0
EEZ,eez,926,Canada (East Coast),10,31,29771923.02408758,29413491.651897345,0.4289536435336962,1.0192224677834951,84.04755658329319,0.0,0.1264977063635872,3.449186374779899,12.376759335563339
EEZ,eez,926,Canada (East Coast),11,30,14817566.2245227,14108371.125265302,0.22060776240999033,1.038915467897771,61.46907144828399,1.13641304743746,0.8215053222928436,4.8892944243423,31.683715757643412
EEZ,eez,926,Canada (East Coast),12,31,7593031.98382052,6220019.908302996,0.10940034784760021,1.0497472687144271,37.072781578667694,12.353542666142886,0.9899427686684968,8.443820075102312,41.139912911418634
EEZ,eez,924,Canada (Arctic),1,31,0.0,0.0,0.0,1.0,0.0,13.300363482578364,0.0,0.0,86.69963651742164
EEZ,eez,924,Canada (Arctic),2,28,5325.716907952942,0.0,9.917410499963316e-05,1.0,0.0,0.0,0.0,0.0668388581282929,99.9331611418717
EEZ,eez,924,Canada (Arctic),3,31,128805.1388844706,0.0,0.002166455336600339,1.0,0.0,0.0,0.0,1.2888723673504272,98.71112763264956
EEZ,eez,924,Canada (Arctic),4,30,163729.338042131,0.0,0.002845663182430602,1.0,0.0,0.0,0.0,1.0340717496578662,98.96592825034212
EEZ,eez,924,Canada (Arctic),5,31,15338780.105928754,272240.0018478035,0.2579926725379415,1.1206713676181395,0.8925426571672113,0.0,5.428518401418192,47.62219034939136,46.05674859202324
EEZ,eez,924,Canada (Arctic),6,30,32028939.79220533,6739597.193172781,0.5566722239816267,0.9495863808820584,20.219840601682062,0.0,49.37830045285188,23.841445431802597,6.560413513663462
EEZ,eez,924,Canada (Arctic),7,31,45886378.807044044,37200020.12732,0.7717921125254087,1.0661330107270022,74.2350126542458,0.0,11.707279080470215,12.76396670992767,1.2937415553563059
EEZ,eez,924,Canada (Arctic),8,31,40467175.65736317,34919733.79469412,0.680643097156673,1.031403763465892,80.77125608917802,0.0,12.052624233538973,7.170762699405145,0.00535697787785449
EEZ,eez,924,Canada (Arctic),9,30,26830614.425129905,23859245.19899968,0.4663238277548232,0.965541530670296,80.91154995289907,0.0,10.959947773462577,7.715159128915914,0.41334314472243777
EEZ,eez,924,Canada (Arctic),10,31,12404349.625209909,10781638.484212378,0.2086366248686174,0.9850068159413605,51.458400499995754,0.0,5.8627412369799075,4.7193247818990205,37.95953348112532
EEZ,eez,924,Canada (Arctic),11,30,2362206.6185904443,422609.5318997986,0.04105583326848244,0.8548783348629234,1.331224180891746,5.274411859552489,2.9083733766232447,5.597798980680425,84.88819160225209
EEZ,eez,924,Canada (Arctic),12,31,0.0,0.0,0.0,1.0,0.0,36.35026665980347,0.0,0.0,63.64973334019654
EEZ,eez,218,Ecuador (mainland),1,31,8308950.325225523,8308950.325225523,1.1414312790068755,0.9462135818910946,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),2,28,8881414.298337294,8881414.298337294,1.350794858209739,1.1967245821910073,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),3,31,10655347.485016795,10655347.485016795,1.4637645469080722,1.1772535939247795,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),4,30,11103048.585019888,11103048.585019888,1.576109135280989,1.2968312233667758,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),5,31,7880742.313535601,7880742.313535601,1.0826067585400316,0.9241245177912243,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),6,30,6978580.04911284,6978580.04911284,0.9906291666179083,1.1033845558732396,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),7,31,5521665.880181868,5521665.880181868,0.7585316918709041,1.0435413351227545,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),8,31,5693591.749772466,5693591.749772466,0.7821497853171229,1.094979955752997,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),9,30,5346326.947319338,5345878.50909651,0.7589262243918963,0.9969496643118505,99.99361230805984,0.0,0.0,0.006387691940152984,0.0
EEZ,eez,218,Ecuador (mainland),10,31,4890611.5673200255,4890611.5673200255,0.6718414237553408,0.8733581905285094,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),11,30,5215615.722401393,5215486.124929134,0.7403713964904048,0.9717283546247976,99.99724648644637,0.0,0.0,0.0027535135536270127,0.0
EEZ,eez,218,Ecuador (mainland),12,31,7343141.802980361,7343141.802980361,1.008754585360604,1.1002721266218096,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),1,31,7838123.281497882,7838123.281497882,0.7724899350911226,1.056377456592569,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),2,28,10651905.319933323,10651905.319933323,1.1622825022007028,0.9701293224465173,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),3,31,12559283.069330668,12559283.069330668,1.2377860636512248,1.01394782629467,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),4,30,11622189.826188497,11622189.826188497,1.1836114105481532,1.0650032875577373,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),5,31,8435901.8346684,8435901.8346684,0.8314042822062794,1.0447955189663347,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),6,30,6829440.983475921,6829440.983475921,0.6955147348817874,1.0889842726298948,100.0,0.0,0.0,0.0,0.0
