unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_056,Belgium,EEZ,2019,Microchirus variegatus,Thickback sole,Small to medium flatfishes (<90 cm),Flatfishes,0.0008094686,0.0008094686,0.0,0.0008094686,0.0,microchirus variegatus,3.28,exact_2020_supplement,2020 supplement MeanTL,high,Microchirus variegatus,190.54607179632464,0.1542410619724704
EEZ_056,Belgium,EEZ,2019,Chelidonichthys lastoviza,Streaked gurnard,Medium demersals (30 - 89 cm),Scorpionfishes,0.0004563044,0.0004563044,0.0,0.0004563044,0.0,chelidonichthys lastoviza,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Chelidonichthys lastoviza,309.0295432513592,0.14101154031558552
EEZ_056,Belgium,EEZ,2019,Alosa fallax,Twaite shad,Medium pelagics (30 - 89 cm),Herring-likes,0.00044144979999999996,0.00044144979999999996,0.0,0.00044144979999999996,0.0,alosa fallax,4.03,exact_2020_supplement,2020 supplement MeanTL,high,Alosa fallax,1071.519305237607,0.4730219829932806
EEZ_056,Belgium,EEZ,2019,Trachinidae,Weeverfishes,Medium demersals (30 - 89 cm),Perch-likes,0.00037921820000000003,0.00037921820000000003,0.0,0.00037921820000000003,0.0,trachinidae,3.95,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachinidae,891.2509381337459,0.3379785765073905
EEZ_056,Belgium,EEZ,2019,Cerastoderma edule,Common cockle,Other demersal invertebrates,Molluscs,0.0002524429,0.0002524429,0.0,0.0002524429,0.0,cerastoderma edule,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Cerastoderma edule,10.0,0.002524429
EEZ_056,Belgium,EEZ,2019,Ammodytes tobianus,Small sandeel,Small demersals (<30 cm),Perch-likes,0.000247091,0.000247091,0.0,0.000247091,0.0,ammodytes tobianus,3.08,exact_2020_supplement,2020 supplement MeanTL,high,Ammodytes tobianus,120.22644346174131,0.029706872141405122
EEZ_056,Belgium,EEZ,2019,Trisopterus minutus,Poor cod,Medium benthopelagics (30 - 89 cm),Cod-likes,0.0002285528,0.0,0.0002285528,0.0,0.0002285528,trisopterus minutus,3.73,exact_2020_supplement,2020 supplement MeanTL,high,Trisopterus minutus,537.0317963702527,0.12274012074945109
EEZ_056,Belgium,EEZ,2019,Belone belone,Garfish,Medium pelagics (30 - 89 cm),Other fishes & inverts,0.0002223268,0.0002223268,0.0,0.0002223268,0.0,belone belone,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Belone belone,1445.439770745928,0.32135999882267574
EEZ_056,Belgium,EEZ,2019,Pagellus bogaraveo,Blackspot seabream,Medium benthopelagics (30 - 89 cm),Perch-likes,0.0001908458,0.0001908458,0.0,0.0001908458,0.0,pagellus bogaraveo,4.21,exact_2020_supplement,2020 supplement MeanTL,high,Pagellus bogaraveo,1621.8100973589299,0.3095156454785429
EEZ_056,Belgium,EEZ,2019,Raja microocellata,Small-eyed ray,Small to medium rays (<90 cm),Sharks & rays,0.0001661078,0.0001661078,0.0,0.0001661078,0.0,raja microocellata,3.94,exact_2020_supplement,2020 supplement MeanTL,high,Raja microocellata,870.9635899560806,0.14467384580770665
EEZ_056,Belgium,EEZ,2019,Palinurus,Spiny lobsters,"Lobsters, crabs",Crustaceans,0.00015817080000000001,0.00015817080000000001,0.0,0.00015817080000000001,0.0,palinurus,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Palinurus,50.11872336272725,0.00792731856926126
EEZ_056,Belgium,EEZ,2019,Solen,Razor clams,Other demersal invertebrates,Molluscs,9.546970000000001e-05,9.546970000000001e-05,0.0,9.546970000000001e-05,0.0,solen,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Solen,10.0,0.0009546970000000001
EEZ_056,Belgium,EEZ,2019,Salmo trutta,Sea trout,Large pelagics (>=90 cm),"Salmon, smelts, etc",5.32197e-05,5.32197e-05,0.0,5.32197e-05,0.0,salmo trutta,3.36,exact_2020_supplement,2020 supplement MeanTL,high,Salmo trutta,229.08676527677724,0.012191928922000501
EEZ_056,Belgium,EEZ,2019,Alosa,Shads,Medium pelagics (30 - 89 cm),Herring-likes,2.99015e-05,2.99015e-05,0.0,2.99015e-05,0.0,alosa,3.89,exact_sea_around_us,Sea Around Us exploited organisms,high,Alosa,776.247116628692,0.023210953157872836
EEZ_056,Belgium,EEZ,2019,Ostrea edulis,European flat oyster,Other demersal invertebrates,Molluscs,2.46779e-05,2.46779e-05,0.0,2.46779e-05,0.0,ostrea edulis,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Ostrea edulis,10.0,0.000246779
EEZ_056,Belgium,EEZ,2019,Lepidorhombus boscii,Four-spot megrim,Small to medium flatfishes (<90 cm),Flatfishes,9.3087e-06,9.3087e-06,0.0,9.3087e-06,0.0,lepidorhombus boscii,3.74,exact_2020_supplement,2020 supplement MeanTL,high,Lepidorhombus boscii,549.5408738576248,0.0051155111324784714
EEZ_056,Belgium,EEZ,2019,Gobiidae,Gobies,Small reef assoc. fish (<30 cm),Perch-likes,5.2911e-06,0.0,5.2911e-06,0.0,5.2911e-06,gobiidae,3.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Gobiidae,128.82495516931337,0.000681625720296354
EEZ_056,Belgium,EEZ,2019,Scorpaeniformes,"Scorpionfishes, flatheads",Medium demersals (30 - 89 cm),Scorpionfishes,2.0014e-06,0.0,2.0014e-06,0.0,2.0014e-06,scorpaeniformes,3.78,exact_sea_around_us,Sea Around Us exploited organisms,high,Scorpaeniformes,602.5595860743575,0.0012059627555692193
EEZ_056,Belgium,EEZ,2019,Cepola macrophthalma,Red bandfish,Medium demersals (30 - 89 cm),Perch-likes,1.6928e-06,0.0,1.6928e-06,0.0,1.6928e-06,cepola macrophthalma,3.13,exact_2020_supplement,2020 supplement MeanTL,high,Cepola macrophthalma,134.89628825916532,0.00022835243676511504
