system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
EEZ,eez,180,Congo (ex-Zaire),6,30,845475.9540882115,845475.9540882115,2.1434309746740707,1.1441877397575078,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),7,31,773538.7391584144,773538.7391584144,1.8977975037136465,1.0397649156154374,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),8,31,1128136.911476443,1128136.911476443,2.7677675416444303,1.3122129322208191,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),9,30,1047211.4095684862,1047211.4095684862,2.654866009432361,1.3156471106351053,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),10,31,704605.7904974651,704605.7904974651,1.7286776248117837,0.7740002246616784,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),11,30,579069.7669840072,579069.7669840072,1.468044205218543,0.7092211340080549,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),12,31,582708.4457132735,582708.4457132735,1.4296150634558427,0.667651629315622,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,1,31,4103499.2912239293,4103499.2912239293,0.4620722637777843,1.1054956533082958,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,2,28,3700588.8083803174,3700588.8083803174,0.46134947556778133,1.0755838970059126,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,3,31,4002637.293516097,4002637.293516097,0.4507147544174971,1.0711947365471597,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,4,30,3905153.8779556546,3905153.8779556546,0.4543956113753017,1.0250650009606286,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,5,31,3832530.839868215,3832530.839868215,0.4315600114671593,1.0202525107661113,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,6,30,3786940.609402564,3786940.609402564,0.4406405604565465,1.0218046775053273,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,7,31,4035538.709616902,4035538.709616902,0.45441960014555843,0.9616877768216447,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,8,31,3709063.115300122,3709063.115300122,0.41765699676049556,0.9184297277802776,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,9,30,3544478.1105318675,3544478.1105318675,0.41242812661831596,1.082129739209302,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,10,31,3501926.7871499765,3501926.7871499765,0.3943325253115415,1.0470586499099175,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,11,30,3682075.059136725,3682075.059136725,0.42843862237307256,1.1563508210558322,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,12,31,3632865.6286877687,3632865.6286877687,0.40907682100453824,1.0569176785854528,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),1,31,8410245.436325831,8410245.436325831,0.6404622059284407,1.0327939759231122,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),2,28,6566341.12024187,6566341.12024187,0.5536202152322403,0.8318259065440053,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),3,31,8331746.658483108,8331746.658483108,0.6344843185052407,1.0101532779107352,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),4,30,6957811.243971559,6957811.243971559,0.5475173914010049,0.8385873930153415,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),5,31,7025875.697624016,7025875.697624016,0.5350388263871075,0.9326194457034606,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),6,30,7841654.910292809,7841654.910292809,0.6170679672390303,0.9981444705028463,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),7,31,9315332.82122449,9315332.82122449,0.7093869795844447,1.043295087242113,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),8,31,8702472.330236908,8702472.330236908,0.6627160488778409,1.0285887872122668,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),9,30,7845552.096650921,7845552.096650921,0.6173746408801766,1.0529105786060695,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),10,31,7322815.4542606175,7322815.4542606175,0.5576515661701709,1.0043027753300782,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),11,30,7306211.76927066,7306211.76927066,0.5749333904969531,1.0562167073284634,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),12,31,7660948.824093401,7660948.824093401,0.5834013074328623,1.039622547227967,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),1,31,19912143.59821097,19494753.969251424,0.24952216527960755,0.8980804111963231,97.6715160723681,0.0,0.5125550092168218,1.815928918415075,0.0
EEZ,eez,390,Japan (main islands),2,28,24369389.06096517,23481008.262439813,0.3380955222236505,0.9690790511636821,95.77418820025689,0.0,1.9948459448746423,2.230965854868482,0.0
EEZ,eez,390,Japan (main islands),3,31,44341413.15689766,43116656.45267937,0.5556491378186138,1.1316457038487393,96.301732914522,0.0,2.284588188045465,1.4136788974325443,0.0
EEZ,eez,390,Japan (main islands),4,30,58955859.51462349,58621915.78725114,0.763411203709316,0.972586406657949,99.56661282453553,0.0,0.43338717546447986,0.0,0.0
EEZ,eez,390,Japan (main islands),5,31,56439358.34015362,56416687.922810696,0.7072503686288921,0.8771703789780846,99.97820722103027,0.0,0.021792778969728626,0.0,0.0
EEZ,eez,390,Japan (main islands),6,30,44008661.84902738,44008661.84902738,0.5698620254610466,0.8899007911130673,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),7,31,44962861.32391861,44962861.32391861,0.5634366013570903,0.9287413233310855,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),8,31,45708515.92277671,45708515.92277671,0.5727805149915056,0.9916962320510734,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),9,30,41384541.01011277,41384541.01011277,0.5358826506405083,0.9786425009895453,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),10,31,39103498.076727666,39103498.076727666,0.4900120101076518,0.9717155688055569,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),11,30,31024485.708621424,31024485.708621424,0.40173173920744937,1.0238594624779402,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),12,31,22421905.88945164,22130189.60306242,0.28097238650559475,1.013959168721887,98.17686634547647,0.0,0.6979724275589985,1.1251612269645352,0.0
EEZ,eez,410,Korea (South),1,31,6835603.90253848,6835603.90253848,0.4881020741727517,1.0452489115039556,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),2,28,7179712.997395994,7179712.997395994,0.5676027758209575,0.9433489310895526,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),3,31,11205125.374291835,11205125.374291835,0.8001114480209289,1.0085594658645725,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),4,30,15260926.335146109,15260926.335146109,1.1260433217500154,0.8459566079142293,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),5,31,13811056.482674897,13811056.482674897,0.9861901613707051,0.8360054660553083,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),6,30,11602314.761705887,11602314.761705887,0.8560888616683997,0.8788923597322714,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),7,31,14468573.375488477,14468573.375488477,1.033140710841067,1.037759869686068,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),8,31,17543995.007857885,17542806.199855108,1.252743791873571,1.147943557972567,99.99489938494087,0.0,0.0,0.005100615059127998,0.0
EEZ,eez,410,Korea (South),9,30,14769819.428174444,14769819.428174444,1.089806487843861,0.955864192947768,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),10,31,12770482.890017856,12770482.890017856,0.9118871244851599,0.9572847456450235,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),11,30,11154305.646673398,11154305.646673398,0.823032043164293,1.1554507667773999,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),12,31,7988640.151967282,7988640.151967282,0.5704356021195022,1.0064468626640513,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,1,31,3989622.6061764825,3989622.6061764825,0.532959699385335,1.0850276815520912,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,2,28,4294567.515042332,4294567.515042332,0.6351636730910911,1.190128889157234,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,3,31,4646788.538970847,4646788.538970847,0.6207481928248257,1.2518880481840036,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,4,30,3579234.0670741173,3579234.0670741173,0.4940752440543734,1.0454456124816116,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,5,31,3468124.4035722637,3468124.4035722637,0.4632945824743642,1.0103788100730384,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,6,30,3319310.3630608376,3319310.3630608376,0.45819553764532656,0.9259320779629755,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,7,31,4040548.6175020505,4040548.6175020505,0.5397627267305657,1.0261103119118276,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,8,31,4448875.02276833,4448875.02276833,0.5943096199291612,0.9375108923766597,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,9,30,4579577.599666804,4579577.599666804,0.6321620430012697,1.0196455168002225,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,10,31,4662260.066026636,4662260.066026636,0.6228149798928357,1.0821190981496875,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,11,30,4074338.060065166,4074338.060065166,0.5624190912533115,1.1615818308219128,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,12,31,3868371.019424143,3868371.019424143,0.5167621249266687,1.1046612698168539,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,1,31,1666982.8364001762,1666982.8364001762,0.5704416655962402,0.5,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,2,28,1500440.6720164348,1500440.6720164348,0.5684635219583224,0.5,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,3,31,2036452.1314447958,2036452.1314447958,0.6968740891639933,0.5,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,4,30,1871970.5484680415,1871970.5484680415,0.6619414270146875,0.5,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,5,31,2005402.5387088072,2005402.5387088072,0.6862489159410637,0.5026382011616125,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,6,30,1642343.0904677205,1642343.0904677205,0.5807436072333457,0.5,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,7,31,1856584.614480061,1856584.614480061,0.6353234098627025,0.5,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,8,31,1810763.224257991,1810763.224257991,0.619643326308478,0.5,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,9,30,2225071.1128057013,2225071.1128057013,0.7868001709883256,0.7631725428973847,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,10,31,1923108.7903876086,1923108.7903876086,0.6580879884045351,0.5441361338250611,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,11,30,2347855.575841195,2347855.575841195,0.8302175862588065,0.9078369151747798,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,12,31,2533169.62841348,2533169.62841348,0.8668508580391293,0.8364903442403026,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,1,31,13929509.300568135,13929509.300568135,2.2453053286038003,1.0589309358819687,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,2,28,12512847.905492585,12512847.905492585,2.2330549883892656,1.3068301875348736,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,3,31,12531533.208169688,12531533.208169688,2.0199647870389277,1.1468880768121528,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,4,30,9591395.428392837,9591395.428392837,1.5975770928278723,1.2408333568031298,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,5,31,8767684.160785118,8767684.160785118,1.413267871892877,1.2337985202965072,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,6,30,10876532.986653365,10876532.986653365,1.8116341963575713,0.9327543760286695,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,7,31,14552663.454496922,14552663.454496922,2.3457518922383733,1.0640822238250998,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,8,31,11476234.61184279,11476234.61184279,1.8498606210935955,0.8754443107851289,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,9,30,7409209.980178315,7409209.980178315,1.2341044875748532,0.7290659008073676,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,10,31,6280538.886986602,6280538.886986602,1.0123635459921938,0.7890873419497887,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,11,30,9527401.972451659,9527401.972451659,1.5869181141562312,1.141907303696385,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,12,31,13172204.58342709,13172204.58342709,2.1232349612934294,1.0450195698287972,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),1,31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
EEZ,eez,914,Sweden (Baltic),2,28,2497575.6056750286,1780085.4763698357,0.6520074604870113,1.0717020899971097,65.85662090957642,0.0,4.645877862333094,18.426235782174587,11.071265445915904
EEZ,eez,914,Sweden (Baltic),3,31,3943143.444587696,2956320.2492110734,0.9297642321410642,1.0114260419521919,69.4922810089367,0.0,5.1018619652109685,17.271628245829913,8.134228780022413
EEZ,eez,914,Sweden (Baltic),4,30,5764874.819486301,4675465.967785348,1.4046255992019812,0.8425198935013053,78.48308752911491,0.0,4.258468763708749,17.258443707176347,0.0
EEZ,eez,914,Sweden (Baltic),5,31,8828095.77381286,8197902.994786144,2.0816000745986383,0.9347025263527103,92.45913593953371,0.0,3.9438382245184567,3.597025835947837,0.0
EEZ,eez,914,Sweden (Baltic),6,30,8702869.079582443,8542650.5106205,2.120474958860294,0.816801080970334,98.15839996793012,0.0,1.8386964099528402,0.0029036221170496133,0.0
EEZ,eez,914,Sweden (Baltic),7,31,11100671.807027863,10241858.760777242,2.617456794040207,0.8715601046602629,91.30879709622613,0.0,8.691202903773869,0.0,0.0
EEZ,eez,914,Sweden (Baltic),8,31,9486927.594737612,9486720.690906148,2.236947773889953,0.9088001442415045,99.99709637788295,0.0,0.0,0.002903622117049625,0.0
EEZ,eez,914,Sweden (Baltic),9,30,7315826.97001129,7315569.779532988,1.7825188166576535,0.9577456875124118,99.99709637788295,0.0,0.0,0.002903622117049625,0.0
EEZ,eez,914,Sweden (Baltic),10,31,4756565.622870307,4321872.399261671,1.1215632010666021,1.148525186892997,92.1678424344786,0.0,7.829253943404358,0.002903622117049566,0.0
EEZ,eez,914,Sweden (Baltic),11,30,525139.8285320818,5548.072263500314,0.12795158080855298,1.0,0.2674005477651102,0.0,0.6508927708984532,29.692190015503027,69.38951666583341
EEZ,eez,914,Sweden (Baltic),12,31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
EEZ,eez,926,Canada (East Coast),1,31,8831975.779999012,6942303.084788451,0.12769362355526917,0.9143185552246585,45.83897552445823,5.632045369432891,3.133061889223889,9.320616023424853,36.07530119346015
EEZ,eez,926,Canada (East Coast),2,28,11460899.506361999,8527312.681254195,0.18345675552903845,0.9207078676771714,55.31759920054484,0.0,3.386438523312713,18.450738861038452,22.845223415103995
EEZ,eez,926,Canada (East Coast),3,31,21906196.524046816,17751934.995494105,0.3167220656111858,0.8778845203427114,60.53274595361686,0.0,5.481155856235857,14.816353984261566,19.169744205885724
EEZ,eez,926,Canada (East Coast),4,30,43454165.92023148,36661985.989000745,0.6492070077239226,1.158606392153135,65.03828301593451,0.0,7.742134282149725,10.932399768151678,16.287182933764097
EEZ,eez,926,Canada (East Coast),5,31,50715790.24588186,40512144.73234705,0.7332541652380591,1.0631203525477704,69.80950651433973,0.0,5.41616074607076,13.155357505531034,11.618975234058482
EEZ,eez,926,Canada (East Coast),6,30,49269295.32397227,40390140.1119859,0.7360852777307445,0.9991666759979504,80.649816302486,0.0,6.456472065371785,7.333841899126203,5.5598697330159865
EEZ,eez,926,Canada (East Coast),7,31,49438174.19297429,46268613.47999413,0.714782259588486,0.9713619728317425,89.99201611804531,0.0,4.517017561448163,5.209939080773306,0.2810272397332181
EEZ,eez,926,Canada (East Coast),8,31,52210901.98949639,51115798.83920013,0.754870646183955,1.0232936656684861,97.7176452447647,0.0,2.218751176704711,0.0636035785305767,0.0
EEZ,eez,926,Canada (East Coast),9,30,41010672.719918594,40311241.50096931,0.6127011198448566,0.9382787267823055,97.66489516970879,0.0,1.8878497945922479,0.4472550356989812,0.0
EEZ,eez,926,Canada (East Coast),10,31,32358273.38753471,31576116.23388268,0.4678392789758813,1.0356661345941713,83.47181212583253,0.0,1.762939194645962,2.2774190475135105,12.48782963200799
EEZ,eez,926,Canada (East Coast),11,30,16453268.020603007,15355782.950817097,0.2458124939860537,1.0226168689187178,61.49997337436321,0.9176987219640051,0.28144621976194834,5.190270869788866,32.110610814121976
EEZ,eez,926,Canada (East Coast),12,31,9703981.010012569,7907620.462472708,0.14030116578061472,1.2227312101022496,35.844787108400325,12.04870576036296,1.9347317323989686,8.4733223862675,41.69845301257025
EEZ,eez,924,Canada (Arctic),1,31,0.0,0.0,0.0,1.0,0.0,15.428742177363013,0.0,0.0,84.57125782263698
EEZ,eez,924,Canada (Arctic),2,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
EEZ,eez,924,Canada (Arctic),3,31,3998.0115111547366,0.0,6.475159194020617e-05,1.0,0.0,0.0,0.0,0.04103297684241,99.9589670231576
EEZ,eez,924,Canada (Arctic),4,30,59241.07919545919,0.0,0.0009914477020991999,1.0,0.0,0.0,0.0,0.32956133365533935,99.67043866634465
EEZ,eez,924,Canada (Arctic),5,31,21976948.798762884,6477566.057667451,0.3559375496387901,1.414864785719027,10.295702521579491,0.0,1.7807068270421842,37.597522758682835,50.326067892695484
EEZ,eez,924,Canada (Arctic),6,30,38795882.8369663,26918663.25731278,0.64928069191159,1.2830294701706695,50.87734055785037,0.0,8.037613838328433,20.166819875689956,20.918225728131226
EEZ,eez,924,Canada (Arctic),7,31,45494811.733219855,35317282.14057859,0.7368316665739137,1.061248194352907,69.39158387636974,0.0,9.759012393848385,14.111972270056135,6.737431459725746
EEZ,eez,924,Canada (Arctic),8,31,43225484.95447137,34771419.699010454,0.7000777650038927,1.103071819910381,77.81974634078152,0.0,18.09871687302744,4.023569896126165,0.05796689006486262
EEZ,eez,924,Canada (Arctic),9,30,31179973.105532695,27269252.661060486,0.5218222406955006,1.1669450506972752,82.62030392992692,0.0,11.570142134189624,5.466251612901548,0.34330232298191427
EEZ,eez,924,Canada (Arctic),10,31,16162876.125440221,15083815.603509305,0.2617731230974435,1.1641433198310531,52.782039534209446,0.0,1.2253303926783832,5.125141965769576,40.867488107342595
EEZ,eez,924,Canada (Arctic),11,30,1798842.0670562903,1012743.5723313519,0.030105086842492017,0.8960308023158161,3.6151247388591505,2.321400263114177,0.3257865745801526,5.159996166407707,88.5776922570388
EEZ,eez,924,Canada (Arctic),12,31,0.0,0.0,0.0,1.0,0.0,39.047103056327884,0.0,0.0,60.952896943672116
EEZ,eez,218,Ecuador (mainland),1,31,5244836.557038403,5244836.557038403,0.7205026224921947,0.7123694495262837,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),2,28,4711151.127314106,4711151.127314106,0.7165298797305616,0.7337044044928857,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),3,31,5379075.365179308,5379075.365179308,0.7389435047301652,0.6184031948083374,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),4,30,6088810.386333049,6088810.386333049,0.8643238475819112,0.7245162347525915,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),5,31,5130422.808356831,5130422.808356831,0.7047851820957709,0.6726578953803974,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),6,30,6779145.527536392,6779145.527536392,0.962318872473008,1.0456094341227316,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),7,31,6074120.153539268,6074120.153539268,0.834424381458507,1.1353951982824793,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),8,31,6630697.1968388,6630697.1968388,0.9108834312220528,1.175356976901191,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),9,30,5851619.795473935,5851323.813372914,0.8306539726648435,1.0459446709773652,99.99361230805984,0.0,0.0,0.006387691940152984,0.0
EEZ,eez,218,Ecuador (mainland),10,31,6600944.840665696,6600944.840665696,0.9067962398644355,1.1110171083303721,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),11,30,7851880.949957435,7851747.717985515,1.114596698339541,1.166702624540603,99.99724648644637,0.0,0.0,0.0027535135536270127,0.0
EEZ,eez,218,Ecuador (mainland),12,31,9492875.15456647,9492875.15456647,1.3040714175692585,1.2431523448205248,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),1,31,10242719.768889342,10242719.768889342,1.009476075491608,1.4193638145781753,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),2,28,7895123.022304504,7895123.022304504,0.8614762397835408,0.8869177807814279,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),3,31,9238747.998221332,9238747.998221332,0.9105291643365644,0.722894339837525,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),4,30,8395991.420018166,8395991.420018166,0.8550532555582024,0.7278812361460523,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),5,31,6371080.479344001,6371080.479344001,0.6279048401249742,0.7869279587727754,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),6,30,5582990.904427756,5582990.904427756,0.5685754438958749,0.8225285573363308,100.0,0.0,0.0,0.0,0.0
