unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_024,Angola,EEZ,2019,Trachurus capensis,Cape horse mackerel,Medium pelagics (30 - 89 cm),Perch-likes,5818.5307363868,5818.5307363868,0.0,5818.5307363868,0.0,trachurus capensis,3.47,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus capensis,295.1209226666387,1717170.159486669
EEZ_024,Angola,EEZ,2019,Pomadasys,Grunters,Medium demersals (30 - 89 cm),Perch-likes,5531.1254124496,2554.2715507783,2976.8538616713,0.0,5531.1254124496,pomadasys,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Pomadasys,389.04514499428046,2151857.488068004
EEZ_024,Angola,EEZ,2019,Cynoglossus,Tonguesoles,Small to medium flatfishes (<90 cm),Flatfishes,4745.716266032699,1024.6489403783,3721.0673256543996,0.0541367839,4745.6621292488,cynoglossus,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Cynoglossus,229.08676527677724,1087180.7883068167
EEZ_024,Angola,EEZ,2019,Zeus faber,John dory,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,4583.6490922866,4583.6490922866,0.0,4583.6490922866,0.0,zeus faber,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Zeus faber,3162.2776601683795,14494771.126588985
EEZ_024,Angola,EEZ,2019,Pseudotolithus,African croakers,Large demersals (>=90 cm),Perch-likes,4290.0427932179,4289.5729036785,0.4698895394,4289.5729036785,0.4698895394,pseudotolithus,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Pseudotolithus,616.5950018614822,2645218.944070029
EEZ_024,Angola,EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,4099.4877184301995,378.4203927758,3721.0673256543996,327.4828986544,3772.0048197757997,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,2359008.9558079173
EEZ_024,Angola,EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,3849.6657707698,3849.6657707698,0.0,3849.6657707698,0.0,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,10361509.405513044
EEZ_024,Angola,EEZ,2019,Sardinella maderensis,Madeiran sardinella,Medium pelagics (30 - 89 cm),Herring-likes,3326.3253835584997,3326.3253835584997,0.0,0.0,3326.3253835584997,sardinella maderensis,3.2,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella maderensis,158.48931924611142,527187.0456312471
EEZ_024,Angola,EEZ,2019,Sardinella aurita,Round sardinella,Small pelagics (<30 cm),Herring-likes,3326.3253820932,3326.3253820932,0.0,0.0,3326.3253820932,sardinella aurita,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella aurita,251.18864315095797,835535.1594065827
EEZ_024,Angola,EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,3135.5939016213997,158.7400399501,2976.8538616713,0.0,3135.5939016213997,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,640206.1048014788
EEZ_024,Angola,EEZ,2019,Lutjanus,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,2976.8538616713,0.0,2976.8538616713,0.0,2976.8538616713,lutjanus,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanus,1047.1285480508984,3117148.661931578
EEZ_024,Angola,EEZ,2019,Sardinops sagax,South American pilchard,Medium pelagics (30 - 89 cm),Herring-likes,2585.6277495405,2585.6277495405,0.0,1062.8529585317,1522.7747910087999,sardinops sagax,2.84,exact_2020_supplement,2020 supplement MeanTL,high,Sardinops sagax,69.18309709189363,178881.73563995486
EEZ_024,Angola,EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,2491.2311977045997,2491.2311977045997,0.0,9.1142096217,2482.1169880828998,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,1723510.8982915177
EEZ_024,Angola,EEZ,2019,Ethmalosa fimbriata,Bonga shad,Medium pelagics (30 - 89 cm),Herring-likes,2470.7887048237,0.0,2470.7887048237,0.0,2470.7887048237,ethmalosa fimbriata,2.5,exact_2020_supplement,2020 supplement MeanTL,high,Ethmalosa fimbriata,31.622776601683793,78133.1992426035
EEZ_024,Angola,EEZ,2019,Chondrichthyes,"Sharks, rays, chimaeras",Large sharks (>=90 cm),Sharks & rays,2400.5125600334,2400.5125600334,0.0,521.0140529167,1879.4985071167,chondrichthyes,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Chondrichthyes,1000.0,2400512.5600334
EEZ_024,Angola,EEZ,2019,Brachydeuterus auritus,Bigeye grunt,Small demersals (<30 cm),Perch-likes,2355.7749600934,2355.3354570358997,0.4395030575,1229.7242650355001,1126.0506950579,brachydeuterus auritus,3.03,exact_2020_supplement,2020 supplement MeanTL,high,Brachydeuterus auritus,107.1519305237606,252425.83485354288
EEZ_024,Angola,EEZ,2019,Umbrina canariensis,Canary drum,Medium demersals (30 - 89 cm),Perch-likes,2164.0870702162,2164.0870702162,0.0,6.6656188023,2157.4214514139,umbrina canariensis,3.37,exact_2020_supplement,2020 supplement MeanTL,high,Umbrina canariensis,234.42288153199226,507311.5268862085
EEZ_024,Angola,EEZ,2019,Dasyatidae,Whiptail stingrays,Large rays (>=90 cm),Sharks & rays,1733.1537074438,1733.1537074438,0.0,1733.1537074438,0.0,dasyatidae,3.38,exact_sea_around_us,Sea Around Us exploited organisms,high,Dasyatidae,239.88329190194898,415754.61671368615
EEZ_024,Angola,EEZ,2019,Polynemidae,Threadfins,Small demersals (<30 cm),Perch-likes,1703.2577761743,1703.2577761743,0.0,1703.2577761743,0.0,polynemidae,3.62,exact_sea_around_us,Sea Around Us exploited organisms,high,Polynemidae,416.8693834703355,710036.0190448351
EEZ_024,Angola,EEZ,2019,Plectorhinchus mediterraneus,Rubberlip grunt,Medium demersals (30 - 89 cm),Perch-likes,1659.5549632551001,1659.5549632551001,0.0,0.0,1659.5549632551001,plectorhinchus mediterraneus,3.49,exact_2020_supplement,2020 supplement MeanTL,high,Plectorhinchus mediterraneus,309.0295432513592,512851.5122952498
EEZ_024,Angola,EEZ,2019,Euthynnus alletteratus,Little tunny ,Large pelagics (>=90 cm),Tuna & billfishes,1529.0374999872,1529.0374999872,0.0,223.0398988929,1305.9976010942999,euthynnus alletteratus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus alletteratus,3090.295432513592,4725177.602352445
EEZ_024,Angola,EEZ,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,1436.4486506888,1436.4486506888,0.0,1436.4486506888,0.0,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,1937715.9125280543
EEZ_024,Angola,EEZ,2019,Aristeus varidens,Striped red shrimp,Shrimps,Crustaceans,1316.3122651552,1316.3122651552,0.0,1316.3122651552,0.0,aristeus varidens,3.77,exact_2020_supplement,2020 supplement MeanTL,high,Aristeus varidens,588.843655355589,775102.1258033833
EEZ_024,Angola,EEZ,2019,Galeoides decadactylus,Lesser African threadfin,Medium demersals (30 - 89 cm),Perch-likes,1291.8333056134,1291.5666888604999,0.2666167529,0.0,1291.8333056134,galeoides decadactylus,3.57,exact_2020_supplement,2020 supplement MeanTL,high,Galeoides decadactylus,371.5352290971724,479961.5831564321
EEZ_024,Angola,EEZ,2019,Pagrus,Subtropical seabreams,Medium benthopelagics (30 - 89 cm),Perch-likes,1230.8635102284,1230.8635102284,0.0,1230.8635102284,0.0,pagrus,3.55,exact_sea_around_us,Sea Around Us exploited organisms,high,Pagrus,354.8133892335753,436726.8537480741
EEZ_024,Angola,EEZ,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,1010.3258861775,1010.3258861775,0.0,0.1619952861,1010.1638908914,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,3162.2776601683795,3194930.979348929
EEZ_024,Angola,EEZ,2019,Merluccius,Hakes,Medium bathydemersals (30 - 89 cm),Cod-likes,995.6046780155999,995.6046780155999,0.0,995.6046780155999,0.0,merluccius,4.27,exact_sea_around_us,Sea Around Us exploited organisms,high,Merluccius,1862.0871366628655,1853902.6641342225
EEZ_024,Angola,EEZ,2019,Lithognathus mormyrus,Sand steenbras,Medium benthopelagics (30 - 89 cm),Perch-likes,957.506917312,957.506917312,0.0,452.4249720985,505.08194521350003,lithognathus mormyrus,3.42,exact_2020_supplement,2020 supplement MeanTL,high,Lithognathus mormyrus,263.02679918953817,251849.97966241717
EEZ_024,Angola,EEZ,2019,Selene dorsalis,African moonfish,Small demersals (<30 cm),Perch-likes,923.5784142565,923.5784142565,0.0,0.0,923.5784142565,selene dorsalis,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Selene dorsalis,1202.2644346174131,1110385.480040938
EEZ_024,Angola,EEZ,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,810.5342414667999,810.5342414667999,0.0,810.5342414667999,0.0,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,185682.66752369548
EEZ_024,Angola,EEZ,2019,Rajidae,Stingrays,Large rays (>=90 cm),Sharks & rays,728.7610926126,728.7610926126,0.0,0.0,728.7610926126,rajidae,3.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajidae,660.6934480075957,481487.6790520015
EEZ_024,Angola,EEZ,2019,Chaceon maritae,West African geryon,"Lobsters, crabs",Crustaceans,700.4920836538,700.4920836538,0.0,700.4920836538,0.0,chaceon maritae,2.85,exact_sea_around_us,Sea Around Us exploited organisms,high,Chaceon maritae,70.79457843841381,49591.04176171687
EEZ_024,Angola,EEZ,2019,Seriola lalandi,Yellowtail amberjack,Large benthopelagics (>=90 cm),Perch-likes,599.292593244,599.292593244,0.0,411.7043945164,187.5881987276,seriola lalandi,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Seriola lalandi,1445.439770745928,866241.3485883401
EEZ_024,Angola,EEZ,2019,Caranx,Jacks,Medium reef assoc. fish (30 - 89 cm),Perch-likes,584.4519654101,584.4519654101,0.0,0.0,584.4519654101,caranx,4.12,exact_sea_around_us,Sea Around Us exploited organisms,high,Caranx,1318.2567385564075,770457.7417644007
EEZ_024,Angola,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,500.22409523609997,500.22409523609997,0.0,500.22409523609997,0.0,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,1285773.9048342423
EEZ_024,Angola,EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,483.3479124542,483.3479124542,0.0,7.127792594600001,476.2201198596,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,1214115.0629921863
EEZ_024,Angola,EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,454.09838454830003,454.09838454830003,0.0,13.9555464895,440.1428380588,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,15386.858391644375
EEZ_024,Angola,EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,442.212642759,442.212642759,0.0,442.212642759,0.0,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,1366567.7101179024
EEZ_024,Angola,EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,419.6625443356,419.6625443356,0.0,419.6625443356,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,93950.7409069481
EEZ_024,Angola,EEZ,2019,Cephalopoda,"Squids, cuttlefishes, octopuses",Cephalopods,Other fishes & inverts,327.21150848369996,295.91095795719997,31.3005505265,295.91095795719997,31.3005505265,cephalopoda,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Cephalopoda,645.6542290346556,211265.49424130996
EEZ_024,Angola,EEZ,2019,Scomber colias,Atlantic chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,322.66323384400005,322.66323384400005,0.0,322.66323384400005,0.0,scomber colias,3.91,exact_2020_supplement,2020 supplement MeanTL,high,Scomber colias,812.8305161640995,262270.5229125961
EEZ_024,Angola,EEZ,2019,Trachinotus,Pompanos,Medium pelagics (30 - 89 cm),Perch-likes,281.4027981884,281.4027981884,0.0,0.0,281.4027981884,trachinotus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachinotus,489.77881936844614,137825.13026369168
EEZ_024,Angola,EEZ,2019,Auxis thazard,Frigate tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,267.56805275290003,267.56805275290003,0.0,267.56805275290003,0.0,auxis thazard,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Auxis thazard,2344.228815319923,627240.7393223895
EEZ_024,Angola,EEZ,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,208.77652057839998,208.77652057839998,0.0,208.77652057839998,0.0,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,3162.2776601683795,660209.3269927582
EEZ_024,Angola,EEZ,2019,Zenopsis conchifer,Silvery John dory,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,207.5,207.5,0.0,207.5,0.0,zenopsis conchifer,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Zenopsis conchifer,3162.2776601683795,656172.6144849388
EEZ_024,Angola,EEZ,2019,Octopodidae,Octopuses,Cephalopods,Other fishes & inverts,193.409699736,193.409699736,0.0,193.409699736,0.0,octopodidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopodidae,389.04514499428046,75245.10467709237
EEZ_024,Angola,EEZ,2019,Cymbium,Volutes,Other demersal invertebrates,Molluscs,155.7164954853,155.7164954853,0.0,155.7164954853,0.0,cymbium,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Cymbium,10.0,1557.164954853
EEZ_024,Angola,EEZ,2019,Parapenaeus longirostris,Deepwater rose shrimp,Shrimps,Crustaceans,140.347436163,140.347436163,0.0,140.347436163,0.0,parapenaeus longirostris,3.3,exact_2020_supplement,2020 supplement MeanTL,high,Parapenaeus longirostris,199.52623149688787,28002.99503785343
EEZ_024,Angola,EEZ,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,116.9316016181,116.9316016181,0.0,116.9316016181,0.0,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,489.77881936844614,57270.621787374504
EEZ_024,Angola,EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,100.7422188371,100.7422188371,0.0,100.7422188371,0.0,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,225533.73485689313
EEZ_024,Angola,EEZ,2019,Pomadasys incisus,Bastard grunt,Medium demersals (30 - 89 cm),Perch-likes,93.80093271599999,93.80093271599999,0.0,0.0,93.80093271599999,pomadasys incisus,3.8,exact_2020_supplement,2020 supplement MeanTL,high,Pomadasys incisus,630.957344480193,59184.38741625261
EEZ_024,Angola,EEZ,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,87.79762562270001,87.79762562270001,0.0,87.79762562270001,0.0,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,1105.3066199160776
EEZ_024,Angola,EEZ,2019,Scomberomorus tritor,West African Spanish mackerel,Medium pelagics (30 - 89 cm),Perch-likes,74.031845815,74.031845815,0.0,74.031845815,0.0,scomberomorus tritor,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus tritor,1819.7008586099826,134715.81339403734
EEZ_024,Angola,EEZ,2019,Pomatomus saltatrix,Bluefish,Large pelagics (>=90 cm),Perch-likes,72.2145975457,72.2145975457,0.0,3.6448939406,68.5697036051,pomatomus saltatrix,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Pomatomus saltatrix,3388.4415613920273,244694.9436630486
EEZ_024,Angola,EEZ,2019,Lichia amia,Leerfish,Large pelagics (>=90 cm),Perch-likes,50.9374941214,50.9374941214,0.0,0.0,50.9374941214,lichia amia,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Lichia amia,3162.2776601683795,161078.49972506138
EEZ_024,Angola,EEZ,2019,Coryphaena,Dolphinfishes,Large pelagics (>=90 cm),Perch-likes,50.5081945452,50.5081945452,0.0,0.0,50.5081945452,coryphaena,4.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Coryphaena,3090.295432513592,156085.24290753948
EEZ_024,Angola,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,38.8702086581,38.8702086581,0.0,38.8702086581,0.0,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,70732.15206949375
EEZ_024,Angola,EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,28.1342104464,28.1342104464,0.0,28.1342104464,0.0,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,26867.962389878834
EEZ_024,Angola,EEZ,2019,Chelidonichthys capensis,Cape gurnard,Medium demersals (30 - 89 cm),Scorpionfishes,24.8425134269,24.8425134269,0.0,24.8425134269,0.0,chelidonichthys capensis,4.1,exact_2020_supplement,2020 supplement MeanTL,high,Chelidonichthys capensis,1258.9254117941662,31274.871445962184
EEZ_024,Angola,EEZ,2019,Lepidocybium flavobrunneum,Escolar,Large bathypelagics (>=90 cm),Perch-likes,21.906242931799998,21.906242931799998,0.0,21.906242931799998,0.0,lepidocybium flavobrunneum,4.34,exact_2020_supplement,2020 supplement MeanTL,high,Lepidocybium flavobrunneum,2187.761623949552,47925.637611108155
EEZ_024,Angola,EEZ,2019,Caranx hippos,Crevalle jack,Large reef assoc. fish (>=90 cm),Perch-likes,19.3697913054,19.3697913054,0.0,6.6354177722,12.7343735332,caranx hippos,3.56,exact_2020_supplement,2020 supplement MeanTL,high,Caranx hippos,363.0780547701014,7032.746148467455
EEZ_024,Angola,EEZ,2019,Serranus cabrilla,Comber,Medium bathydemersals (30 - 89 cm),Perch-likes,18.5782681348,18.5782681348,0.0,18.5782681348,0.0,serranus cabrilla,3.35,exact_2020_supplement,2020 supplement MeanTL,high,Serranus cabrilla,223.872113856834,4159.156159136736
EEZ_024,Angola,EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,18.166516076900002,18.166516076900002,0.0,0.0,18.166516076900002,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,20383.166288655102
EEZ_024,Angola,EEZ,2019,Scomber,Chub mackerels,Medium pelagics (30 - 89 cm),Perch-likes,16.5363565096,16.5363565096,0.0,16.5363565096,0.0,scomber,3.65,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomber,446.683592150963,7386.5191267970895
EEZ_024,Angola,EEZ,2019,Murex,Murex shells,Other demersal invertebrates,Molluscs,14.4534065112,14.4534065112,0.0,14.4534065112,0.0,murex,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Murex,10.0,144.534065112
EEZ_024,Angola,EEZ,2019,Istiophorus albicans,Atlantic sailfish,Large pelagics (>=90 cm),Tuna & billfishes,13.085831216699999,13.085831216699999,0.0,0.3514576835,12.7343735332,istiophorus albicans,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus albicans,3162.2776601683795,41381.03172130441
EEZ_024,Angola,EEZ,2019,Spondyliosoma cantharus,Black seabream,Medium benthopelagics (30 - 89 cm),Perch-likes,12.4736370412,12.4736370412,0.0,12.4736370412,0.0,spondyliosoma cantharus,3.34,exact_2020_supplement,2020 supplement MeanTL,high,Spondyliosoma cantharus,218.77616239495518,2728.9344429812995
EEZ_024,Angola,EEZ,2019,Brotula barbata,Bearded brotula,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,11.2372160555,11.2372160555,0.0,11.2372160555,0.0,brotula barbata,3.8,exact_2020_supplement,2020 supplement MeanTL,high,Brotula barbata,630.957344480193,7090.204001728469
EEZ_024,Angola,EEZ,2019,Helicolenus dactylopterus,Blackbelly rosefish,Medium bathydemersals (30 - 89 cm),Scorpionfishes,10.486578959200001,10.486578959200001,0.0,10.486578959200001,0.0,helicolenus dactylopterus,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Helicolenus dactylopterus,346.73685045253166,3636.083360334796
EEZ_024,Angola,EEZ,2019,Clupeiformes,"Herrings, shads, anchovies",Small pelagics (<30 cm),Other fishes & inverts,9.7892198322,9.7892198322,0.0,9.7892198322,0.0,clupeiformes,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeiformes,173.78008287493762,1701.171433720699
EEZ_024,Angola,EEZ,2019,Octopus vulgaris,Common octopus,Cephalopods,Other fishes & inverts,9.7678632644,9.7678632644,0.0,9.7678632644,0.0,octopus vulgaris,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Octopus vulgaris,398.1071705534973,3888.6564065437324
EEZ_024,Angola,EEZ,2019,Aristaeopsis edwardsiana,Scarlet shrimp,Shrimps,Crustaceans,9.3025383013,9.3025383013,0.0,9.3025383013,0.0,aristaeopsis edwardsiana,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Aristaeopsis edwardsiana,19.952623149688787,185.61004106138498
EEZ_024,Angola,EEZ,2019,Carcharhinus signatus,Night shark,Large sharks (>=90 cm),Sharks & rays,7.8259018507,7.8259018507,0.0,7.8259018507,0.0,carcharhinus signatus,4.63,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus signatus,4265.795188015925,33383.694456600984
EEZ_024,Angola,EEZ,2019,Soleidae,Soles,Small to medium flatfishes (<90 cm),Flatfishes,5.0306049683,5.0306049683,0.0,5.0306049683,0.0,soleidae,3.15,exact_sea_around_us,Sea Around Us exploited organisms,high,Soleidae,141.2537544622754,710.5918389889508
EEZ_024,Angola,EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,4.7688826952,4.7688826952,0.0,4.7688826952,0.0,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,16159.080325818908
EEZ_024,Angola,EEZ,2019,Berycidae,"Alfonsinos, redfishes",Medium benthopelagics (30 - 89 cm),Other fishes & inverts,4.4547477548,4.4547477548,0.0,4.4547477548,0.0,berycidae,3.99,exact_sea_around_us,Sea Around Us exploited organisms,high,Berycidae,977.2372209558112,4353.345315959891
EEZ_024,Angola,EEZ,2019,Ruvettus pretiosus,Oilfish,Large benthopelagics (>=90 cm),Perch-likes,3.8740846059000003,3.8740846059000003,0.0,3.8740846059000003,0.0,ruvettus pretiosus,4.18,exact_2020_supplement,2020 supplement MeanTL,high,Ruvettus pretiosus,1513.5612484362073,5863.664332653497
EEZ_024,Angola,EEZ,2019,Auxis,Bullet and frigate tunas,Medium pelagics (30 - 89 cm),Tuna & billfishes,3.8068892268,3.8068892268,0.0,3.8068892268,0.0,auxis,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Auxis,1737.8008287493763,6615.615253290112
EEZ_024,Angola,EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,3.4155098912,3.4155098912,0.0,3.4155098912,0.0,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,8006.736705961255
