unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_033,Red Sea,LME,2019,Gerreidae,"Mojarras, silverbellies",Small benthopelagics (<30 cm),Perch-likes,221.4784142006,0.0,221.4784142006,0.0,221.4784142006,gerreidae,3.03,exact_sea_around_us,Sea Around Us exploited organisms,high,Gerreidae,107.1519305237606,23731.839650935366
LME_033,Red Sea,LME,2019,Trichiuridae,Cutlassfishes,Large benthopelagics (>=90 cm),Perch-likes,221.395785164,0.0,221.395785164,0.0,221.395785164,trichiuridae,4.15,exact_sea_around_us,Sea Around Us exploited organisms,high,Trichiuridae,1412.5375446227554,312729.8587653836
LME_033,Red Sea,LME,2019,Belonidae,"Needlefishes, garfishes",Medium pelagics (30 - 89 cm),Other fishes & inverts,213.4945347197,213.4945347197,0.0,213.4945347197,0.0,belonidae,4.38,exact_sea_around_us,Sea Around Us exploited organisms,high,Belonidae,2398.83291901949,512137.7179163658
LME_033,Red Sea,LME,2019,Cephalopholis miniata,Coral hind,Medium reef assoc. fish (30 - 89 cm),Perch-likes,211.92441023319998,211.92441023319998,0.0,185.38673461329998,26.5376756199,cephalopholis miniata,4.29,exact_2020_supplement,2020 supplement MeanTL,high,Cephalopholis miniata,1949.8445997580454,413219.66685011366
LME_033,Red Sea,LME,2019,Sepiida,"Cuttlefishes, bobtail squids",Cephalopods,Other fishes & inverts,204.2939080663,204.2939080663,0.0,186.5819138551,17.7119942112,sepiida,3.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Sepiida,501.18723362727246,102389.49863065322
LME_033,Red Sea,LME,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,203.861119779,203.861119779,0.0,203.861119779,0.0,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,690771.4910110818
LME_033,Red Sea,LME,2019,Lutjanus gibbus,Humpback red snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,202.3413602865,202.3413602865,0.0,164.1485220603,38.1928382262,lutjanus gibbus,4.12,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus gibbus,1318.2567385564075,266737.8616863485
LME_033,Red Sea,LME,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,195.7745569792,195.7745569792,0.0,195.7745569792,0.0,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,514939.55084988836
LME_033,Red Sea,LME,2019,Terapon,Terapons,Medium demersals (30 - 89 cm),Perch-likes,179.21565973629998,0.5631352237,178.6525245126,0.5631352237,178.6525245126,terapon,3.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Terapon,316.22776601683796,56672.96771364392
LME_033,Red Sea,LME,2019,Mulloidichthys flavolineatus,Yellowstripe goatfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,178.57952429649998,178.57952429649998,0.0,177.5279740244,1.0515502721,mulloidichthys flavolineatus,3.84,exact_2020_supplement,2020 supplement MeanTL,high,Mulloidichthys flavolineatus,691.8309709189363,123546.84568028935
LME_033,Red Sea,LME,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,174.31173651580002,148.8205499146,25.4911866012,83.95231257270001,90.3594239431,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,25195.711646772255
