unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
HS_047,"Atlantic, Southeast",High Seas,2019,Carcharhinidae,Requiem sharks,Large sharks (>=90 cm),Sharks & rays,1.0537108133,1.0537108133,0.0,1.0537108133,0.0,carcharhinidae,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinidae,16418.64020623336,17300.49872499023
HS_047,"Atlantic, Southeast",High Seas,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,0.589329007,0.589329007,0.0,0.589329007,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,14564.51362420865,8583.290351592856
HS_047,"Atlantic, Southeast",High Seas,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,0.4222628027,0.4222628027,0.0,0.4222628027,0.0,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,35777.08763999664,15107.333299308508
HS_047,"Atlantic, Southeast",High Seas,2019,Istiophorus platypterus,Indo-Pacific sailfish,Large pelagics (>=90 cm),Tuna & billfishes,0.206635857,0.206635857,0.0,0.206635857,0.0,istiophorus platypterus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus platypterus,35777.08763999664,7392.829165454813
HS_047,"Atlantic, Southeast",High Seas,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,0.1293282791,0.1293282791,0.0,0.1293282791,0.0,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,35777.08763999664,4626.989175690645
HS_047,"Atlantic, Southeast",High Seas,2019,Tetrapturus angustirostris,Shortbill spearfish,Large pelagics (>=90 cm),Tuna & billfishes,0.0715045323,0.0715045323,0.0,0.0715045323,0.0,tetrapturus angustirostris,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Tetrapturus angustirostris,35777.08763999664,2558.2239187540704
HS_047,"Atlantic, Southeast",High Seas,2019,Brama brama,Atlantic pomfret,Medium bathypelagics (30 - 89 cm),Perch-likes,0.057205364700000004,0.057205364700000004,0.0,0.057205364700000004,0.0,brama brama,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Brama brama,10166.521575327472,581.5795744470265
HS_047,"Atlantic, Southeast",High Seas,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,0.0339547896,0.0339547896,0.0,0.0339547896,0.0,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,35777.08763999664,1214.8034833168463
HS_047,"Atlantic, Southeast",High Seas,2019,Auxis rochei,Bullet tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,0.011499279500000001,0.011499279500000001,0.0,0.011499279500000001,0.0,auxis rochei,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Auxis rochei,11809.292685236613,135.79835728484133
HS_047,"Atlantic, Southeast",High Seas,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,0.0047540344,0.0047540344,0.0,0.0047540344,0.0,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,45466.06667430095,216.14724500232032
HS_047,"Atlantic, Southeast",High Seas,2019,Lamna nasus,Porbeagle,Large sharks (>=90 cm),Sharks & rays,0.000273087,0.000273087,0.0,0.000273087,0.0,lamna nasus,4.57,exact_2020_supplement,2020 supplement MeanTL,high,Lamna nasus,44124.224393105345,12.04975206683996
HS_047,"Atlantic, Southeast",High Seas,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,4.558e-07,4.558e-07,0.0,4.558e-07,0.0,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,35777.08763999664,0.016307196546310465
