unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_029,Benguela Current,LME,2019,Dentex,Toothed seabreams,Large benthopelagics (>=90 cm),Perch-likes,8037.276319979201,8037.276319979201,0.0,3247.2863171752,4789.990002804,dentex,3.96,exact_sea_around_us,Sea Around Us exploited organisms,high,Dentex,912.0108393559096,7330083.122719607
LME_029,Benguela Current,LME,2019,Ariidae,"Sea catfishes, coblers",Medium demersals (30 - 89 cm),Other fishes & inverts,5976.3279842092,3093.0255873715,2883.3023968377,1895.9597965399,4080.3681876693004,ariidae,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Ariidae,301.9951720402016,1804822.1977599286
LME_029,Benguela Current,LME,2019,Chaceon maritae,West African geryon,"Lobsters, crabs",Crustaceans,5887.772067839001,5887.772067839001,0.0,4515.5332715036,1372.2387963354001,chaceon maritae,2.85,exact_sea_around_us,Sea Around Us exploited organisms,high,Chaceon maritae,70.79457843841381,416822.34148413
LME_029,Benguela Current,LME,2019,Genypterus capensis,Kingklip,Large bathydemersals (>=90 cm),Other fishes & inverts,5742.7644138424,5742.7644138424,0.0,5135.8067723892,606.9576414531999,genypterus capensis,4.44,exact_2020_supplement,2020 supplement MeanTL,high,Genypterus capensis,2754.228703338169,15816886.585113734
LME_029,Benguela Current,LME,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,5520.3771408544,5520.3771408544,0.0,5342.554901701999,177.8222391524,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,11014600.47356243
LME_029,Benguela Current,LME,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,4889.774122541799,4889.774122541799,0.0,4888.4144077172,1.3597148246,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,13160997.234162439
LME_029,Benguela Current,LME,2019,Pomadasys,Grunters,Medium demersals (30 - 89 cm),Perch-likes,4798.5083177713,1897.6311503313,2900.87716744,0.0,4798.5083177713,pomadasys,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Pomadasys,389.04514499428046,1866836.3642435963
LME_029,Benguela Current,LME,2019,Zeus faber,John dory,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,4468.899765475599,4468.899765475599,0.0,4417.8984883682,51.0012771074,zeus faber,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Zeus faber,3162.2776601683795,14131901.893895198
LME_029,Benguela Current,LME,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,4220.248047674199,592.6983625153,3627.5496851588996,301.135522421,3919.1125252531997,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,2428499.272100899
LME_029,Benguela Current,LME,2019,Pseudotolithus,African croakers,Large demersals (>=90 cm),Perch-likes,3940.0841741479003,3940.0841741479003,0.0,3940.0841741479003,0.0,pseudotolithus,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Pseudotolithus,616.5950018614822,2429436.208693121
LME_029,Benguela Current,LME,2019,Loligo,Common squids,Cephalopods,Other fishes & inverts,3657.5054003148,3657.5054003148,0.0,3657.5054003148,0.0,loligo,3.99,exact_sea_around_us,Sea Around Us exploited organisms,high,Loligo,977.2372209558112,3574250.413034507
LME_029,Benguela Current,LME,2019,Cynoglossus,Tonguesoles,Small to medium flatfishes (<90 cm),Flatfishes,3648.5309874991,634.5766425738999,3013.9543449251996,0.0,3648.5309874991,cynoglossus,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Cynoglossus,229.08676527677724,835830.1619382546
LME_029,Benguela Current,LME,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,3376.0697916943,438.6895448816,2937.3802468127,0.0,3376.0697916943,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,689304.9797554807
LME_029,Benguela Current,LME,2019,Pterogymnus laniarius,Panga seabream,Medium benthopelagics (30 - 89 cm),Perch-likes,2947.7941111727,2685.4657234547,262.328387718,2240.708479764,707.0856314087,pterogymnus laniarius,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Pterogymnus laniarius,346.73685045253166,1022108.8458905419
LME_029,Benguela Current,LME,2019,Raja,"Stingrays, skates",Small to medium rays (<90 cm),Sharks & rays,2544.1076098042,0.0,2544.1076098042,0.0,2544.1076098042,raja,3.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Raja,630.957344480193,1605223.381553909
LME_029,Benguela Current,LME,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,2537.7965797,2537.7965797,0.0,2537.7965797,0.0,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,2847454.5956878024
LME_029,Benguela Current,LME,2019,Sardinella maderensis,Madeiran sardinella,Medium pelagics (30 - 89 cm),Herring-likes,2477.3328260283997,2477.3328260283997,0.0,0.0,2477.3328260283997,sardinella maderensis,3.2,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella maderensis,158.48931924611142,392630.7931432864
LME_029,Benguela Current,LME,2019,Sardinella aurita,Round sardinella,Small pelagics (<30 cm),Herring-likes,2473.279791514,2473.279791514,0.0,0.0,2473.279791514,sardinella aurita,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella aurita,251.18864315095797,621259.7949630859
LME_029,Benguela Current,LME,2019,Ethmalosa fimbriata,Bonga shad,Medium pelagics (30 - 89 cm),Herring-likes,2438.1612124599,0.0,2438.1612124599,0.0,2438.1612124599,ethmalosa fimbriata,2.5,exact_2020_supplement,2020 supplement MeanTL,high,Ethmalosa fimbriata,31.622776601683793,77101.42734050991
LME_029,Benguela Current,LME,2019,Lutjanus,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,2411.1634768699,0.0,2411.1634768699,0.0,2411.1634768699,lutjanus,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanus,1047.1285480508984,2524798.1106481343
LME_029,Benguela Current,LME,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,2304.6868089314,2304.6868089314,0.0,2193.5149325193,111.17187641209999,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,3108936.9612470595
LME_029,Benguela Current,LME,2019,Lepidopus caudatus,Silver scabbardfish,Large bathydemersals (>=90 cm),Perch-likes,2278.7798222754,2278.7798222754,0.0,2278.7798222754,0.0,lepidopus caudatus,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Lepidopus caudatus,660.6934480075957,1505574.8980292703
LME_029,Benguela Current,LME,2019,Squalus,Dogfishes,Large sharks (>=90 cm),Sharks & rays,2277.7300456151,0.0,2277.7300456151,0.0,2277.7300456151,squalus,4.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Squalus,1698.243652461746,3868140.591987247
LME_029,Benguela Current,LME,2019,Chondrichthyes,"Sharks, rays, chimaeras",Large sharks (>=90 cm),Sharks & rays,2045.4121185921,2045.4121185921,0.0,500.2380779174,1545.1740406746999,chondrichthyes,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Chondrichthyes,1000.0,2045412.1185921
LME_029,Benguela Current,LME,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,1978.368793116,1978.368793116,0.0,0.0,1978.368793116,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,1368696.8029771664
LME_029,Benguela Current,LME,2019,Zeidae,Dories,Medium bathydemersals (30 - 89 cm),Other fishes & inverts,1949.5840858386998,1611.1438640141998,338.4402218245,1611.1438640141998,338.4402218245,zeidae,4.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Zeidae,3090.295432513592,6024790.795768521
LME_029,Benguela Current,LME,2019,Brachydeuterus auritus,Bigeye grunt,Small demersals (<30 cm),Perch-likes,1948.9198076175,1948.9198076175,0.0,1120.7594032764,828.1604043410999,brachydeuterus auritus,3.03,exact_2020_supplement,2020 supplement MeanTL,high,Brachydeuterus auritus,107.1519305237606,208830.51982221124
LME_029,Benguela Current,LME,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,1851.8442720530002,1851.8442720530002,0.0,1775.1952926026001,76.6489794504,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,4759972.707229709
LME_029,Benguela Current,LME,2019,Triglidae,"Searobins, gurnards",Medium demersals (30 - 89 cm),Scorpionfishes,1811.3853285236,0.0,1811.3853285236,0.0,1811.3853285236,triglidae,3.74,exact_sea_around_us,Sea Around Us exploited organisms,high,Triglidae,549.5408738576248,995430.27632974
LME_029,Benguela Current,LME,2019,Umbrina canariensis,Canary drum,Medium demersals (30 - 89 cm),Perch-likes,1599.5878459222,1599.5878459222,0.0,6.004779886,1593.5830660361999,umbrina canariensis,3.37,exact_2020_supplement,2020 supplement MeanTL,high,Umbrina canariensis,234.42288153199226,374979.9921046346
LME_029,Benguela Current,LME,2019,Dasyatidae,Whiptail stingrays,Large rays (>=90 cm),Sharks & rays,1594.6433175747,1594.6433175747,0.0,1594.6433175747,0.0,dasyatidae,3.38,exact_sea_around_us,Sea Around Us exploited organisms,high,Dasyatidae,239.88329190194898,382528.2884292641
LME_029,Benguela Current,LME,2019,Polynemidae,Threadfins,Small demersals (<30 cm),Perch-likes,1559.1131961329,1559.1131961329,0.0,1559.1131961329,0.0,polynemidae,3.62,exact_sea_around_us,Sea Around Us exploited organisms,high,Polynemidae,416.8693834703355,649946.5568323863
LME_029,Benguela Current,LME,2019,Lampanyctodes hectoris,Hector's lanternfish,Small pelagics (<30 cm),Other fishes & inverts,1491.1971450455,1491.1971450455,0.0,1481.4915329385,9.705612107,lampanyctodes hectoris,3.17,exact_sea_around_us,Sea Around Us exploited organisms,high,Lampanyctodes hectoris,147.91083881682073,220564.2205649282
LME_029,Benguela Current,LME,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,1381.6068359316,1381.6068359316,0.0,1381.6068359316,0.0,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,4269573.2946089795
LME_029,Benguela Current,LME,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,1300.5926170963999,1300.5926170963999,0.0,1002.6121710975999,297.9804459988,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,3162.2776601683795,4112834.9780238727
LME_029,Benguela Current,LME,2019,Aristeus varidens,Striped red shrimp,Shrimps,Crustaceans,1268.3325977759,1268.3325977759,0.0,1268.3325977759,0.0,aristeus varidens,3.77,exact_2020_supplement,2020 supplement MeanTL,high,Aristeus varidens,588.843655355589,746849.603081011
LME_029,Benguela Current,LME,2019,Plectorhinchus mediterraneus,Rubberlip grunt,Medium demersals (30 - 89 cm),Perch-likes,1233.2065857323998,1233.2065857323998,0.0,0.0,1233.2065857323998,plectorhinchus mediterraneus,3.49,exact_2020_supplement,2020 supplement MeanTL,high,Plectorhinchus mediterraneus,309.0295432513592,381097.26792345167
LME_029,Benguela Current,LME,2019,Euthynnus alletteratus,Little tunny ,Large pelagics (>=90 cm),Tuna & billfishes,1159.4476745108,1159.4476745108,0.0,185.3832313258,974.0644431850001,euthynnus alletteratus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus alletteratus,3090.295432513592,3583035.852779231
LME_029,Benguela Current,LME,2019,Pagrus,Subtropical seabreams,Medium benthopelagics (30 - 89 cm),Perch-likes,1131.9665947186,1131.9665947186,0.0,1131.9665947186,0.0,pagrus,3.55,exact_sea_around_us,Sea Around Us exploited organisms,high,Pagrus,354.8133892335753,401636.9039712954
LME_029,Benguela Current,LME,2019,Jasus lalandii,Cape rock lobster,"Lobsters, crabs",Crustaceans,1083.0226663706999,1083.0226663706999,0.0,755.4172603471,327.6054060236,jasus lalandii,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Jasus lalandii,39.810717055349734,43115.908935414365
LME_029,Benguela Current,LME,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,988.5483477101,988.5483477101,0.0,747.3485991991,241.199748511,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,226463.34329660964
LME_029,Benguela Current,LME,2019,Galeoides decadactylus,Lesser African threadfin,Medium demersals (30 - 89 cm),Perch-likes,949.3519485426,949.3519485426,0.0,0.0,949.3519485426,galeoides decadactylus,3.57,exact_2020_supplement,2020 supplement MeanTL,high,Galeoides decadactylus,371.5352290971724,352717.6936956219
LME_029,Benguela Current,LME,2019,Lithognathus mormyrus,Sand steenbras,Medium benthopelagics (30 - 89 cm),Perch-likes,791.1116034309,791.1116034309,0.0,415.88637051300003,375.22523291790003,lithognathus mormyrus,3.42,exact_2020_supplement,2020 supplement MeanTL,high,Lithognathus mormyrus,263.02679918953817,208083.55285213288
LME_029,Benguela Current,LME,2019,Helicolenus dactylopterus,Blackbelly rosefish,Medium bathydemersals (30 - 89 cm),Scorpionfishes,777.7155181255999,777.7155181255999,0.0,777.7155181255999,0.0,helicolenus dactylopterus,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Helicolenus dactylopterus,346.73685045253166,269662.62930292933
LME_029,Benguela Current,LME,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,761.9456903248,761.9456903248,0.0,9.1038135749,752.8418767498999,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,3162.2776601683795,2409483.834775689
LME_029,Benguela Current,LME,2019,Callorhinchus capensis,Cape elephantfish,Small to medium rays (<90 cm),Sharks & rays,750.3061365562,750.3061365562,0.0,561.7146017008,188.5915348554,callorhinchus capensis,3.45,exact_2020_supplement,2020 supplement MeanTL,high,Callorhinchus capensis,281.8382931264455,211465.00084929712
LME_029,Benguela Current,LME,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,716.9665474063,716.9665474063,0.0,579.9297471419001,137.0368002644,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,1605088.165324842
LME_029,Benguela Current,LME,2019,Seriola lalandi,Yellowtail amberjack,Large benthopelagics (>=90 cm),Perch-likes,699.6128166982,699.6128166982,0.0,495.074245372,204.53857132619999,seriola lalandi,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Seriola lalandi,1445.439770745928,1011248.1893791592
LME_029,Benguela Current,LME,2019,Chelidonichthys capensis,Cape gurnard,Medium demersals (30 - 89 cm),Scorpionfishes,682.8115070303,682.8115070303,0.0,593.7930400101001,89.0184670202,chelidonichthys capensis,4.1,exact_2020_supplement,2020 supplement MeanTL,high,Chelidonichthys capensis,1258.9254117941662,859608.7576659156
LME_029,Benguela Current,LME,2019,Selene dorsalis,African moonfish,Small demersals (<30 cm),Perch-likes,681.8878248336999,681.8878248336999,0.0,0.0,681.8878248336999,selene dorsalis,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Selene dorsalis,1202.2644346174131,819809.4801961859
LME_029,Benguela Current,LME,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,671.6756234327,671.6756234327,0.0,147.36640005840002,524.3092233743,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,22759.335982132594
LME_029,Benguela Current,LME,2019,Rajidae,Stingrays,Large rays (>=90 cm),Sharks & rays,543.9101919088,543.9101919088,0.0,0.0,543.9101919088,rajidae,3.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajidae,660.6934480075957,359357.9000986982
LME_029,Benguela Current,LME,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,474.9223203543,474.9223203543,0.0,474.9223203543,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,106321.86377550964
LME_029,Benguela Current,LME,2019,Brama brama,Atlantic pomfret,Medium bathypelagics (30 - 89 cm),Perch-likes,472.9344981246,472.9344981246,0.0,472.9344981246,0.0,brama brama,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Brama brama,1202.2644346174131,568592.3269988423
LME_029,Benguela Current,LME,2019,Caranx,Jacks,Medium reef assoc. fish (30 - 89 cm),Perch-likes,444.45662311210003,444.45662311210003,0.0,0.0,444.45662311210003,caranx,4.12,exact_sea_around_us,Sea Around Us exploited organisms,high,Caranx,1318.2567385564075,585907.9384135514
LME_029,Benguela Current,LME,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,389.6874268328,389.6874268328,0.0,389.6874268328,0.0,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,4905.874042964922
LME_029,Benguela Current,LME,2019,Haliotis midae,Perlemoen abalone,Other demersal invertebrates,Molluscs,387.5946877448,387.5946877448,0.0,1.7297774402000001,385.8649103046,haliotis midae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Haliotis midae,10.0,3875.946877448
LME_029,Benguela Current,LME,2019,Pomatomus saltatrix,Bluefish,Large pelagics (>=90 cm),Perch-likes,369.9525657767,369.9525657767,0.0,5.736800392699999,364.21576538399995,pomatomus saltatrix,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Pomatomus saltatrix,3388.4415613920273,1253562.649621388
LME_029,Benguela Current,LME,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,357.3858595075,357.3858595075,0.0,357.3858595075,0.0,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,1210981.0998090252
LME_029,Benguela Current,LME,2019,Hoplostethus atlanticus,Orange roughy,Medium bathypelagics (30 - 89 cm),Other fishes & inverts,352.4570905635,352.4570905635,0.0,352.0008243662,0.4562661973,hoplostethus atlanticus,4.25,exact_2020_supplement,2020 supplement MeanTL,high,Hoplostethus atlanticus,1778.2794100389228,626767.187071296
LME_029,Benguela Current,LME,2019,Beryx,Alfonsinos,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,350.1473627283,350.1473627283,0.0,349.6918550549,0.45550767340000003,beryx,3.97,exact_sea_around_us,Sea Around Us exploited organisms,high,Beryx,933.2543007969915,326776.53217891016
LME_029,Benguela Current,LME,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,347.5478153564,347.5478153564,0.0,6.3472510706,341.2005642858,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,873000.6416945388
LME_029,Benguela Current,LME,2019,Cephalopoda,"Squids, cuttlefishes, octopuses",Cephalopods,Other fishes & inverts,338.9560856608,338.9560856608,0.0,275.2898460068,63.666239654,cephalopoda,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Cephalopoda,645.6542290346556,218848.4301639285
LME_029,Benguela Current,LME,2019,Auxis thazard,Frigate tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,300.309937695,300.309937695,0.0,300.309937695,0.0,auxis thazard,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Auxis thazard,2344.228815319923,703995.2094715496
LME_029,Benguela Current,LME,2019,Marine finfishes not identified,Finfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,282.7279134254,0.0,282.7279134254,0.0,282.7279134254,marine finfishes not identified,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine finfishes not identified,169.82436524617444,48014.088434843914
LME_029,Benguela Current,LME,2019,Argyrozona argyrozona,Carpenter seabream,Medium benthopelagics (30 - 89 cm),Perch-likes,256.45941134009996,256.45941134009996,0.0,256.45941134009996,0.0,argyrozona argyrozona,3.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Argyrozona argyrozona,112.2018454301963,28775.219230301027
LME_029,Benguela Current,LME,2019,Trachinotus,Pompanos,Medium pelagics (30 - 89 cm),Perch-likes,209.1072842177,209.1072842177,0.0,0.0,209.1072842177,trachinotus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachinotus,489.77881936844614,102416.31878548721
LME_029,Benguela Current,LME,2019,Zenopsis conchifer,Silvery John dory,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,201.20538748139998,201.20538748139998,0.0,201.20538748139998,0.0,zenopsis conchifer,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Zenopsis conchifer,3162.2776601683795,636267.3019379537
LME_029,Benguela Current,LME,2019,Xiphiidae,Swordfishes,Large pelagics (>=90 cm),Tuna & billfishes,197.9717226921,197.9717226921,0.0,176.27400094,21.697721752099998,xiphiidae,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Xiphiidae,3162.2776601683795,626041.5560142773
LME_029,Benguela Current,LME,2019,Octopodidae,Octopuses,Cephalopods,Other fishes & inverts,176.9923989009,176.9923989009,0.0,176.9923989009,0.0,octopodidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopodidae,389.04514499428046,68858.03349328617
LME_029,Benguela Current,LME,2019,Galeichthys feliceps,White barbel,Medium demersals (30 - 89 cm),Other fishes & inverts,148.0311384008,0.0,148.0311384008,0.0,148.0311384008,galeichthys feliceps,3.75,exact_2020_supplement,2020 supplement MeanTL,high,Galeichthys feliceps,562.341325190349,83244.02653774183
LME_029,Benguela Current,LME,2019,Thunnus maccoyii,Southern bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,145.6600662847,145.6600662847,0.0,145.6600662847,0.0,thunnus maccoyii,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus maccoyii,851.1380382023768,123976.82306198774
LME_029,Benguela Current,LME,2019,Perciformes,Perch-likes,Medium demersals (30 - 89 cm),Perch-likes,141.6538826867,141.6538826867,0.0,0.0,141.6538826867,perciformes,3.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Perciformes,338.84415613920237,47998.59034281643
LME_029,Benguela Current,LME,2019,Palinurus gilchristi,Southern spiny lobster,"Lobsters, crabs",Crustaceans,137.7170332336,137.7170332336,0.0,137.7170332336,0.0,palinurus gilchristi,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Palinurus gilchristi,39.810717055349734,5482.613843765046
