system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
EEZ,eez,951,Panama (Caribbean),8,31,2260364.2385815163,2260364.2385815163,0.5123547427386861,0.8358776005628223,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),9,30,2301117.0073189395,2301117.0073189395,0.5389785409707213,1.0784406761421812,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),10,31,2038161.0863574152,2038161.0863574152,0.4619881527217832,1.0408475009710112,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),11,30,2109979.667459419,2109979.667459419,0.494209446554902,1.0400907585187942,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),12,31,2377145.6786272083,2377145.6786272083,0.5388254874310603,0.9727143743162899,100.0,0.0,0.0,0.0,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",1,31,5739653.858896491,3664269.694478005,0.058541037732188,1.0501272391402718,25.672700302129748,0.0,1.6666738851906329,18.018142062594265,54.642483750085376
EEZ,eez,959,"USA (Alaska, Subarctic)",2,28,17527871.66099913,12767008.505578324,0.1979281482971957,0.9920112328555377,78.47117020941586,0.0,7.951620272824175,8.837228886527514,4.739980631232444
EEZ,eez,959,"USA (Alaska, Subarctic)",3,31,28197902.563712195,20343966.202784542,0.2876017471668567,1.0274256476810995,77.77853032021844,0.0,8.859745674259948,11.895318587327054,1.466405418194555
EEZ,eez,959,"USA (Alaska, Subarctic)",4,30,45973817.556667924,35420014.448053785,0.48453563395825966,1.009521695673722,81.09127561194417,0.0,5.508610199564594,12.766174116411966,0.633940072079272
EEZ,eez,959,"USA (Alaska, Subarctic)",5,31,80334361.67446303,73636064.51024537,0.8193624587111917,1.0435284035148022,92.70597281510356,0.0,2.631891850763883,4.60786963974823,0.054265694384322855
EEZ,eez,959,"USA (Alaska, Subarctic)",6,30,66924213.08144918,64081406.709723,0.7053398594230279,0.923630300810359,98.16524795869337,0.0,0.2685893817124091,1.5661626595942295,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",7,31,58555355.686925516,58524575.7969615,0.5972296188865402,0.8875473674150057,99.96258055170917,0.0,0.035158501085756584,0.002260947205088883,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",8,31,64469399.23526328,64467463.80900313,0.6575493271867825,0.8706688507687836,99.99839930131861,0.0,0.0016006986813798107,0.0,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",9,30,59615328.45472435,59611580.4793368,0.6283087309601335,1.0090289468508156,99.99569172830401,0.0,0.002459033305305279,0.0018492383906751322,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",10,31,37861547.45949583,37830312.882543944,0.3861651473963868,0.9915220052365483,99.92275051687695,0.0,0.05539585450711625,0.02185362861593342,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",11,30,17864098.534716327,13462078.662575578,0.18827656193529502,1.4593807736830517,52.323885424847084,0.0,2.094973533927051,14.815930397324468,30.76521064390139
EEZ,eez,959,"USA (Alaska, Subarctic)",12,31,629230.1987317745,0.0,0.006417771822439574,1.0,0.0,0.0,0.17931802089025642,6.778538364228844,93.04214361488089
EEZ,eez,947,Morocco (Mediterranean),1,31,316176.23452636454,316176.23452636454,0.5602537271013589,1.0812465086666982,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),2,28,372959.12443702674,372959.12443702674,0.7316787305226857,1.0095482261838096,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),3,31,508091.1551081027,508091.1551081027,0.9003205562966266,0.9970988026798793,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),4,30,516187.5189222992,516187.5189222992,0.945155943970282,1.0009170036000303,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),5,31,464594.5808351114,464594.5808351114,0.8232460794970351,0.957627149867015,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),6,30,415045.0142534034,415045.0142534034,0.7599607659167059,0.9944449638399255,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),7,31,460945.7723982517,460945.7723982517,0.8167805128193502,1.0402667148736597,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),8,31,394802.92086477665,394802.92086477665,0.699577589113675,0.9195468641048796,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),9,30,328862.6991378396,328862.6991378396,0.6021581759457997,0.9960458775605303,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),10,31,315198.99950817804,315198.99950817804,0.5585220992893789,0.9629057026425132,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),11,30,304453.23305846425,304453.23305846425,0.5574636587241708,1.0224008608620059,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),12,31,306970.68626285746,306970.68626285746,0.5439418030493592,1.1095551454876735,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),1,31,549211.7959211458,549211.7959211458,0.5669052912865173,1.0007799308621332,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),2,28,541870.9138901415,541870.9138901415,0.6192559050312758,0.9826740671605103,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),3,31,481489.08710759867,481489.08710759867,0.497000816816402,0.7548552305536765,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),4,30,437342.64580680506,437342.64580680506,0.46647988489977305,0.7852613861264469,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),5,31,501056.2580722903,501056.2580722903,0.5171983669014045,0.777327512081638,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),6,30,508009.2251312986,508009.2251312986,0.5418545095919016,0.7720486948467064,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),7,31,599125.188612993,599125.188612993,0.6184267018483776,0.8450056246594889,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),8,31,985339.4526624442,985339.4526624442,1.0170833066154714,1.57169573497208,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),9,30,715631.9070515861,715631.9070515861,0.7633097134083204,1.3407632852168627,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),10,31,543493.7261790446,543493.7261790446,0.5610030072918597,1.2246786836012078,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),11,30,380433.8312031108,380433.8312031108,0.40577961352070246,0.9391424048451283,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),12,31,479681.22953042405,479681.22953042405,0.4951347170093617,1.041506925219301,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,1,31,293320.3807845706,289093.23381858354,0.4184984052286622,0.9338560109044248,98.91586129897532,0.0,1.017813107673434,0.06632559335125401,0.0
EEZ,eez,268,Georgia,2,28,443070.57463305275,439864.43605626933,0.6998873406593543,1.2774193968379732,99.46253588843751,0.0,0.0,0.5374641115624796,0.0
EEZ,eez,268,Georgia,3,31,525141.5344943559,522523.5693327277,0.7492520435074416,1.0336887483802846,99.60084292867246,0.0,0.0,0.3991570713275383,0.0
EEZ,eez,268,Georgia,4,30,603863.5009594583,603863.5009594583,0.8902885478547838,0.9063927201792931,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,5,31,725249.8784930357,725249.8784930357,1.0347590465066725,0.8874965263807252,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,6,30,852992.7979314944,852992.7979314944,1.2575850638338282,0.98754201789549,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,7,31,909108.0384105003,909108.0384105003,1.2970809025874714,1.0497468751851071,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,8,31,971896.6497528673,971896.6497528673,1.3866653141548422,1.067586864436418,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,9,30,927166.6021655485,927166.6021655485,1.3669410496741354,1.1938168877887503,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,10,31,579437.3606244873,579437.3606244873,0.826719270930419,0.6909051834685608,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,11,30,665432.4305659804,665432.4305659804,0.9810609042652503,1.2045858130538285,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,12,31,445874.6560092087,445874.6560092087,0.6361570647515934,1.223690707695208,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),1,31,2537101.180343337,2537101.180343337,0.29829929653692516,1.0596813785546324,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),2,28,2386845.951202226,2386845.951202226,0.31070088803879503,1.0283659027459582,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),3,31,2568749.0335077336,2568749.0335077336,0.3020202881981902,0.9920250711759296,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),4,30,2459811.477821924,2459811.477821924,0.2988523702183285,0.9530235354243008,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),5,31,2768572.8495141286,2768572.8495141286,0.3255145438502116,1.0769164270942617,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),6,30,2945051.9693443305,2945051.9693443305,0.35780618530735475,1.133503985597283,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),7,31,3551830.570745582,3551830.570745582,0.41760595473309936,1.1756638309182754,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),8,31,3689330.5112989964,3689330.5112989964,0.43377248993427014,1.0586281820758001,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),9,30,3958115.0541338637,3958115.0541338637,0.480887285952565,1.1165592819784298,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),10,31,3496819.442983928,3496819.442983928,0.4111380295119288,1.0878536004189585,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),11,30,2598999.1014134213,2598999.1014134213,0.3157628333129263,1.0116706665424007,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),12,31,2523991.5195008805,2523991.5195008805,0.2967579300997328,1.0123247857565651,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),1,31,396784.49158301495,396784.49158301495,1.176138098698421,1.0035907781258002,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),2,28,498624.9845643566,498624.9845643566,1.6363693161826867,1.2465159087450215,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),3,31,780153.5242046505,780153.5242046505,2.312510448657384,1.0302558519527856,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),4,30,1295052.6779888333,1295052.6779888333,3.9667196028878156,1.3249552343466462,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),5,31,888405.0544016716,888405.0544016716,2.6333867722232758,0.8167634460099175,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),6,30,794070.5819250164,794070.5819250164,2.432221790614804,0.9568550486251595,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),7,31,992870.380935571,992870.380935571,2.9430401310007426,1.141644138038745,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),8,31,1133818.686049087,1133818.686049087,3.3608353702491303,1.3003362290695926,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),9,30,645113.1610205552,645113.1610205552,1.9759682871550537,1.0538891102572614,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),10,31,423891.4420696881,423891.4420696881,1.2564878046048016,0.779731230284054,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),11,30,570623.4227454803,570623.4227454803,1.7478077574315902,1.5314526716257768,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),12,31,477974.3237230192,477974.3237230192,1.4167988524134136,1.579587972335122,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),1,31,435387.51824575436,435387.51824575436,0.551708268722803,0.9421620962764389,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),2,28,445421.93439935026,445421.93439935026,0.6248974906088682,0.9636254847925964,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),3,31,414237.1459915628,414237.1459915628,0.524907235688557,0.7936388520785156,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),4,30,367199.6567754489,367199.6567754489,0.48081302526959785,0.7707003538016857,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),5,31,416839.5539125934,416839.5539125934,0.5282049185766823,0.803713761715219,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),6,30,439159.49560222874,439159.49560222874,0.5750375899329984,0.8358274574201511,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),7,31,546357.072221971,546357.072221971,0.6923251167937735,0.9473590851394207,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),8,31,855794.3567130901,855794.3567130901,1.0844335290714964,1.6281937885575175,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),9,30,644327.7687002701,644327.7687002701,0.8436859294872306,1.5035655207671952,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),10,31,494783.67400698777,494783.67400698777,0.6269730590315674,1.3440827828891857,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),11,30,314387.4129217512,314387.4129217512,0.4116604150477959,0.9408267894060321,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),12,31,425050.8955929554,425050.8955929554,0.5386100517339604,1.1306625303113538,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),1,31,276889.17080307455,276889.17080307455,2.1017301100008554,1.3535912351970618,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),2,28,309971.40981462976,309971.40981462976,2.604931313966932,0.9371104511711122,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),3,31,295359.93093798554,295359.93093798554,2.2419326055247963,0.8311042310293946,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),4,30,153399.4133836745,153399.4133836745,1.2031924922554686,0.7035069863207557,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),5,31,146731.1757983684,146731.1757983684,1.1137645049707932,0.926208197635129,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),6,30,138412.57474918783,138412.57474918783,1.085642813740351,0.680372928183258,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),7,31,220930.51244786163,220930.51244786163,1.6769753359542858,0.8793501198060554,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),8,31,177012.7770802414,177012.7770802414,1.3436173121736317,0.7624168959777045,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),9,30,160946.44669483774,160946.44669483774,1.2623878543399494,0.9404677155778374,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),10,31,164899.31175618994,164899.31175618994,1.2516699285537898,1.005576381392939,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),11,30,156763.7247781844,156763.7247781844,1.2295805606463133,0.696312588411866,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),12,31,232303.5059774281,232303.5059774281,1.7633021607723454,1.2560982257816797,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),1,31,1138343.3929748745,1138343.3929748745,1.0963415561365562,1.0286621716268962,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),2,28,1016885.4784335516,1016885.4784335516,1.0842970914789343,0.9521908567100686,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),3,31,1276016.7151073227,1276016.7151073227,1.228935099663636,1.02362853162853,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),4,30,1438197.2014996763,1438197.2014996763,1.4313026103627917,1.0271050384338611,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),5,31,1932632.9493782027,1932632.9493782027,1.8613239451628703,0.9312069774844592,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),6,30,2053533.35285523,2053533.35285523,2.0436888942238762,0.9864708485609217,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),7,31,1971422.6074099066,1971422.6074099066,1.8986823682107226,0.8977117815714121,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),8,31,2284409.439197677,2284409.439197677,2.200120820201658,1.0397477919172844,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),9,30,2609203.1016199975,2609203.1016199975,2.5966948109905887,1.1584157495834817,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),10,31,2494946.2919754167,2494946.2919754167,2.40288942431788,1.199636593363605,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),11,30,1531202.5192994012,1531202.5192994012,1.5238620688331308,1.1003957438721765,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),12,31,1260999.3844054078,1260999.3844054078,1.2144718684345,1.0715695871047934,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,1,31,2110250.3755178754,2110250.3755178754,1.2599951845137736,1.0543010898072849,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,2,28,2232752.859231709,2232752.859231709,1.4759757282808932,1.127771550992425,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,3,31,2394309.126224383,2394309.126224383,1.4296019108821374,1.0744520620210125,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,4,30,2379408.101479392,2379408.101479392,1.4680615836523148,0.9982728251749032,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,5,31,3240535.6748458734,3240535.6748458734,1.934869621595907,1.030114820201639,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,6,30,3673227.3044993067,3673227.3044993067,2.266329971056829,1.0600750037035882,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,7,31,4561049.755920701,4561049.755920701,2.7233264808103455,1.1428637109706212,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,8,31,4272907.20193078,4270429.856627445,2.55128138384326,1.0368512947769315,99.94999032524571,0.0,0.0,0.05000967475429217,0.0
EEZ,eez,784,United Arab Emirates,9,30,4252097.507548005,4252097.507548005,2.6234848056934084,1.0968777307882305,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,10,31,3749224.3001060453,3749224.3001060453,2.238599086914663,1.07419741014074,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,11,30,2623435.14074641,2623435.14074641,1.618622860424292,1.0382716900598523,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,12,31,2346569.41061303,2346569.41061303,1.401097325607227,1.0765025198440734,100.0,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,1,31,7225285.991767512,7225285.991767512,1.2463131968372512,0.8521159728813988,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,2,28,9062130.693480128,9062130.693480128,1.730637601434555,0.8035998848437709,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,3,31,11178858.770211924,11178858.770211924,1.9282778877914994,0.78822270700387,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,4,30,10011056.377861517,10011056.377861517,1.784401164000191,0.696092982882878,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,5,31,7946191.030889444,7946191.030889444,1.370664463340454,0.5957969874456034,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,6,30,4785331.547052581,4785331.547052581,0.8529520622389588,0.6975067637422316,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,7,31,4279358.1714132475,4279358.1714132475,0.7381604782291739,0.9207782963427621,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,8,31,4158974.6434636996,4158974.6434636996,0.7173951300150967,0.92057119972468,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,9,30,4122525.533716992,4122525.533716992,0.7348115007375967,0.8484272684813501,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,10,31,5225653.674898634,5225653.674898634,0.9013900826275846,0.9191599990584977,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,11,30,8250692.241368385,8250692.241368385,1.4706285014898706,1.00916205872464,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,12,31,7564921.293765206,7564921.293765206,1.3048980001895103,1.0400293632888589,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),1,31,607976.9938054549,607976.9938054549,0.25870889010597603,0.9237700412945067,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),2,28,870412.8905808773,870412.8905808773,0.410065454171565,1.1557076163152673,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),3,31,1338052.5378275232,1338052.5378275232,0.5693736613257635,1.1708507804083785,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),4,30,1419203.4580394516,1419203.4580394516,0.6240355151237037,1.103889417802991,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),5,31,1382042.8079811246,1382042.8079811246,0.5880925833949462,1.0443734357284338,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),6,30,1281573.6137360397,1281573.6137360397,0.5635185326574116,0.9631266859337837,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),7,31,1315197.4382317597,1315197.4382317597,0.5596482646250235,1.0069780017910175,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),8,31,1376428.8153713886,1376428.8153713886,0.5857036939930017,1.0566589921888916,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),9,30,1181652.5740855108,1181652.5740855108,0.519582423922056,1.062925887027993,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),10,31,935703.917723291,935703.917723291,0.398164609004049,0.9600161756159622,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),11,30,863397.6707294704,863397.6707294704,0.37964310695422043,1.1348268035925082,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),12,31,690607.2313738511,690607.2313738511,0.2938700512491118,1.1188446010405069,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,1,31,76031.73968226218,76031.73968226218,0.24267941028130616,0.9808724672967931,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,2,28,92123.49849319685,92123.49849319685,0.32554579358429026,1.030373828796048,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,3,31,129169.46670720319,129169.46670720319,0.41228531844534294,0.9463159491872679,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,4,30,127485.68535263966,127485.68535263966,0.42047469612441263,0.9078771719577052,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,5,31,137783.53438352217,137783.53438352217,0.4397798473427272,0.9726714628015959,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,6,30,141048.71391909514,141048.71391909514,0.4652084268113695,0.9672506349709954,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,7,31,138982.47093381186,138982.47093381186,0.44360663357969765,0.9124724972754537,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,8,31,159366.88979202166,159366.88979202166,0.5086699711820013,1.0219806312923874,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,9,30,150368.0573771378,150368.0573771378,0.49594558838178704,1.0962183186546905,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,10,31,132526.77387159187,132526.77387159187,0.4230012290136385,1.070361126642542,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,11,30,117343.15624232154,117343.15624232154,0.3870224945396037,1.2408548929061527,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,12,31,91811.13911192698,91811.13911192698,0.2930443679185651,1.1494913585292117,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,1,31,105621.47761650973,105621.47761650973,0.2840662943133481,0.977592129478862,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,2,28,114542.55131475306,114542.55131475306,0.3410656497315013,0.9199814707154186,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,3,31,221444.48186138988,221444.48186138988,0.595569336635296,1.1987114244924157,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,4,30,269139.87901235,269139.87901235,0.7479730650924447,1.3178622668628577,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,5,31,297159.9025071949,297159.9025071949,0.7992040466449601,1.1849591007712674,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,6,30,288163.5707610127,288163.5707610127,0.8008422611359199,1.062988776398677,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,7,31,274409.14494122245,274409.14494122245,0.7380164592297187,0.9656135109102938,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,8,31,254415.28171583283,254415.28171583283,0.6842434694589661,1.03516349497126,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,9,30,188804.52646828015,188804.52646828015,0.5247111683487341,0.9910573731808472,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,10,31,179693.84911910235,179693.84911910235,0.4832820651827962,1.0624482358759972,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,11,30,158005.21390438566,158005.21390438566,0.43911606328405767,1.2928240920789271,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,12,31,115760.05685326266,115760.05685326266,0.31133374690327936,1.2064391666570335,100.0,0.0,0.0,0.0,0.0
